DATETIME,FOM,ID,DISCUSSION
2018-06-25/14:46:23 - 2018-06-25/14:48:53,  73.9, jburch(EVA), DP front 
2018-06-25/14:48:53 - 2018-06-25/14:50:13,  73.9, jburch(EVA), DP front 
2018-06-25/14:50:13 - 2018-06-25/14:51:43,  73.9, jburch(EVA), DP front 
2018-06-25/15:21:33 - 2018-06-25/15:23:43,  73.0, jburch(EVA), DP front 
2018-06-25/15:23:43 - 2018-06-25/15:26:03,  73.0, jburch(EVA), DP front 
2018-06-25/15:26:03 - 2018-06-25/15:28:13,  73.0, jburch(EVA), DP front 
2018-06-25/18:04:03 - 2018-06-25/18:05:23,  68.0, jburch(EVA), Flow burst 
2018-06-25/18:05:23 - 2018-06-25/18:06:43,  68.0, jburch(EVA), Flow burst 
2018-06-25/18:12:43 - 2018-06-25/18:14:13,  68.0, jburch(EVA), Flow burst 
2018-06-25/18:21:33 - 2018-06-25/18:21:53,  81.0, jburch(EVA), Magnetic null 
2018-06-25/18:22:13 - 2018-06-25/18:22:43,  86.0, jburch(EVA)," Bz neg-pos reversal, near mag. null "
2018-06-25/18:25:13 - 2018-06-25/18:25:43,  79.0, jburch(EVA), Bz neg-pos reversal 
2018-06-25/18:49:13 - 2018-06-25/18:51:23,  86.0, jburch(EVA), Possible shock compression 
2018-06-25/19:22:23 - 2018-06-25/19:24:13,  68.0, jburch(EVA), Flow burst 
2018-06-25/19:24:13 - 2018-06-25/19:26:03,  68.0, jburch(EVA), Flow burst 
2018-06-25/19:34:43 - 2018-06-25/19:36:23,  66.0, jburch(EVA), Flow burst 
2018-06-25/19:36:23 - 2018-06-25/19:38:13,  66.0, jburch(EVA), Flow burst 
2018-06-25/19:38:13 - 2018-06-25/19:39:53,  66.0, jburch(EVA), Flow burst 
2018-06-25/19:45:33 - 2018-06-25/19:46:03,  81.0, jburch(EVA), Neg. Bz excursion 
2018-06-25/20:34:43 - 2018-06-25/20:37:03,  79.0, jburch(EVA), DP front 
2018-06-25/20:56:33 - 2018-06-25/20:58:03,  66.0, jburch(EVA),  Flow burst
2018-06-25/23:20:13 - 2018-06-25/23:21:33,  73.0, jburch(EVA), PSBL flow burst with ionospheric ion beams 
2018-06-25/23:21:33 - 2018-06-25/23:22:53,  73.0, jburch(EVA), PSBL flow burst with ionospheric ion beams 
2018-06-25/23:28:33 - 2018-06-25/23:30:53,  79.0, jburch(EVA), PSBL flow bursts 
2018-06-25/23:30:53 - 2018-06-25/23:33:13,  79.0, jburch(EVA), PSBL flow bursts 
2018-06-25/23:33:13 - 2018-06-25/23:35:23,  79.0, jburch(EVA), PSBL flow bursts 
2018-06-25/23:35:23 - 2018-06-25/23:37:43,  79.0, jburch(EVA), PSBL flow bursts 
2018-06-25/23:37:43 - 2018-06-25/23:40:03,  79.0, jburch(EVA), PSBL flow bursts 
2018-06-26/17:43:43 - 2018-06-26/17:44:43,  58.0, jburch(EVA), PSBL flow shear 
2018-06-26/17:48:03 - 2018-06-26/17:49:13,  53.0, jburch(EVA), PSBL earthward flow 
2018-06-26/17:49:33 - 2018-06-26/17:50:43,  53.0, jburch(EVA), PSBL earthward flow 
2018-06-26/18:04:23 - 2018-06-26/18:05:43,  61.0, jburch(EVA), Neutral sheet 
2018-06-26/18:05:43 - 2018-06-26/18:07:03,  61.0, jburch(EVA), Neutral sheet 
