DATETIME,FOM,ID,DISCUSSION
2016-09-04/17:31:04 - 2016-09-04/17:33:14, 20.0, yvernisse(EVA),  weak DF
2016-09-04/17:33:14 - 2016-09-04/17:35:24, 20.0, yvernisse(EVA),  weak DF
2016-09-04/17:35:24 - 2016-09-04/17:37:44, 20.0, yvernisse(EVA),  weak DF
2016-09-04/17:37:44 - 2016-09-04/17:39:54, 20.0, yvernisse(EVA),  weak DF
2016-09-04/17:39:54 - 2016-09-04/17:41:54, 20.0, yvernisse(EVA),  weak DF
2016-09-04/19:43:24 - 2016-09-04/19:45:34, 10.0, yvernisse(EVA),  weak DF wing
2016-09-04/19:45:34 - 2016-09-04/19:47:44, 10.0, yvernisse(EVA),  weak DF wing
2016-09-04/19:47:44 - 2016-09-04/19:50:04, 10.0, yvernisse(EVA),  weak DF wing
2016-09-04/19:50:04 - 2016-09-04/19:52:14, 10.0, yvernisse(EVA),  weak DF wing
2016-09-04/19:52:14 - 2016-09-04/19:54:04, 20.0, yvernisse(EVA),  weak DF
2016-09-04/19:54:04 - 2016-09-04/19:55:54, 20.0, yvernisse(EVA),  weak DF
2016-09-04/19:55:54 - 2016-09-04/19:57:44, 20.0, yvernisse(EVA),  weak DF
2016-09-04/20:02:24 - 2016-09-04/20:05:54, 20.0, yvernisse(EVA),"  DF, Vx flows"
2016-09-04/20:30:14 - 2016-09-04/20:32:14, 20.0, yvernisse(EVA),"  weak DF, vy flows"
2016-09-04/20:39:54 - 2016-09-04/20:41:34, 20.0, yvernisse(EVA),"  weak DF, vy flows"
2016-09-04/21:04:04 - 2016-09-04/21:05:54, 20.0, yvernisse(EVA),"  weak DF, vx flows"
2016-09-04/21:05:54 - 2016-09-04/21:07:54, 20.0, yvernisse(EVA),"  weak DF, vx flows"
2016-09-04/21:07:54 - 2016-09-04/21:09:44, 20.0, yvernisse(EVA),"  weak DF, vx flows"
2016-09-04/21:09:44 - 2016-09-04/21:11:44, 20.0, yvernisse(EVA),"  weak DF, vx flows"
2016-09-04/22:33:54 - 2016-09-04/22:37:34, 20.0, yvernisse(EVA),  weak DF
2016-09-04/22:37:34 - 2016-09-04/22:39:34, 15.0, yvernisse(EVA),"  weak DF, fill"
2016-09-04/22:39:34 - 2016-09-04/22:41:44, 15.0, yvernisse(EVA),"  weak DF, fill"
2016-09-04/22:41:44 - 2016-09-04/22:43:44, 15.0, yvernisse(EVA),"  weak DF, fill"
2016-09-04/22:43:44 - 2016-09-04/22:46:14, 20.0, yvernisse(EVA),  weak DF
2016-09-05/00:49:54 - 2016-09-05/00:52:14, 20.0, yvernisse(EVA),  weak DF
2016-09-05/00:52:14 - 2016-09-05/00:54:34, 20.0, yvernisse(EVA),  weak DF
2016-09-05/00:54:34 - 2016-09-05/00:57:04, 20.0, yvernisse(EVA),  weak DF
2016-09-05/00:57:04 - 2016-09-05/00:59:24, 20.0, yvernisse(EVA),  weak DF
2016-09-05/01:58:54 - 2016-09-05/02:01:24, 30.0, yvernisse(EVA),  Oscillating DF
2016-09-05/02:01:24 - 2016-09-05/02:03:54, 30.0, yvernisse(EVA),  Oscillating DF
2016-09-05/02:03:54 - 2016-09-05/02:06:24, 30.0, yvernisse(EVA),  Oscillating DF
2016-09-05/04:08:54 - 2016-09-05/04:11:14, 30.0, yvernisse(EVA),  DF with alternating flows
2016-09-05/04:11:14 - 2016-09-05/04:13:34, 30.0, yvernisse(EVA),  DF with alternating flows
2016-09-05/04:13:34 - 2016-09-05/04:15:54, 30.0, yvernisse(EVA),  DF with alternating flows
2016-09-05/04:15:54 - 2016-09-05/04:18:14, 30.0, yvernisse(EVA),  DF with alternating flows
2016-09-05/04:37:14 - 2016-09-05/04:40:04, 20.0, yvernisse(EVA),"  DF, weak flows"
2016-09-05/04:59:14 - 2016-09-05/05:01:34, 20.0, yvernisse(EVA),  Long DF
2016-09-05/05:01:34 - 2016-09-05/05:03:54, 20.0, yvernisse(EVA),  Long DF
2016-09-05/05:03:54 - 2016-09-05/05:06:24, 20.0, yvernisse(EVA),  Long DF
2016-09-05/05:06:24 - 2016-09-05/05:08:44, 20.0, yvernisse(EVA),  Long DF
2016-09-05/05:08:44 - 2016-09-05/05:11:04, 20.0, yvernisse(EVA),  Long DF
