DATETIME,FOM,ID,DISCUSSION
2017-06-27/15:00:53 - 2017-06-27/15:03:03, 100.0, dozturk(EVA),"  Multiple Bz reversals, flow reversal"
2017-06-27/15:03:03 - 2017-06-27/15:05:13, 100.0, dozturk(EVA),"  Multiple Bz reversals, flow reversal"
2017-06-27/15:05:13 - 2017-06-27/15:07:13, 100.0, dozturk(EVA),"  Multiple Bz reversals, flow reversal"
2017-06-27/15:07:13 - 2017-06-27/15:09:23, 100.0, dozturk(EVA),"  Multiple Bz reversals, flow reversal"
2017-06-27/15:09:23 - 2017-06-27/15:11:33, 100.0, dozturk(EVA),"  Multiple Bz reversals, flow reversal"
2017-06-27/17:59:03 - 2017-06-27/18:00:03, 100.0, dozturk(EVA),  Bz reversal
2017-06-27/18:22:53 - 2017-06-27/18:24:13, 100.0, dozturk(EVA),  Flow burst in -x direction
2017-06-27/18:34:43 - 2017-06-27/18:35:23, 120.0, dozturk(EVA),  Dipolarization front
2017-06-27/18:35:23 - 2017-06-27/18:36:03,  80.0, dozturk(EVA),  Dipolarized flux bundle
2017-06-27/18:37:53 - 2017-06-27/18:38:43, 100.0, dozturk(EVA),  Bz reversal
2017-06-27/18:41:03 - 2017-06-27/18:44:43, 100.0, dozturk(EVA),"  Flow reversals, dipolarization fronts"
2017-06-27/18:56:23 - 2017-06-27/18:57:23, 100.0, dozturk(EVA),  Bz reversal
2017-06-27/19:28:33 - 2017-06-27/19:30:03, 100.0, dozturk(EVA),  Bz reversal
2017-06-27/19:37:53 - 2017-06-27/19:39:33,  80.0, dozturk(EVA)," Flow enhancements in -x direction, multiple minor Bz reversals"
2017-06-27/19:39:33 - 2017-06-27/19:41:23,  80.0, dozturk(EVA)," Flow enhancements in -x direction, multiple minor Bz reversals"
2017-06-27/19:41:23 - 2017-06-27/19:43:03,  80.0, dozturk(EVA)," Flow enhancements in -x direction, multiple minor Bz reversals"
2017-06-27/19:46:03 - 2017-06-27/19:49:43,  80.0, dozturk(EVA),  Flow enhancement in -x direction
2017-06-27/19:53:43 - 2017-06-27/19:57:13, 140.0, dozturk(EVA),"  Flow reversal, Bz reversal"
2017-06-27/19:59:23 - 2017-06-27/20:03:23, 120.0, dozturk(EVA),"  Flow enhancement, Bz reversal"
2017-06-27/20:29:53 - 2017-06-27/20:32:03, 100.0, dozturk(EVA),"  Flow reversals, Bz reversals"
2017-06-27/20:32:03 - 2017-06-27/20:34:23, 100.0, dozturk(EVA),"  Flow reversals, Bz reversals"
2017-06-27/20:34:23 - 2017-06-27/20:36:33, 100.0, dozturk(EVA),"  Flow reversals, Bz reversals"
2017-06-27/20:40:13 - 2017-06-27/20:42:23, 100.0, dozturk(EVA),"  Flow enhancement, Bz reversal"
2017-06-27/20:42:23 - 2017-06-27/20:44:33, 100.0, dozturk(EVA),"  Flow enhancement, Bz reversal"
2017-06-27/20:44:33 - 2017-06-27/20:46:43, 100.0, dozturk(EVA),"  Flow enhancement, Bz reversal"
2017-06-27/20:52:43 - 2017-06-27/20:57:33,  80.0, dozturk(EVA),"  Flow enhancemnets, Bz reversals"
2017-06-27/21:00:23 - 2017-06-27/21:02:13,  80.0, dozturk(EVA),"  Multiple Bz reversals, flow enhancement"
2017-06-27/21:02:13 - 2017-06-27/21:04:03,  80.0, dozturk(EVA),"  Multiple Bz reversals, flow enhancement"
2017-06-27/21:04:03 - 2017-06-27/21:05:53,  80.0, dozturk(EVA),"  Multiple Bz reversals, flow enhancement"
2017-06-27/22:00:43 - 2017-06-27/22:04:03,  80.0, dozturk(EVA),  Current sheet crossing
2017-06-27/22:13:13 - 2017-06-27/22:15:13, 100.0, dozturk(EVA),"  Flow reversal, multiple current sheet crossings, Bz reversal"
2017-06-27/22:15:13 - 2017-06-27/22:17:03, 100.0, dozturk(EVA),"  Flow reversal, multiple current sheet crossings, Bz reversal"
