DATETIME,FOM,ID,DISCUSSION
2018-08-20/17:04:33 - 2018-08-20/17:06:53,  50.0, ykhotyaintsev(EVA),  NS
2018-08-20/17:15:53 - 2018-08-20/17:18:43,  80.0, ykhotyaintsev(EVA),"  NS, waves"
2018-08-20/18:12:33 - 2018-08-20/18:14:43,  70.0, ykhotyaintsev(EVA),  multiple NS crossings
2018-08-20/18:14:43 - 2018-08-20/18:16:53,  70.0, ykhotyaintsev(EVA),  multiple NS crossings
2018-08-20/18:16:53 - 2018-08-20/18:19:03,  70.0, ykhotyaintsev(EVA),  multiple NS crossings
2018-08-20/18:29:23 - 2018-08-20/18:34:23,  85.0, ykhotyaintsev(EVA),  PSBL
2018-08-20/18:43:23 - 2018-08-20/18:45:43, 120.0, ykhotyaintsev(EVA),"  PSBL, strong E activity, Vx up to +400 km/s"
2018-08-20/18:45:43 - 2018-08-20/18:47:53, 120.0, ykhotyaintsev(EVA),"  PSBL, strong E activity, Vx up to +400 km/s"
2018-08-20/18:47:53 - 2018-08-20/18:50:13, 120.0, ykhotyaintsev(EVA),"  PSBL, strong E activity, Vx up to +400 km/s"
2018-08-21/01:08:33 - 2018-08-21/01:11:43, 110.0, ykhotyaintsev(EVA),"  PSBL, waves, Vx +400 km/s"
2018-08-21/01:11:43 - 2018-08-21/01:13:33, 110.0, ykhotyaintsev(EVA),"  Vx +200 km/s, energetic ions"
2018-08-21/01:13:33 - 2018-08-21/01:16:43,  60.0, ykhotyaintsev(EVA),  E-field activity
2018-08-21/06:10:53 - 2018-08-21/06:13:03, 105.0, ykhotyaintsev(EVA),"  PSBL, Vx +300 km/s, energetic ions"
2018-08-21/06:13:03 - 2018-08-21/06:15:13, 105.0, ykhotyaintsev(EVA),"  PSBL, Vx +300 km/s, energetic ions"
2018-08-21/06:15:13 - 2018-08-21/06:17:33, 105.0, ykhotyaintsev(EVA),"  PSBL, Vx +300 km/s, energetic ions"
2018-08-21/06:17:33 - 2018-08-21/06:19:43, 105.0, ykhotyaintsev(EVA),"  PSBL, Vx +300 km/s, energetic ions"
2018-08-21/09:33:13 - 2018-08-21/09:36:23,  85.0, ykhotyaintsev(EVA),  PSBL
2018-08-21/09:36:23 - 2018-08-21/09:39:53, 100.0, ykhotyaintsev(EVA),"  DF, energetic ions, Vx +300 km/s"
2018-08-21/09:39:53 - 2018-08-21/09:43:13,  60.0, ykhotyaintsev(EVA),  Vx -100 km/s
2018-08-21/10:12:03 - 2018-08-21/10:16:13,  80.0, ykhotyaintsev(EVA),  PSBL
2018-08-21/10:55:43 - 2018-08-21/11:00:03, 105.0, ykhotyaintsev(EVA)," Vx -400 km/s, energetic electrons"
2018-08-21/11:00:03 - 2018-08-21/11:01:23, 110.0, ykhotyaintsev(EVA),"  NS crossings, E-field activity"
2018-08-21/11:01:23 - 2018-08-21/11:04:03,  50.0, ykhotyaintsev(EVA),  fill
2018-08-21/11:04:03 - 2018-08-21/11:06:13,  80.0, ykhotyaintsev(EVA),  NS crossings
2018-08-21/11:40:33 - 2018-08-21/11:41:33,  85.0, ykhotyaintsev(EVA),"  PSBL, large E"
2018-08-21/12:57:13 - 2018-08-21/13:01:33,  95.0, ykhotyaintsev(EVA)," NS crossings, Vx +400 km/s"
2018-08-21/13:08:53 - 2018-08-21/13:12:03,  90.0, ykhotyaintsev(EVA),"  Vx +250 km/s, NS and PSBL crossing"
2018-08-21/13:12:03 - 2018-08-21/13:15:53,  80.0, ykhotyaintsev(EVA),  active PSBL
2018-08-21/13:23:53 - 2018-08-21/13:26:33, 110.0, ykhotyaintsev(EVA),"  DF, energetic electrons"
2018-08-21/15:24:53 - 2018-08-21/15:29:43, 100.0, ykhotyaintsev(EVA),"  DF, energetic electrons"
2018-08-22/03:55:23 - 2018-08-22/03:59:23,  70.0, ykhotyaintsev(EVA),  Vx reseversal +/- at PSBL
2018-08-22/04:41:03 - 2018-08-22/04:43:03,  95.0, ykhotyaintsev(EVA),"  PSBL, Vx +400 km/s"
2018-08-22/04:43:03 - 2018-08-22/04:45:13,  95.0, ykhotyaintsev(EVA),"  PSBL, Vx +400 km/s"
2018-08-22/04:45:13 - 2018-08-22/04:47:13,  95.0, ykhotyaintsev(EVA),"  PSBL, Vx +400 km/s"
2018-08-22/04:52:03 - 2018-08-22/04:54:03,  95.0, ykhotyaintsev(EVA),"  DF, Vx +200 km/s"
2018-08-22/04:54:03 - 2018-08-22/04:56:03,  95.0, ykhotyaintsev(EVA),"  DF, Vx +200 km/s"
2018-08-22/04:56:03 - 2018-08-22/04:58:03,  95.0, ykhotyaintsev(EVA),"  DF, Vx +200 km/s"
2018-08-22/06:19:53 - 2018-08-22/06:22:13,  70.0, ykhotyaintsev(EVA),  Vx reversal +/- at PSBL 
2018-08-22/06:22:13 - 2018-08-22/06:24:43,  70.0, ykhotyaintsev(EVA),  Vx reversal +/- at PSBL 
2018-08-22/06:24:43 - 2018-08-22/06:27:03,  70.0, ykhotyaintsev(EVA),  Vx reversal +/- at PSBL 
2018-08-22/06:27:03 - 2018-08-22/06:29:33,  70.0, ykhotyaintsev(EVA),  Vx reversal +/- at PSBL 
2018-08-22/06:29:33 - 2018-08-22/06:31:53,  70.0, ykhotyaintsev(EVA),  Vx reversal +/- at PSBL 
2018-08-22/06:31:53 - 2018-08-22/06:34:23,  70.0, ykhotyaintsev(EVA),  Vx reversal +/- at PSBL 
2018-08-22/06:34:23 - 2018-08-22/06:36:43,  70.0, ykhotyaintsev(EVA),  Vx reversal +/- at PSBL 
2018-08-22/08:16:53 - 2018-08-22/08:18:53,  70.0, ykhotyaintsev(EVA),"  PSBL, Vx +300 km/s"
2018-08-22/08:18:53 - 2018-08-22/08:20:53,  70.0, ykhotyaintsev(EVA),"  PSBL, Vx +300 km/s"
2018-08-22/08:20:53 - 2018-08-22/08:23:33,  70.0, ykhotyaintsev(EVA),"  PSBL, Vx +300 km/s"
2018-08-22/08:57:03 - 2018-08-22/08:59:23,  75.0, ykhotyaintsev(EVA),  Vx +600 km/s
2018-08-22/08:59:23 - 2018-08-22/09:01:33,  75.0, ykhotyaintsev(EVA),  Vx +600 km/s
2018-08-22/09:01:33 - 2018-08-22/09:03:53,  75.0, ykhotyaintsev(EVA),  Vx +600 km/s
2018-08-22/09:03:53 - 2018-08-22/09:06:03,  40.0, ykhotyaintsev(EVA),  fill
2018-08-22/09:06:03 - 2018-08-22/09:08:43,  95.0, ykhotyaintsev(EVA),  DF
2018-08-22/09:40:43 - 2018-08-22/09:44:33,  60.0, ykhotyaintsev(EVA),"  Vx -300 km/s, DF"
