DATETIME,FOM,ID,DISCUSSION
2018-10-21/07:52:33 - 2018-10-21/07:54:23,  80.0, hhiroshi(EVA), ICW with whistler activity
2018-10-21/07:54:23 - 2018-10-21/07:56:23,  80.0, hhiroshi(EVA), ICW with whistler activity
2018-10-21/09:20:13 - 2018-10-21/09:24:03,  99.0, hhiroshi(EVA), ICW with whistler activity
2018-10-21/09:39:33 - 2018-10-21/09:40:43, 105.0, hhiroshi(EVA), possible crater FTE
2018-10-21/09:55:53 - 2018-10-21/09:58:23,  75.0, hhiroshi(EVA), partial MP
2018-10-21/09:59:23 - 2018-10-21/10:01:43, 150.0, hhiroshi(EVA), full high-shear MP with southward jet
2018-10-21/10:01:43 - 2018-10-21/10:04:03, 150.0, hhiroshi(EVA), full high-shear MP with southward jet
2018-10-21/10:05:13 - 2018-10-21/10:07:23, 125.0, hhiroshi(EVA), partial MP with southward jet
2018-10-21/10:07:23 - 2018-10-21/10:09:33, 125.0, hhiroshi(EVA), partial MP with southward jet
2018-10-21/17:41:03 - 2018-10-21/17:43:23,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/17:43:23 - 2018-10-21/17:45:43,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/17:45:43 - 2018-10-21/17:48:03, 125.0, hhiroshi(EVA), sheath current sheet
2018-10-21/17:48:03 - 2018-10-21/17:50:13,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/17:50:13 - 2018-10-21/17:52:33,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/17:52:33 - 2018-10-21/17:54:53,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/17:54:53 - 2018-10-21/17:57:13,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/18:10:13 - 2018-10-21/18:12:23, 125.0, hhiroshi(EVA), sheath current sheet
2018-10-21/18:12:23 - 2018-10-21/18:14:33,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/18:14:33 - 2018-10-21/18:16:43,  80.0, hhiroshi(EVA), sheath turbulence
2018-10-21/19:20:03 - 2018-10-21/19:21:53, 105.0, hhiroshi(EVA), quasi-perp shock
2018-10-21/19:21:53 - 2018-10-21/19:23:43, 120.0, hhiroshi(EVA), quasi-perp shock
2018-10-21/19:45:23 - 2018-10-21/19:46:53, 120.0, hhiroshi(EVA), quasi-perp shock
2018-10-21/19:46:53 - 2018-10-21/19:48:43, 105.0, hhiroshi(EVA), quasi-perp shock
2018-10-21/21:13:43 - 2018-10-21/21:15:43, 120.0, hhiroshi(EVA), quasi-perp shock
2018-10-21/21:54:23 - 2018-10-21/21:56:33,  75.0, hhiroshi(EVA), foreshock whistler waves
2018-10-21/22:20:03 - 2018-10-21/22:22:23, 120.0, hhiroshi(EVA), quasi-perp shock
2018-10-21/22:29:23 - 2018-10-21/22:32:13, 125.0, hhiroshi(EVA), shock with slow transition
2018-10-21/23:38:43 - 2018-10-21/23:41:13,  75.0, hhiroshi(EVA), foreshock structure
2018-10-22/00:49:33 - 2018-10-22/00:50:43,  75.0, hhiroshi(EVA), foreshock structure
2018-10-22/05:09:43 - 2018-10-22/05:12:13, 125.0, hhiroshi(EVA), quasi-para shock with large-B fluctuations
2018-10-22/05:12:13 - 2018-10-22/05:14:33, 125.0, hhiroshi(EVA), quasi-para shock with large-B fluctuations
2018-10-22/05:14:33 - 2018-10-22/05:16:53, 125.0, hhiroshi(EVA), quasi-para shock with large-B fluctuations
2018-10-22/05:41:23 - 2018-10-22/05:43:43, 120.0, hhiroshi(EVA), quasi-perp shock
2018-10-22/05:57:53 - 2018-10-22/05:59:13,  80.0, hhiroshi(EVA), partial BS crossing
2018-10-22/05:59:13 - 2018-10-22/06:00:43,  80.0, hhiroshi(EVA), partial BS crossing
2018-10-22/06:18:53 - 2018-10-22/06:20:53, 100.0, hhiroshi(EVA), BS crossing
2018-10-22/06:20:53 - 2018-10-22/06:22:53, 100.0, hhiroshi(EVA), BS crossing
2018-10-22/06:22:53 - 2018-10-22/06:24:53, 100.0, hhiroshi(EVA), BS crossing
