DATETIME,FOM,ID,DISCUSSION
2018-03-07/07:55:13 - 2018-03-07/07:56:33,  80.0, jshuster(EVA),"  Interesting wave activity associated with density depletion, temperature increase, magnetic field fluctuations, and possible ion jet."
2018-03-07/07:56:33 - 2018-03-07/07:58:03,  80.0, jshuster(EVA),"  Interesting wave activity associated with density depletion, temperature increase, magnetic field fluctuations, and possible ion jet."
2018-03-07/08:28:23 - 2018-03-07/08:30:43, 150.0, jshuster(EVA),"  Possible magnetopause crossing / skimming, or boundary layer region, no full Bz-reversal but interesting wave activity and possible energy dispersion in ion and electron spectrograms throughout a gradual temperature gradient."
2018-03-07/08:30:43 - 2018-03-07/08:32:23, 160.0, jshuster(EVA),"  Possible magnetopause crossing or boundary layer traversal, interesting cold ion signatures, high density (n ~ 30 cm^-3)."
2018-03-07/08:32:23 - 2018-03-07/08:34:03, 160.0, jshuster(EVA),"  Possible magnetopause crossing or boundary layer traversal, interesting cold ion signatures, high density (n ~ 30 cm^-3)."
2018-03-07/08:34:03 - 2018-03-07/08:36:03,  90.0, jshuster(EVA),  Region following possible magnetopause encounter with continued cold ion signatures.
2018-03-07/09:12:13 - 2018-03-07/09:13:53,  90.0, jshuster(EVA),  Region leading up to likely magnetopause encounter.
2018-03-07/09:13:53 - 2018-03-07/09:15:43,  90.0, jshuster(EVA),  Region leading up to likely magnetopause encounter.
2018-03-07/09:15:43 - 2018-03-07/09:17:43, 170.0, jshuster(EVA),"  Magnetopause encounter, Bz-reversals, full density gradient, ion flow enhancements, likely magnetic nulls."
2018-03-07/09:17:43 - 2018-03-07/09:19:03, 140.0, jshuster(EVA),"  Possible magnetopause or boundary layer traversals, plasma mixing, density and temperature gradients, possible magnetic hole structures."
2018-03-07/09:19:03 - 2018-03-07/09:20:33, 140.0, jshuster(EVA),"  Possible magnetopause or boundary layer traversals, plasma mixing, density and temperature gradients, possible magnetic hole structures."
