DATETIME,FOM,ID,DISCUSSION
2016-06-23/03:53:14 - 2016-06-23/03:57:44, 15.0, margall(EVA)," Dipolarization, whistlers, increased AE"
2016-06-23/03:57:44 - 2016-06-23/04:02:04, 15.0, margall(EVA)," Dipolarization, whistlers, increased AE"
2016-06-23/04:02:04 - 2016-06-23/04:06:34, 15.0, margall(EVA)," Dipolarization, whistlers, increased AE"
2016-06-23/04:06:34 - 2016-06-23/04:11:04, 15.0, margall(EVA)," Dipolarization, whistlers, increased AE"
2016-06-23/04:16:24 - 2016-06-23/04:21:14, 15.0, margall(EVA),"  Dipolarization, whistlers, increased AE"
2016-06-23/04:21:14 - 2016-06-23/04:25:54, 15.0, margall(EVA),"  Dipolarization, whistlers, increased AE"
2016-06-23/04:25:54 - 2016-06-23/04:30:44, 15.0, margall(EVA),"  Dipolarization, whistlers, increased AE"
2016-06-23/04:30:44 - 2016-06-23/04:35:34, 15.0, margall(EVA),"  Dipolarization, whistlers, increased AE"
2016-06-23/05:17:34 - 2016-06-23/05:22:24, 7.0, margall(EVA), E&B activity
2016-06-23/05:22:24 - 2016-06-23/05:27:24, 7.0, margall(EVA), E&B activity
2016-06-23/05:52:04 - 2016-06-23/05:54:54, 7.0, margall(EVA), E&B Enhancements
2016-06-23/05:54:54 - 2016-06-23/05:57:44, 7.0, margall(EVA), E&B Enhancements
2016-06-23/13:19:34 - 2016-06-23/13:21:14, 7.0, margall(EVA), waves
2016-06-23/14:55:34 - 2016-06-23/14:59:44, 10.0, margall(EVA),"  E&B Activity, whistlers"
2016-06-23/14:59:44 - 2016-06-23/15:03:44, 10.0, margall(EVA),"  E&B Activity, whistlers"
2016-06-23/15:03:44 - 2016-06-23/15:07:54, 10.0, margall(EVA),"  E&B Activity, whistlers"
2016-06-23/15:07:54 - 2016-06-23/15:12:04, 10.0, margall(EVA),"  E&B Activity, whistlers"
2016-06-23/17:15:04 - 2016-06-23/17:19:34, 10.0, margall(EVA),  hiss & chorus activity
2016-06-23/17:19:34 - 2016-06-23/17:24:04, 10.0, margall(EVA),  hiss & chorus activity
2016-06-23/17:24:04 - 2016-06-23/17:28:34, 10.0, margall(EVA),  hiss & chorus activity
2016-06-23/17:28:34 - 2016-06-23/17:33:04, 10.0, margall(EVA),  hiss & chorus activity
2016-06-23/17:33:04 - 2016-06-23/17:37:34, 10.0, margall(EVA),  hiss & chorus activity
2016-06-23/17:37:34 - 2016-06-23/17:42:04, 10.0, margall(EVA),  hiss & chorus activity
