DATETIME,FOM,ID,DISCUSSION
2019-10-19/05:03:13 - 2019-10-19/05:04:33,  90.0, sboardsen(EVA), Msph ICW ~2 nT & whistlers 100 Hz
2019-10-19/07:29:43 - 2019-10-19/07:32:03,  75.0, sboardsen(EVA), Boundary layer
2019-10-19/07:35:23 - 2019-10-19/07:36:13, 100.0, sboardsen(EVA), partial MP
2019-10-19/08:10:53 - 2019-10-19/08:12:13, 100.0, sboardsen(EVA), partial MP
2019-10-19/08:15:33 - 2019-10-19/08:20:23, 150.0, sboardsen(EVA), partial and full MP; 
2019-10-19/08:23:53 - 2019-10-19/08:26:13, 125.0, sboardsen(EVA), MSheath CS and mirror mode
2019-10-19/08:51:53 - 2019-10-19/08:54:53, 125.0, sboardsen(EVA), MSheath; CS with ion weak ion jets 40 km/s
2019-10-19/09:03:03 - 2019-10-19/09:05:53, 125.0, sboardsen(EVA), MSheath min|B|~0 with weak bi-polar ion jet 20 km/s
2019-10-19/09:06:13 - 2019-10-19/09:08:53, 100.0, sboardsen(EVA), partial MP CRS
2019-10-19/09:10:03 - 2019-10-19/09:12:43, 125.0, sboardsen(EVA), Msheath CS with ion jet 150 km/s
2019-10-19/09:12:43 - 2019-10-19/09:15:23, 125.0, sboardsen(EVA), Msheath CS with ion jet 150 km/s
2019-10-19/09:20:23 - 2019-10-19/09:23:13, 125.0, sboardsen(EVA), MSheath CS weak ion jet 40 km/s
2019-10-19/09:26:53 - 2019-10-19/09:30:33, 125.0, sboardsen(EVA), MSheath CS
2019-10-19/09:35:43 - 2019-10-19/09:38:23, 125.0, sboardsen(EVA), MSheath CS & mirror mode
2019-10-19/09:47:33 - 2019-10-19/09:49:33, 125.0, sboardsen(EVA), MSheath CS & mirror mode
2019-10-19/19:32:23 - 2019-10-19/19:35:03, 120.0, sboardsen(EVA),  MSH FTEs?
2019-10-20/07:26:33 - 2019-10-20/07:31:13, 125.0, sboardsen(EVA), MSheath CS; min|B|~0
2019-10-21/00:33:03 - 2019-10-21/00:37:03, 100.0, sboardsen(EVA), MSH non-turbulent weak B-hole & low frequency whilsters
2019-10-21/01:02:13 - 2019-10-21/01:05:33, 125.0, sboardsen(EVA), MSH non-turbulent CS Shock? whistler precusors
2019-10-21/01:14:33 - 2019-10-21/01:17:13, 125.0, sboardsen(EVA), MSH non-turbulent CS
2019-10-21/01:21:03 - 2019-10-21/01:24:43, 135.0, sboardsen(EVA), MSH non-turbulent CS strong whistler oscillations
2019-10-21/01:32:13 - 2019-10-21/01:35:13, 125.0, sboardsen(EVA), MSH Cs
2019-10-21/01:35:13 - 2019-10-21/01:38:23, 125.0, sboardsen(EVA), MSH Cs
2019-10-21/02:02:53 - 2019-10-21/02:06:23, 125.0, sboardsen(EVA), turbulent MS with multi CS
2019-10-21/02:39:33 - 2019-10-21/02:41:53,  90.0, sboardsen(EVA), turbulent MSH
2019-10-21/04:11:53 - 2019-10-21/04:12:33, 125.0, sboardsen(EVA), FTE
2019-10-21/04:30:03 - 2019-10-21/04:31:03, 125.0, sboardsen(EVA), FTE
2019-10-21/04:40:23 - 2019-10-21/04:43:13, 125.0, sboardsen(EVA), FTE at Msheath transition
2019-10-21/04:51:23 - 2019-10-21/04:54:03, 125.0, sboardsen(EVA), MSheath CS
2019-10-21/04:54:03 - 2019-10-21/04:56:43, 125.0, sboardsen(EVA), MSheath CS
2019-10-21/05:01:53 - 2019-10-21/05:04:43, 125.0, sboardsen(EVA), MSH CS
2019-10-21/07:08:53 - 2019-10-21/07:10:03,  95.0, sboardsen(EVA), MSH magnetic holes
2019-10-21/08:17:03 - 2019-10-21/08:19:53, 135.0, sboardsen(EVA), MSH CR & FTEs?
2019-10-21/08:19:53 - 2019-10-21/08:22:53, 135.0, sboardsen(EVA), MSH CR & FTEs?
2019-10-21/10:05:43 - 2019-10-21/10:09:03, 125.0, sboardsen(EVA), MSH CS
2019-10-21/11:46:13 - 2019-10-21/11:49:53, 145.0, sboardsen(EVA), MSH CS SHOCK?
2019-10-21/12:37:23 - 2019-10-21/12:40:23,  95.0, sboardsen(EVA), MSH mirror mode wiht embeded whistlers
2019-10-21/14:03:43 - 2019-10-21/14:06:53, 150.0, sboardsen(EVA), full and partial MP CRs
2019-10-21/14:06:53 - 2019-10-21/14:10:03, 150.0, sboardsen(EVA), full and partial MP CRs
2019-10-21/14:11:03 - 2019-10-21/14:12:13, 100.0, sboardsen(EVA), partial MP CR
2019-10-21/14:13:13 - 2019-10-21/14:14:53, 100.0, sboardsen(EVA), partial MP CR
2019-10-21/14:15:43 - 2019-10-21/14:17:43, 100.0, sboardsen(EVA), partial MP CR
