DATETIME,FOM,ID,DISCUSSION
2016-06-17/03:58:54 - 2016-06-17/04:01:04, 10.0, dgraham(EVA), E field activity
2016-06-17/04:01:04 - 2016-06-17/04:03:24, 10.0, dgraham(EVA), E field activity
2016-06-17/04:03:24 - 2016-06-17/04:05:34, 10.0, dgraham(EVA), E field activity
2016-06-17/04:05:34 - 2016-06-17/04:07:44, 10.0, dgraham(EVA), E field activity
2016-06-17/04:07:44 - 2016-06-17/04:09:54, 10.0, dgraham(EVA), E field activity
2016-06-17/04:09:54 - 2016-06-17/04:12:14, 10.0, dgraham(EVA), E field activity
2016-06-17/04:12:14 - 2016-06-17/04:14:24, 10.0, dgraham(EVA), E field activity
2016-06-17/05:19:04 - 2016-06-17/05:21:24, 10.0, dgraham(EVA), E field activity
2016-06-17/05:21:24 - 2016-06-17/05:23:54, 10.0, dgraham(EVA), E field activity
2016-06-17/05:23:54 - 2016-06-17/05:26:14, 10.0, dgraham(EVA), E field activity
2016-06-17/05:26:14 - 2016-06-17/05:28:34, 10.0, dgraham(EVA), E field activity
2016-06-17/05:28:34 - 2016-06-17/05:31:04, 10.0, dgraham(EVA), E field activity
2016-06-17/05:31:04 - 2016-06-17/05:33:24, 10.0, dgraham(EVA), E field activity
2016-06-17/05:33:24 - 2016-06-17/05:35:44, 10.0, dgraham(EVA), E field activity
2016-06-17/05:35:44 - 2016-06-17/05:38:14, 10.0, dgraham(EVA), E field activity
2016-06-17/05:38:14 - 2016-06-17/05:40:34, 10.0, dgraham(EVA), E field activity
2016-06-17/05:40:34 - 2016-06-17/05:43:04, 10.0, dgraham(EVA),  E field activity
2016-06-17/05:43:04 - 2016-06-17/05:45:34, 10.0, dgraham(EVA),  E field activity
2016-06-17/05:45:34 - 2016-06-17/05:48:04, 10.0, dgraham(EVA),  E field activity
2016-06-17/05:48:04 - 2016-06-17/05:50:34, 10.0, dgraham(EVA),  E field activity
2016-06-17/05:50:34 - 2016-06-17/05:53:04, 10.0, dgraham(EVA),  E field activity
2016-06-17/05:53:04 - 2016-06-17/05:55:24, 10.0, dgraham(EVA),  E field activity
2016-06-17/05:55:24 - 2016-06-17/05:57:54, 10.0, dgraham(EVA),  E field activity
2016-06-17/05:57:54 - 2016-06-17/06:00:24, 10.0, dgraham(EVA),  E field activity
2016-06-17/06:00:24 - 2016-06-17/06:02:54, 10.0, dgraham(EVA),  E field activity
2016-06-17/06:02:54 - 2016-06-17/06:05:24, 10.0, dgraham(EVA),  E field activity
2016-06-17/06:05:24 - 2016-06-17/06:07:54, 10.0, dgraham(EVA),  E field activity
2016-06-17/11:53:44 - 2016-06-17/11:56:04, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/11:56:04 - 2016-06-17/11:58:24, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/11:58:24 - 2016-06-17/12:00:44, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:00:44 - 2016-06-17/12:03:04, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:03:04 - 2016-06-17/12:05:24, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:05:24 - 2016-06-17/12:07:44, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:07:44 - 2016-06-17/12:10:04, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:10:04 - 2016-06-17/12:12:24, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:12:24 - 2016-06-17/12:14:44, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:14:44 - 2016-06-17/12:17:04, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:17:04 - 2016-06-17/12:19:24, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:19:24 - 2016-06-17/12:21:44, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/12:21:44 - 2016-06-17/12:24:04, 10.0, dgraham(EVA),"  Changes in B, E field activity"
2016-06-17/15:10:14 - 2016-06-17/15:12:44, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:12:44 - 2016-06-17/15:15:14, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:15:14 - 2016-06-17/15:17:34, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:17:34 - 2016-06-17/15:20:04, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:20:04 - 2016-06-17/15:22:34, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:22:34 - 2016-06-17/15:25:04, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:25:04 - 2016-06-17/15:27:34, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:27:34 - 2016-06-17/15:30:04, 10.0, dgraham(EVA)," E field activity, some whistler emission"
2016-06-17/15:30:04 - 2016-06-17/15:32:24, 10.0, dgraham(EVA)," E field activity, some whistler emission"
