DATETIME,FOM,ID,DISCUSSION
2019-10-26/05:00:03 - 2019-10-26/05:01:13,  85.0, sboardsen(EVA), MSPH Bmin with ICW and whisters
2019-10-26/05:48:43 - 2019-10-26/05:51:03, 175.0, sboardsen(EVA), MP cr; Vz jet; Bmin; near EDR?
2019-10-26/05:52:13 - 2019-10-26/05:53:33, 150.0, sboardsen(EVA), partial MP CR
2019-10-26/05:53:23 - 2019-10-26/05:55:53, 150.0, sboardsen(EVA), MP CRs
2019-10-26/05:57:13 - 2019-10-26/06:00:53, 160.0, sboardsen(EVA), MP CRs; Ion jet Vz 150 km/s
2019-10-26/06:01:03 - 2019-10-26/06:02:23, 150.0, sboardsen(EVA), MP CR
2019-10-26/06:06:43 - 2019-10-26/06:08:33,  90.0, sboardsen(EVA), MSH mirror mode with embedded whistlers
2019-10-26/06:18:23 - 2019-10-26/06:22:03, 150.0, sboardsen(EVA), MP CRs
2019-10-26/06:28:43 - 2019-10-26/06:31:03, 150.0, sboardsen(EVA), MP CR
2019-10-26/06:36:43 - 2019-10-26/06:39:43, 150.0, sboardsen(EVA), MP CR
2019-10-26/07:13:03 - 2019-10-26/07:15:03,  90.0, sboardsen(EVA), MSH B-rot
2019-10-26/07:43:03 - 2019-10-26/07:46:43, 125.0, sboardsen(EVA), MSH CS
2019-10-26/09:33:43 - 2019-10-26/09:37:03, 125.0, sboardsen(EVA), MSH CS
2019-10-26/09:57:03 - 2019-10-26/09:59:43, 100.0, sboardsen(EVA), turbulent MSH
2019-10-26/10:24:03 - 2019-10-26/10:25:13, 135.0, sboardsen(EVA), FTE with whisterl
2019-10-26/12:25:23 - 2019-10-26/12:27:13, 150.0, sboardsen(EVA), partial MP CR
2019-10-26/12:27:13 - 2019-10-26/12:28:53, 150.0, sboardsen(EVA), partial MP CR
2019-10-26/12:28:53 - 2019-10-26/12:30:43, 150.0, sboardsen(EVA), partial MP CR
2019-10-26/14:08:53 - 2019-10-26/14:10:33, 100.0, sboardsen(EVA), turbulent MSH
2019-10-26/15:15:53 - 2019-10-26/15:17:43, 125.0, sboardsen(EVA), MSH CS
2019-10-26/15:57:43 - 2019-10-26/15:59:53, 100.0, sboardsen(EVA), turbulent MSH
2019-10-26/17:02:33 - 2019-10-26/17:04:03, 125.0, sboardsen(EVA), BS
2019-10-26/17:05:23 - 2019-10-26/17:06:33, 125.0, sboardsen(EVA), BS
2019-10-26/17:53:43 - 2019-10-26/17:56:03, 125.0, sboardsen(EVA), BS
2019-10-26/18:00:03 - 2019-10-26/18:01:03, 125.0, sboardsen(EVA), BS CR reflected ions
2019-10-26/18:03:33 - 2019-10-26/18:05:53, 135.0, sboardsen(EVA), BS CRs; strong reflected ions
2019-10-26/18:24:13 - 2019-10-26/18:26:23, 125.0, sboardsen(EVA), BS
2019-10-26/18:28:33 - 2019-10-26/18:30:33, 125.0, sboardsen(EVA), Bs
2019-10-26/19:05:23 - 2019-10-26/19:09:53, 125.0, sboardsen(EVA), BS
2019-10-26/19:34:13 - 2019-10-26/19:36:33, 125.0, sboardsen(EVA), Bs
2019-10-26/19:45:13 - 2019-10-26/19:46:43, 125.0, sboardsen(EVA), BS
2019-10-26/19:49:43 - 2019-10-26/19:52:13, 125.0, sboardsen(EVA), BS
2019-10-26/20:25:23 - 2019-10-26/20:27:03, 125.0, sboardsen(EVA), BS
2019-10-26/20:40:43 - 2019-10-26/20:42:23, 125.0, sboardsen(EVA), MSH CS
2019-10-26/21:16:03 - 2019-10-26/21:18:43, 115.0, sboardsen(EVA), BS CR
