DATETIME,FOM,ID,DISCUSSION
2017-04-08/02:59:53 - 2017-04-08/03:04:23,  15.0, seriksson(EVA),  Bow shock (MMS1-3-4)
2017-04-08/04:28:03 - 2017-04-08/04:29:13,  20.0, seriksson(EVA),  Two solar wind current sheets (MMS1-3-4)
2017-04-08/06:28:03 - 2017-04-08/06:30:43,  15.0, seriksson(EVA),  Bow shock (MMS1-3-4)
2017-04-08/06:47:53 - 2017-04-08/06:50:43,  15.0, seriksson(EVA),  Bow shock (MMS3-4) with MMS1 on solar wind side
2017-04-08/07:03:03 - 2017-04-08/07:05:33,  15.0, seriksson(EVA),  Bow shock (MMS1-3-4)
2017-04-08/09:04:13 - 2017-04-08/09:06:13,  15.0, seriksson(EVA),  Bow shock (MMS1-3-4)
2017-04-08/09:11:23 - 2017-04-08/09:14:13,  15.0, seriksson(EVA),  Two bow shocks (MMS3-4) and MMS1 in solar wind
2017-04-08/09:19:23 - 2017-04-08/09:21:23,  15.0, seriksson(EVA),  Bow shock (MMS1-3-4)
2017-04-08/10:33:33 - 2017-04-08/10:35:23,  10.0, seriksson(EVA),  Turbulent magnetosheath (MMS2)
2017-04-08/12:26:33 - 2017-04-08/12:29:33,  15.0, seriksson(EVA),  Sharp bow shock crossing (MMS2)
2017-04-08/12:42:53 - 2017-04-08/12:46:13,  10.0, seriksson(EVA),  Turbulent high-speed solar wind (MMS2-1-3-4)
2017-04-08/13:36:23 - 2017-04-08/13:39:43,  10.0, seriksson(EVA),  Turbulent high-speed solar wind (MMS2-1-3-4)
