DATETIME,FOM,ID,DISCUSSION
2016-07-02/03:22:24 - 2016-07-02/03:24:54, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:24:54 - 2016-07-02/03:27:24, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:27:24 - 2016-07-02/03:29:54, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:29:54 - 2016-07-02/03:32:24, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:32:24 - 2016-07-02/03:34:54, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:34:54 - 2016-07-02/03:37:14, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:37:14 - 2016-07-02/03:39:44, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:39:44 - 2016-07-02/03:42:14, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:42:14 - 2016-07-02/03:44:44, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/03:44:44 - 2016-07-02/03:47:14, 10.0, fwilder(EVA),  Dipolarization Front With AE Enhancement
2016-07-02/07:07:24 - 2016-07-02/07:09:44, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:09:44 - 2016-07-02/07:11:54, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:11:54 - 2016-07-02/07:14:14, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:14:14 - 2016-07-02/07:16:24, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:16:24 - 2016-07-02/07:18:44, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:18:44 - 2016-07-02/07:21:04, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:21:04 - 2016-07-02/07:23:14, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:23:14 - 2016-07-02/07:25:34, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/07:38:44 - 2016-07-02/07:40:04, 10.0, fwilder(EVA),  Isolated DF
2016-07-02/14:02:14 - 2016-07-02/14:04:24, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/14:04:24 - 2016-07-02/14:06:44, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/14:06:44 - 2016-07-02/14:08:54, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/14:08:54 - 2016-07-02/14:11:14, 5.0, fwilder(EVA),  Dipolarization Front
2016-07-02/14:11:14 - 2016-07-02/14:13:24, 5.0, fwilder(EVA),  Dipolarization Front
