DATETIME,FOM,ID,DISCUSSION
2018-07-12/06:32:13 - 2018-07-12/06:36:33,  75.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctuations"
2018-07-12/06:36:33 - 2018-07-12/06:40:53,  75.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctuations"
2018-07-12/08:01:23 - 2018-07-12/08:04:13, 100.0, avaivads(EVA),"  PSBL, earthward flow, cold ions, dipolarization"
2018-07-12/08:04:13 - 2018-07-12/08:05:33,  80.0, avaivads(EVA)," PSBL, fill between two flows"
2018-07-12/08:05:33 - 2018-07-12/08:09:03, 100.0, avaivads(EVA)," PSBL varying flows, dipolarization"
2018-07-12/08:09:03 - 2018-07-12/08:12:43, 120.0, avaivads(EVA)," BBF, Vx+ flow up to 1000km/s, Bz fluctuations, MMS north of neutral sheet"
2018-07-12/08:12:43 - 2018-07-12/08:14:33,  80.0, avaivads(EVA),"  PSBL, fill between two flows"
2018-07-12/08:14:33 - 2018-07-12/08:18:53,  95.0, avaivads(EVA)," earthward flows, dipolarization"
2018-07-12/11:02:13 - 2018-07-12/11:05:33,  85.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/11:05:33 - 2018-07-12/11:08:53,  85.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/11:08:53 - 2018-07-12/11:11:43,  75.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/11:11:43 - 2018-07-12/11:14:13,  85.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/11:14:13 - 2018-07-12/11:16:53,  85.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/11:43:43 - 2018-07-12/11:46:43, 105.0, avaivads(EVA),"  BBF, Bz fluctutations"
2018-07-12/11:46:43 - 2018-07-12/11:49:53, 105.0, avaivads(EVA),"  BBF, Bz fluctutations"
2018-07-12/11:55:03 - 2018-07-12/11:58:33,  80.0, avaivads(EVA),"  PSBL, varying flows, Bz fluctutations"
2018-07-12/11:58:33 - 2018-07-12/12:02:03,  80.0, avaivads(EVA),"  PSBL, varying flows, Bz fluctutations"
2018-07-12/12:02:03 - 2018-07-12/12:06:53,  95.0, avaivads(EVA),"  PSBL, fast earthward flow Vx>600km/s"
2018-07-12/12:06:53 - 2018-07-12/12:11:43,  80.0, avaivads(EVA),"  PSBL, varying flows, Bz fluctuations"
2018-07-12/12:11:43 - 2018-07-12/12:16:43,  80.0, avaivads(EVA),"  PSBL, varying flows, Bz fluctuations"
2018-07-12/12:27:33 - 2018-07-12/12:31:43,  85.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/12:31:43 - 2018-07-12/12:36:03,  85.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/12:36:03 - 2018-07-12/12:40:03,  75.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-12/12:40:03 - 2018-07-12/12:44:03,  75.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-12/14:06:23 - 2018-07-12/14:10:33,  90.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctuations"
2018-07-12/14:20:03 - 2018-07-12/14:23:53,  60.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/14:33:13 - 2018-07-12/14:37:03,  40.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/14:39:33 - 2018-07-12/14:41:53,  90.0, avaivads(EVA),"  PSBL, earthward flow, dipolarization"
2018-07-12/14:41:53 - 2018-07-12/14:44:03,  80.0, avaivads(EVA),"  PSBL, weak earthward flow"
2018-07-12/14:45:43 - 2018-07-12/14:49:53, 120.0, avaivads(EVA),  BBF
2018-07-12/14:49:53 - 2018-07-12/14:51:53,  85.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-12/14:54:03 - 2018-07-12/14:58:23,  75.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-12/16:07:23 - 2018-07-12/16:10:53,  80.0, avaivads(EVA),"  PSBL, varying flows, Bz fluctuations"
2018-07-12/16:10:53 - 2018-07-12/16:14:23,  80.0, avaivads(EVA),"  PSBL, varying flows, Bz fluctuations"
2018-07-12/19:12:13 - 2018-07-12/19:16:43,  95.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctutations"
2018-07-12/19:16:43 - 2018-07-12/19:21:23,  95.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctutations"
2018-07-12/20:12:23 - 2018-07-12/20:17:13,  90.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctutations"
2018-07-12/20:17:13 - 2018-07-12/20:21:53,  90.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctutations"
2018-07-12/20:21:53 - 2018-07-12/20:26:43,  90.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctutations"
2018-07-12/22:27:53 - 2018-07-12/22:31:13,  80.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-12/22:31:13 - 2018-07-12/22:36:03,  80.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-12/22:52:03 - 2018-07-12/22:56:13,  90.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctutations"
2018-07-12/22:56:13 - 2018-07-12/23:00:33,  90.0, avaivads(EVA),"  PSBL, earthward flow, Bz fluctutations"
2018-07-12/23:03:23 - 2018-07-12/23:07:03,  85.0, avaivads(EVA),"  PSBL, varying flows, mainly earthward"
2018-07-12/23:07:03 - 2018-07-12/23:10:53,  85.0, avaivads(EVA),"  PSBL, varying flows, mainly earthward"
2018-07-12/23:39:03 - 2018-07-12/23:43:33,  80.0, avaivads(EVA),"  PSBL, Vx negative flow"
2018-07-13/00:11:43 - 2018-07-13/00:15:53,  85.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-13/00:15:53 - 2018-07-13/00:20:03,  85.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-13/00:20:03 - 2018-07-13/00:24:13,  85.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-13/01:45:03 - 2018-07-13/01:49:43,  85.0, avaivads(EVA),"  PSBL, earthward flows"
2018-07-13/01:49:43 - 2018-07-13/01:54:33,  85.0, avaivads(EVA),"  PSBL, earthward flows"
2018-07-13/12:17:23 - 2018-07-13/12:22:23,  85.0, avaivads(EVA),"  PSBL, earthward flow"
2018-07-13/12:34:23 - 2018-07-13/12:38:33,  80.0, avaivads(EVA),"  PSBL, earthward flow, boundary Bz from 0 to a few nT positive"
2018-07-13/14:30:33 - 2018-07-13/14:32:43,  80.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-13/14:32:43 - 2018-07-13/14:35:03,  80.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-13/14:35:03 - 2018-07-13/14:37:13,  80.0, avaivads(EVA),"  PSBL, varying flows"
2018-07-13/14:52:13 - 2018-07-13/14:57:03,  80.0, avaivads(EVA),"  PSBL/plasma sheet, varying flows"
2018-07-13/19:24:23 - 2018-07-13/19:27:43, 110.0, avaivads(EVA),"  BBF, slow, MMS north of neutral sheet"
2018-07-13/19:27:43 - 2018-07-13/19:31:13, 110.0, avaivads(EVA),"  BBF, slow, MMS north of neutral sheet"
2018-07-13/19:31:13 - 2018-07-13/19:36:03,  90.0, avaivads(EVA),"  PSBL, flows, HF emissions, Bz fluctuations"
2018-07-13/19:46:03 - 2018-07-13/19:50:03,  95.0, avaivads(EVA),"  PSBL, earthward flow, Bz bump, HF emissions"
2018-07-13/20:31:23 - 2018-07-13/20:35:43, 125.0, avaivads(EVA),"  BBF, sharp dipolarization fron, MMS close to neutral sheet"
2018-07-13/20:43:23 - 2018-07-13/20:48:23,  85.0, avaivads(EVA),"  PS, earthward and varying flows, MMS close to neutral sheet"
2018-07-13/21:09:53 - 2018-07-13/21:13:33,  80.0, avaivads(EVA),"  Tail/dipolar-like field boundary, varying small flows, Bz fluctuations"
2018-07-13/21:13:33 - 2018-07-13/21:17:13,  80.0, avaivads(EVA),"  Tail/dipolar-like field boundary, varying small flows, Bz fluctuations"
2018-07-13/21:28:23 - 2018-07-13/21:31:23,  70.0, avaivads(EVA),"  dipolar/tail-like boundary, some wave emissions"
