DATETIME,FOM,ID,DISCUSSION
2018-06-22/07:16:23 - 2018-06-22/07:18:43, 140.0, lavanov(EVA),  DF with number density enhancemet and Earthward flow
2018-06-22/13:44:53 - 2018-06-22/13:46:53, 120.0, lavanov(EVA),"  Flux rope, Earthward flow, flow reversal in the end of interval"
2018-06-22/13:46:53 - 2018-06-22/13:48:53, 120.0, lavanov(EVA),"  Flux rope, Earthward flow, flow reversal in the end of interval"
2018-06-22/13:48:53 - 2018-06-22/13:50:53, 120.0, lavanov(EVA),"  Flux rope, Earthward flow, flow reversal in the end of interval"
2018-06-22/13:50:53 - 2018-06-22/13:52:53, 100.0, lavanov(EVA),"  Flux rope, Earthward flow, flow reversal in the end of interval"
2018-06-22/13:52:53 - 2018-06-22/13:54:53, 120.0, lavanov(EVA)," Flux ropes, (associated with DFs?), Earthward flows "
2018-06-22/13:54:53 - 2018-06-22/13:57:03, 120.0, lavanov(EVA)," Flux ropes, (associated with DFs?), Earthward flows "
2018-06-22/13:57:03 - 2018-06-22/13:59:03, 120.0, lavanov(EVA)," Flux ropes, (associated with DFs?), Earthward flows "
2018-06-22/13:59:03 - 2018-06-22/14:01:13, 150.0, lavanov(EVA)," Flux ropes, (associated with DFs?), Earthward flows, B null "
2018-06-22/14:01:13 - 2018-06-22/14:02:23, 110.0, lavanov(EVA)," Flux ropes, (associated with DFs?), Earthward flows "
2018-06-22/14:02:23 - 2018-06-22/14:03:43, 110.0, lavanov(EVA),"  Earthwa flow enhancement, gap fill"
2018-06-22/14:03:43 - 2018-06-22/14:05:13, 110.0, lavanov(EVA),"  Earthwa flow enhancement, gap fill"
2018-06-22/14:05:13 - 2018-06-22/14:07:23, 150.0, lavanov(EVA),"  Dipolarization front with B null, Earthward flow, enhanced number density"
2018-06-22/14:07:23 - 2018-06-22/14:09:23, 150.0, lavanov(EVA),"  Dipolarization front with B null, Earthward flow, enhanced number density"
2018-06-22/14:09:23 - 2018-06-22/14:11:13, 150.0, lavanov(EVA),"  Dipolarization front with B null, Earthward flow, enhanced number density"
2018-06-22/14:11:13 - 2018-06-22/14:13:13, 110.0, lavanov(EVA),  Set of DFs with Erthawrd flows
2018-06-22/14:13:13 - 2018-06-22/14:15:23, 110.0, lavanov(EVA),  Set of DFs with Erthawrd flows
2018-06-22/14:15:23 - 2018-06-22/14:17:23, 110.0, lavanov(EVA),  Set of DFs with Erthawrd flows
2018-06-22/14:20:53 - 2018-06-22/14:22:23, 130.0, lavanov(EVA), CS crossing with B minimal 
2018-06-22/14:32:53 - 2018-06-22/14:34:53, 110.0, lavanov(EVA)," Current sheet crossings, Bz and Vz reversals "
2018-06-22/14:34:53 - 2018-06-22/14:36:53, 110.0, lavanov(EVA)," Current sheet crossings, Bz and Vz reversals "
2018-06-22/15:40:33 - 2018-06-22/15:42:23, 110.0, lavanov(EVA)," Active flux rope, magnetic field rotation "
2018-06-22/15:42:23 - 2018-06-22/15:44:23, 110.0, lavanov(EVA)," Active flux rope, magnetic field rotation "
2018-06-22/15:44:23 - 2018-06-22/15:46:13, 110.0, lavanov(EVA)," Active flux rope, magnetic field rotation "
2018-06-22/15:46:13 - 2018-06-22/15:48:13, 110.0, lavanov(EVA)," Active flux rope, magnetic field rotation "
2018-06-22/16:32:13 - 2018-06-22/16:36:13, 105.0, lavanov(EVA)," Dipolarization front, gradual number density increase "
2018-06-22/16:47:23 - 2018-06-22/16:48:43, 120.0, lavanov(EVA),  Active flux rope
2018-06-22/16:48:43 - 2018-06-22/16:50:13, 120.0, lavanov(EVA),  Active flux rope
2018-06-22/17:04:53 - 2018-06-22/17:06:13, 100.0, lavanov(EVA), DF with Earthward flow 
2018-06-22/17:06:13 - 2018-06-22/17:07:43, 100.0, lavanov(EVA), DF with Earthward flow 
2018-06-22/19:44:43 - 2018-06-22/19:46:43, 105.0, lavanov(EVA),  Inverted V structures
2018-06-22/19:46:43 - 2018-06-22/19:48:53, 105.0, lavanov(EVA),  Inverted V structures
2018-06-22/19:48:53 - 2018-06-22/19:50:53, 105.0, lavanov(EVA),  Inverted V structures
2018-06-22/19:50:53 - 2018-06-22/19:53:03, 105.0, lavanov(EVA),  Inverted V structures
2018-06-22/19:53:03 - 2018-06-22/19:53:53, 105.0, lavanov(EVA),  Inverted V structures
2018-06-22/20:11:53 - 2018-06-22/20:14:43, 110.0, lavanov(EVA), Dipolarization front 
2018-06-22/22:14:03 - 2018-06-22/22:16:03, 120.0, lavanov(EVA)," DF, Earthward flow, tariling edge with inverted V "
2018-06-22/22:16:03 - 2018-06-22/22:18:03, 120.0, lavanov(EVA)," DF, Earthward flow, tariling edge with inverted V "
2018-06-23/01:00:23 - 2018-06-23/01:02:23, 110.0, lavanov(EVA), Lobe/PSBLcrossing Erathward flow 
2018-06-23/01:27:33 - 2018-06-23/01:29:33,  80.0, lavanov(EVA), PSBL/Lobe crossing 
2018-06-23/01:29:33 - 2018-06-23/01:31:43, 120.0, lavanov(EVA), PSBL/Lobe crossing with Earthward flow
2018-06-23/01:31:43 - 2018-06-23/01:33:43, 100.0, lavanov(EVA), PSBL/Lobe crossing 
2018-06-23/03:06:33 - 2018-06-23/03:08:53, 105.0, lavanov(EVA),"  FTE like structure, flux rope"
2018-06-23/03:18:43 - 2018-06-23/03:21:13,  90.0, lavanov(EVA),"  LOBE/PSBL interface, earthward flow "
2018-06-23/18:44:13 - 2018-06-23/18:46:13, 100.0, lavanov(EVA),"  DF, Earthward flow number density increase"
2018-06-23/21:39:13 - 2018-06-23/21:41:03,  90.0, lavanov(EVA),"  Trailing edge of DF, flow reversal"
2018-06-23/21:41:03 - 2018-06-23/21:42:43,  90.0, lavanov(EVA),"  Trailing edge of DF, flow reversal"
2018-06-23/21:42:43 - 2018-06-23/21:44:33,  90.0, lavanov(EVA),"  Trailing edge of DF, flow reversal"
2018-06-23/22:50:23 - 2018-06-23/22:52:13,  70.0, lavanov(EVA),  Earthward flow
2018-06-23/22:52:13 - 2018-06-23/22:54:03,  70.0, lavanov(EVA),  Earthward flow
2018-06-23/22:54:03 - 2018-06-23/22:55:53,  70.0, lavanov(EVA),  Earthward flow
2018-06-24/00:15:33 - 2018-06-24/00:17:23,  70.0, lavanov(EVA), Flux rope 
2018-06-24/00:17:23 - 2018-06-24/00:19:23,  70.0, lavanov(EVA), Flux rope 
2018-06-24/00:19:23 - 2018-06-24/00:21:13,  70.0, lavanov(EVA), Flux rope 
2018-06-24/03:03:23 - 2018-06-24/03:05:23,  90.0, lavanov(EVA), Flux rope/DF (?)  
2018-06-24/03:05:23 - 2018-06-24/03:07:33,  90.0, lavanov(EVA), Flux rope/DF (?)  
2018-06-24/04:14:23 - 2018-06-24/04:17:33, 110.0, lavanov(EVA)," DF, Earthward flow, number density increase "
2018-06-24/08:32:33 - 2018-06-24/08:35:03, 120.0, lavanov(EVA), DF and CS crossings Vz and Bz reversal 
