DATETIME,FOM,ID,DISCUSSION
2020-07-15/14:08:03 - 2020-07-15/14:13:03,  85.0, avaivads(EVA),"  PSBL, no flows, small currents 0.07uA/m2, E kHz waves."
2020-07-15/15:41:33 - 2020-07-15/15:45:53, 110.0, avaivads(EVA),"  Lobe>PSBL>PS/CS, Vx +500km/s, cold ions, j 0.08uA/m2, E 20mV/m"
2020-07-15/15:45:53 - 2020-07-15/15:50:03, 110.0, avaivads(EVA),"  Lobe>PSBL>PS/CS, Vx +500km/s, cold ions, j 0.08uA/m2, E 20mV/m"
2020-07-15/15:50:03 - 2020-07-15/15:54:23, 110.0, avaivads(EVA),"  Lobe>PSBL>PS/CS, Vx +500km/s, cold ions, j 0.08uA/m2, E 20mV/m"
2020-07-15/15:54:23 - 2020-07-15/15:58:33, 110.0, avaivads(EVA),"  Lobe>PSBL>PS/CS, Vx +500km/s, cold ions, j 0.08uA/m2, E 20mV/m"
2020-07-15/15:58:33 - 2020-07-15/16:02:53, 110.0, avaivads(EVA),"  Lobe>PSBL>PS/CS, Vx +500km/s, cold ions, j 0.08uA/m2, E 20mV/m"
2020-07-15/19:10:23 - 2020-07-15/19:14:23,  85.0, avaivads(EVA)," PS, quiet CS crossing"
2020-07-15/19:14:23 - 2020-07-15/19:18:33,  85.0, avaivads(EVA)," PS, quiet CS crossing"
2020-07-15/20:05:43 - 2020-07-15/20:10:13,  85.0, avaivads(EVA)," PS, quiet CS crossing"
2020-07-15/20:10:13 - 2020-07-15/20:14:43,  85.0, avaivads(EVA)," PS, quiet CS crossing"
2020-07-15/23:15:53 - 2020-07-15/23:20:53, 110.0, avaivads(EVA),"  PS, flow bursts Vx +400km/s, j peak 0.15uA/m2, E kHz waves"
2020-07-15/23:20:53 - 2020-07-15/23:25:53, 110.0, avaivads(EVA),"  PS, flow bursts Vx +400km/s, j peak 0.15uA/m2, E kHz waves"
2020-07-15/23:25:53 - 2020-07-15/23:30:53, 110.0, avaivads(EVA),"  PS, flow bursts Vx +400km/s, j peak 0.15uA/m2, E kHz waves"
2020-07-15/23:30:53 - 2020-07-15/23:35:53, 110.0, avaivads(EVA),"  PS, flow bursts Vx +400km/s, j peak 0.15uA/m2, E kHz waves"
2020-07-15/23:35:53 - 2020-07-15/23:40:53, 110.0, avaivads(EVA),"  PS, flow bursts Vx +400km/s, j peak 0.15uA/m2, E kHz waves"
2020-07-15/23:40:53 - 2020-07-15/23:45:53, 110.0, avaivads(EVA),"  PS, flow bursts Vx +400km/s, j peak 0.15uA/m2, E kHz waves"
