DATETIME,FOM,ID,DISCUSSION
2017-01-13/00:34:53 - 2017-01-13/00:37:53, 125.0, fwilder(EVA), Two partial MPs with jets
2017-01-13/00:38:43 - 2017-01-13/00:39:53, 125.0, fwilder(EVA),  Partial MP with jet
2017-01-13/00:47:03 - 2017-01-13/00:49:03, 160.0, fwilder(EVA),  Full moderate shear MP
2017-01-13/00:49:03 - 2017-01-13/00:50:53, 160.0, fwilder(EVA),  Full moderate shear MP
2017-01-13/00:50:53 - 2017-01-13/00:52:53, 160.0, fwilder(EVA),  Full moderate shear MP
2017-01-13/00:54:23 - 2017-01-13/00:55:53,  60.0, fwilder(EVA),  FTE
2017-01-13/00:57:53 - 2017-01-13/00:59:53, 125.0, fwilder(EVA), FTE with nearby jet
2017-01-13/04:09:33 - 2017-01-13/04:10:13,  60.0, fwilder(EVA),  Sheath flux rope
2017-01-13/13:15:23 - 2017-01-13/13:17:53, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:17:53 - 2017-01-13/13:20:13, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:20:13 - 2017-01-13/13:22:43, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:22:43 - 2017-01-13/13:25:13, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:25:13 - 2017-01-13/13:27:33, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:27:33 - 2017-01-13/13:30:03, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:30:03 - 2017-01-13/13:32:33, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:32:33 - 2017-01-13/13:34:53, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:34:53 - 2017-01-13/13:37:23, 150.0, fwilder(EVA),  Low shear full MP
2017-01-13/13:41:03 - 2017-01-13/13:43:13, 100.0, fwilder(EVA), Partial MP
