DATETIME,FOM,ID,DISCUSSION
2017-07-11/17:35:23 - 2017-07-11/17:38:23,  75.0, ree(EVA),"  Classic BBF; Dipolarization, Vx ~400 km/s. "
2017-07-11/17:38:23 - 2017-07-11/17:41:33,  75.0, ree(EVA),"  Classic BBF; Dipolarization, Vx ~400 km/s. "
2017-07-11/17:41:33 - 2017-07-11/17:44:33,  75.0, ree(EVA),"  Classic BBF; Dipolarization, Vx ~400 km/s. "
2017-07-11/22:29:23 - 2017-07-11/22:33:23, 145.0, ree(EVA), Possible EDR. |B| null. Bz fluc. J > 0.1 uA/m2. CS crossing. Strong Efields.
2017-07-11/22:33:23 - 2017-07-11/22:37:23, 145.0, ree(EVA), Possible EDR. |B| null. Bz fluc. J > 0.1 uA/m2. CS crossing. Strong Efields.
2017-07-11/22:37:23 - 2017-07-11/22:41:23, 145.0, ree(EVA), Possible EDR. |B| null. Bz fluc. J > 0.1 uA/m2. CS crossing. Strong Efields.
2017-07-11/23:09:53 - 2017-07-11/23:13:03,  60.0, ree(EVA),  |B| nulls. Bz Fluc. CS Crossings. Flow reversals < 200 km/s. 
2017-07-11/23:13:03 - 2017-07-11/23:17:13,  95.0, ree(EVA),  |B| nulls. Bz Fluc. CS Crossings. Flow reversals < 200 km/s. 
2017-07-11/23:17:13 - 2017-07-11/23:20:43,  95.0, ree(EVA),  |B| nulls. Bz Fluc. CS Crossings. Flow reversals < 200 km/s. 
2017-07-11/23:20:43 - 2017-07-11/23:24:23,  95.0, ree(EVA),  |B| nulls. Bz Fluc. CS Crossings. Flow reversals < 200 km/s. 
2017-07-11/23:24:23 - 2017-07-11/23:28:03,  95.0, ree(EVA),  |B| nulls. Bz Fluc. CS Crossings. Flow reversals < 200 km/s. 
2017-07-11/23:28:03 - 2017-07-11/23:31:03,  95.0, ree(EVA),  |B| nulls. Bz Fluc. CS Crossings. Flow reversals < 200 km/s. 
2017-07-11/23:43:33 - 2017-07-11/23:44:43,  75.0, ree(EVA), |B| null. Sharp Bz spike. Tailward flow burst. CS crossings. E activity. 
2017-07-11/23:44:43 - 2017-07-11/23:48:23, 100.0, ree(EVA), |B| null. Sharp Bz spike. Tailward flow burst. CS crossings. E activity. 
2017-07-11/23:48:23 - 2017-07-11/23:51:43,  55.0, ree(EVA), |B| null. Sharp Bz spike. Tailward flow burst. CS crossings. E activity. 
2017-07-11/23:51:43 - 2017-07-11/23:55:03,  55.0, ree(EVA), |B| null. Sharp Bz spike. Tailward flow burst. CS crossings. E activity. 
2017-07-12/00:27:53 - 2017-07-12/00:31:53,  60.0, ree(EVA), |B| nulls. CS crossings. Dipolarization. Low flows. Low currents 
2017-07-12/00:31:53 - 2017-07-12/00:37:03,  60.0, ree(EVA), |B| nulls. CS crossings. Dipolarization. Low flows. Low currents 
2017-07-12/00:44:13 - 2017-07-12/00:48:13,  60.0, ree(EVA), |B| nulls. CS crossings. Dipolarization. Low flows. Low currents 
2017-07-12/00:48:13 - 2017-07-12/00:52:23,  60.0, ree(EVA), |B| nulls. CS crossings. Dipolarization. Low flows. Low currents 
2017-07-12/04:46:43 - 2017-07-12/04:50:13,  51.0, ree(EVA),  Flow enhancement; Dipolarization. Moderate E. 
2017-07-12/04:50:13 - 2017-07-12/04:53:43,  51.0, ree(EVA),  Flow enhancement; Dipolarization. Moderate E. 
2017-07-12/04:53:43 - 2017-07-12/04:57:13,  51.0, ree(EVA),  Flow enhancement; Dipolarization. Moderate E. 
2017-07-12/05:03:03 - 2017-07-12/05:05:43,  75.0, ree(EVA), Intereseting PSBL region. Possible BBF.
2017-07-12/05:05:43 - 2017-07-12/05:08:23,  75.0, ree(EVA), Intereseting PSBL region. Possible BBF.
2017-07-12/06:37:03 - 2017-07-12/06:40:43,  75.0, ree(EVA), |B| low. Dipolarizations - sharp Bz changs. CS crossings. Low flows.
2017-07-12/06:40:43 - 2017-07-12/06:44:23,  75.0, ree(EVA), |B| low. Dipolarizations - sharp Bz changs. CS crossings. Low flows.
2017-07-12/06:44:23 - 2017-07-12/06:48:03,  75.0, ree(EVA), |B| low. Dipolarizations - sharp Bz changs. CS crossings. Low flows.
2017-07-12/07:57:23 - 2017-07-12/08:00:03, 105.0, ree(EVA), |B| nulls. Sharp Bz Changes. Flows ~ 400 km/s. E ~ 10 mV/m. Near CS. Near PSBL. 
2017-07-12/08:00:03 - 2017-07-12/08:02:03, 105.0, ree(EVA), |B| nulls. Sharp Bz Changes. Flows ~ 400 km/s. E ~ 10 mV/m. Near CS. Near PSBL. 
2017-07-12/08:02:03 - 2017-07-12/08:05:03,  85.0, ree(EVA), |B| nulls. Sharp Bz Changes. Flows ~ 400 km/s. E ~ 10 mV/m. Near CS. Near PSBL. 
2017-07-12/08:08:23 - 2017-07-12/08:10:13, 105.0, ree(EVA), |B| nulls. Sharp Bz Changes. Flows ~ 400 km/s. E ~ 10 mV/m. Near CS. Near PSBL. 
2017-07-12/08:16:53 - 2017-07-12/08:20:03,  75.0, ree(EVA), |B| nulls. Sharp Bz Changes. Flows ~ 400 km/s. E ~ 10 mV/m. Near CS. Near PSBL. 
2017-07-12/08:20:03 - 2017-07-12/08:23:33,  55.0, ree(EVA), |B| nulls. Sharp Bz Changes. Flows ~ 400 km/s. E ~ 10 mV/m. Near CS. Near PSBL. 
2017-07-12/08:59:33 - 2017-07-12/09:01:13,  90.0, ree(EVA), |B| null; CS crossing. Bz fluctuations. Low flows.  
2017-07-12/09:01:13 - 2017-07-12/09:03:43,  90.0, ree(EVA), |B| null; CS crossing. Bz fluctuations. Low flows.  
2017-07-12/09:03:43 - 2017-07-12/09:05:53,  90.0, ree(EVA), |B| null; CS crossing. Bz fluctuations. Low flows.  
2017-07-12/09:11:53 - 2017-07-12/09:14:23,  75.0, ree(EVA), Sharp Bz fluc. Flow reversal. Low flows. Some E.  
2017-07-12/09:14:23 - 2017-07-12/09:15:33,  75.0, ree(EVA), Sharp Bz fluc. Flow reversal. Low flows. Some E.  
2017-07-12/09:40:03 - 2017-07-12/09:41:23,  55.0, ree(EVA),  |B| low. Bz fluc. PSBL crossing. Earthward flow ~ 400 km/s.
2017-07-12/09:41:23 - 2017-07-12/09:43:13,  55.0, ree(EVA),  |B| low. Bz fluc. PSBL crossing. Earthward flow ~ 400 km/s.
2017-07-12/10:41:13 - 2017-07-12/10:43:23,  65.0, ree(EVA),  Flow reversal. Sharp Bz changes. Near CS after PSBL crossing. Bipolar By.
2017-07-12/10:48:03 - 2017-07-12/10:49:43,  65.0, ree(EVA),  Flow reversal. Sharp Bz changes. Near CS after PSBL crossing. Bipolar By.
2017-07-12/11:05:03 - 2017-07-12/11:07:03,  65.0, ree(EVA), |B| null. PS crossing. Weak flow reversal. E is quiet. 
2017-07-12/11:07:03 - 2017-07-12/11:09:03,  65.0, ree(EVA), |B| null. PS crossing. Weak flow reversal. E is quiet. 
2017-07-12/11:09:03 - 2017-07-12/11:11:03,  65.0, ree(EVA), |B| null. PS crossing. Weak flow reversal. E is quiet. 
2017-07-12/11:11:03 - 2017-07-12/11:13:03,  65.0, ree(EVA), |B| null. PS crossing. Weak flow reversal. E is quiet. 
2017-07-12/11:32:33 - 2017-07-12/11:33:53,  80.0, ree(EVA), |B| low. Sharp Bz fluc. Flow reversal. E activity.
2017-07-12/11:33:53 - 2017-07-12/11:35:53,  80.0, ree(EVA), |B| low. Sharp Bz fluc. Flow reversal. E activity.
2017-07-12/11:35:53 - 2017-07-12/11:38:03,  80.0, ree(EVA), |B| low. Sharp Bz fluc. Flow reversal. E activity.
2017-07-12/11:38:03 - 2017-07-12/11:39:23,  80.0, ree(EVA), |B| low. Sharp Bz fluc. Flow reversal. E activity.
2017-07-12/11:52:43 - 2017-07-12/11:54:43,  90.0, ree(EVA)," |B| null. Sharp Bz fluc. CS crossings. FLow reversal (Earth to Tail). Near PSBL, possible thin CS. E activity. "
2017-07-12/11:54:43 - 2017-07-12/11:56:33,  90.0, ree(EVA)," |B| null. Sharp Bz fluc. CS crossings. FLow reversal (Earth to Tail). Near PSBL, possible thin CS. E activity. "
2017-07-12/11:56:33 - 2017-07-12/11:58:03,  90.0, ree(EVA)," |B| null. Sharp Bz fluc. CS crossings. FLow reversal (Earth to Tail). Near PSBL, possible thin CS. E activity. "
2017-07-12/13:13:43 - 2017-07-12/13:15:43,  55.0, ree(EVA),  Sharp Bz change. 
2017-07-12/13:15:43 - 2017-07-12/13:17:53,  55.0, ree(EVA),  Sharp Bz change. 
2017-07-12/13:51:43 - 2017-07-12/13:53:43,  60.0, ree(EVA), CS crossing. B fluctuations. Currents. E activity. Waves.  
2017-07-12/13:53:43 - 2017-07-12/13:55:43,  60.0, ree(EVA), CS crossing. B fluctuations. Currents. E activity. Waves.  
2017-07-12/14:26:53 - 2017-07-12/14:28:53,  85.0, ree(EVA), Tailward flow ~ 700 km/s. CS crossing. Bz fluc. Waves. 
2017-07-12/14:28:53 - 2017-07-12/14:30:53,  85.0, ree(EVA), Tailward flow ~ 700 km/s. CS crossing. Bz fluc. Waves. 
