DATETIME,FOM,ID,DISCUSSION
2017-03-31/09:55:09 - 2017-03-31/09:58:49,  10.0, fwilder(EVA), MMS4 Bow Shock
2017-03-31/10:08:59 - 2017-03-31/10:11:39,  10.0, fwilder(EVA), MMS4 Bow Shock
2017-03-31/10:38:39 - 2017-03-31/10:40:39,  10.0, fwilder(EVA), MMS4 Bow Shock 
2017-03-31/11:14:49 - 2017-03-31/11:17:09,  10.0, fwilder(EVA),  MMS4 Bow Shock
2017-03-31/16:47:36 - 2017-03-31/16:50:16,  10.0, fwilder(EVA), MMS4 Bow Shock
2017-03-31/17:35:56 - 2017-03-31/17:38:26,  10.0, fwilder(EVA), MMS4 Bow Shock
2017-03-31/19:55:49 - 2017-03-31/19:57:39,  10.0, fwilder(EVA),  MMS3 Bow Shock
2017-03-31/20:05:29 - 2017-03-31/20:09:09,  10.0, fwilder(EVA), MMS3 Bow Shock
2017-03-31/20:16:39 - 2017-03-31/20:19:09,  10.0, fwilder(EVA), MMS3 Bow Shock
2017-03-31/20:29:26 - 2017-03-31/20:32:46,  10.0, fwilder(EVA), MMS3 Bow Shock
2017-04-01/01:15:24 - 2017-04-01/01:20:54,  10.0, fwilder(EVA), MMS3 Bow shock
2017-04-01/03:25:44 - 2017-04-01/03:26:34,  10.0, fwilder(EVA), MMS3 Bow Shock
2017-04-01/03:30:24 - 2017-04-01/03:30:44,  10.0, fwilder(EVA), MMS3 Bow Shock
2017-04-01/03:32:44 - 2017-04-01/03:33:44,  10.0, fwilder(EVA), MMS3 Bow Shock
2017-04-01/08:53:44 - 2017-04-01/08:54:04,  10.0, fwilder(EVA), MMS3 Bow Shock
