DATETIME,FOM,ID,DISCUSSION
2016-07-21/23:27:44 - 2016-07-21/23:31:44, 10.0, margall(EVA)," E&B activity, density gradient"
2016-07-21/23:31:44 - 2016-07-21/23:35:54, 10.0, margall(EVA)," E&B activity, density gradient"
2016-07-21/23:35:54 - 2016-07-21/23:39:54, 10.0, margall(EVA)," E&B activity, density gradient"
2016-07-21/23:39:54 - 2016-07-21/23:43:44, 10.0, margall(EVA)," Current layer, E-field peaks, density min"
2016-07-21/23:43:44 - 2016-07-21/23:47:34, 10.0, margall(EVA)," Current layer, E-field peaks, density min"
2016-07-21/23:47:34 - 2016-07-21/23:51:24, 10.0, margall(EVA)," Current layer, E-field peaks, density min"
2016-07-21/23:57:24 - 2016-07-22/00:00:54, 10.0, margall(EVA)," Current layer, density gradient, E-field activity"
2016-07-22/00:00:54 - 2016-07-22/00:04:24, 10.0, margall(EVA)," Current layer, density gradient, E-field activity"
2016-07-22/06:07:24 - 2016-07-22/06:12:24, 15.0, margall(EVA), Dipolatization front
2016-07-22/06:12:24 - 2016-07-22/06:17:24, 15.0, margall(EVA), Dipolatization front
2016-07-22/06:17:24 - 2016-07-22/06:22:24, 15.0, margall(EVA), Dipolatization front
2016-07-22/06:22:24 - 2016-07-22/06:25:54, 5.0, margall(EVA), trailing edge of dipolarization front
2016-07-22/06:25:54 - 2016-07-22/06:29:34, 5.0, margall(EVA), trailing edge of dipolarization front
2016-07-22/06:29:34 - 2016-07-22/06:33:04, 5.0, margall(EVA), trailing edge of dipolarization front
2016-07-22/07:26:14 - 2016-07-22/07:32:04, 10.0, margall(EVA)," Current layer, density & E-field peaks"
2016-07-22/07:32:04 - 2016-07-22/07:38:44, 10.0, margall(EVA)," Current layer, density gradient, E-field peaks"
2016-07-22/07:38:44 - 2016-07-22/07:42:34, 10.0, margall(EVA),"  Several current layers, density & E-field peaks"
2016-07-22/07:42:34 - 2016-07-22/07:46:14, 10.0, margall(EVA),"  Several current layers, density & E-field peaks"
2016-07-22/07:46:14 - 2016-07-22/07:50:04, 10.0, margall(EVA),"  Several current layers, density & E-field peaks"
2016-07-22/07:50:04 - 2016-07-22/07:54:24, 5.0, margall(EVA), E&B Activity
2016-07-22/07:54:24 - 2016-07-22/07:58:34, 5.0, margall(EVA), E&B Activity
2016-07-22/07:58:34 - 2016-07-22/08:02:54, 5.0, margall(EVA), E&B Activity
2016-07-22/08:02:54 - 2016-07-22/08:07:14, 5.0, margall(EVA), E&B Activity
2016-07-22/09:48:54 - 2016-07-22/09:52:44, 15.0, margall(EVA), Dipolarization front
2016-07-22/09:52:44 - 2016-07-22/09:56:34, 15.0, margall(EVA), Dipolarization front
2016-07-22/09:56:34 - 2016-07-22/10:00:24, 15.0, margall(EVA), Dipolarization front
2016-07-22/10:00:24 - 2016-07-22/10:04:14, 15.0, margall(EVA), Dipolarization front
2016-07-22/10:04:14 - 2016-07-22/10:08:14, 15.0, margall(EVA), Dipolarization front
2016-07-22/10:08:14 - 2016-07-22/10:12:04, 15.0, margall(EVA), Dipolarization front
2016-07-22/10:12:04 - 2016-07-22/10:16:04, 15.0, margall(EVA), Dipolarization front
2016-07-22/10:33:14 - 2016-07-22/10:38:14, 15.0, margall(EVA)," Current lyaer, density & E-field peaks"
2016-07-22/11:10:04 - 2016-07-22/11:16:34, 15.0, margall(EVA), Dipolarization front
