DATETIME,FOM,ID,DISCUSSION
2018-05-16/14:13:23 - 2018-05-16/14:17:43,  40.0, musanova(EVA), Harmonic waves
2018-05-16/17:19:03 - 2018-05-16/17:21:13,  40.0, musanova(EVA), Flow reversals
2018-05-16/17:21:13 - 2018-05-16/17:23:23,  40.0, musanova(EVA), Flow reversals
2018-05-16/17:23:23 - 2018-05-16/17:25:33,  40.0, musanova(EVA), Flow reversals
2018-05-16/18:18:13 - 2018-05-16/18:20:33,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:20:33 - 2018-05-16/18:22:43,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:22:43 - 2018-05-16/18:25:03,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:25:03 - 2018-05-16/18:27:23,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:27:43 - 2018-05-16/18:29:53,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:29:53 - 2018-05-16/18:32:13,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:32:13 - 2018-05-16/18:34:23,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:40:33 - 2018-05-16/18:42:43,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:42:43 - 2018-05-16/18:45:03,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:45:03 - 2018-05-16/18:47:13,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/18:47:13 - 2018-05-16/18:49:33,  55.0, musanova(EVA), BL crossing w flow reversals
2018-05-16/19:15:23 - 2018-05-16/19:17:23,  40.0, musanova(EVA), Flow reversals
2018-05-16/19:17:23 - 2018-05-16/19:19:23,  40.0, musanova(EVA), Flow reversals
2018-05-16/19:19:23 - 2018-05-16/19:21:33,  40.0, musanova(EVA), Flow reversals
2018-05-16/19:21:33 - 2018-05-16/19:23:33,  40.0, musanova(EVA), Flow reversals
2018-05-16/19:23:33 - 2018-05-16/19:25:33,  40.0, musanova(EVA), Flow reversals
2018-05-17/02:24:03 - 2018-05-17/02:25:43,  55.0, musanova(EVA), BL crossing
2018-05-17/02:25:43 - 2018-05-17/02:27:33,  55.0, musanova(EVA), BL crossing
2018-05-17/02:27:33 - 2018-05-17/02:29:13,  55.0, musanova(EVA), BL crossing
2018-05-17/02:57:53 - 2018-05-17/02:59:53,  55.0, musanova(EVA), BL crossing 
2018-05-17/02:59:53 - 2018-05-17/03:02:03,  55.0, musanova(EVA), BL crossing 
2018-05-17/03:02:03 - 2018-05-17/03:04:03,  55.0, musanova(EVA), BL crossing 
2018-05-17/03:19:53 - 2018-05-17/03:22:03,  60.0, musanova(EVA)," BL crossing, B rotation, flow reversals "
2018-05-17/03:22:03 - 2018-05-17/03:24:23,  60.0, musanova(EVA)," BL crossing, B rotation, flow reversals "
2018-05-17/03:24:23 - 2018-05-17/03:26:33,  60.0, musanova(EVA)," BL crossing, B rotation, flow reversals "
2018-05-17/03:57:13 - 2018-05-17/03:59:23,  60.0, musanova(EVA)," Bl Crossing, flow reversals, waves"
2018-05-17/03:59:23 - 2018-05-17/04:01:33,  60.0, musanova(EVA)," Bl Crossing, flow reversals, waves"
2018-05-17/04:01:33 - 2018-05-17/04:03:53,  60.0, musanova(EVA)," Bl Crossing, flow reversals, waves"
2018-05-17/04:03:53 - 2018-05-17/04:06:03,  60.0, musanova(EVA)," Bl Crossing, flow reversals, waves"
2018-05-17/04:29:23 - 2018-05-17/04:31:13,  55.0, musanova(EVA)," BL crossing, flow reversals, waves"
2018-05-17/04:31:13 - 2018-05-17/04:33:13,  55.0, musanova(EVA)," BL crossing, flow reversals, waves"
2018-05-17/04:33:13 - 2018-05-17/04:35:03,  55.0, musanova(EVA)," BL crossing, flow reversals, waves"
2018-05-17/04:35:03 - 2018-05-17/04:37:03,  55.0, musanova(EVA)," BL crossing, flow reversals, waves"
2018-05-17/04:46:13 - 2018-05-17/04:48:03,  80.0, musanova(EVA), MP crossing
2018-05-17/04:55:43 - 2018-05-17/04:58:53,  80.0, musanova(EVA), Partial MP crossing
2018-05-17/05:03:43 - 2018-05-17/05:07:13,  80.0, musanova(EVA), Partial MP ccrossing
2018-05-17/05:07:53 - 2018-05-17/05:10:13,  80.0, musanova(EVA), Multiple MP crossings
2018-05-17/05:10:13 - 2018-05-17/05:12:23,  80.0, musanova(EVA), Multiple MP crossings
2018-05-17/05:12:23 - 2018-05-17/05:14:43,  80.0, musanova(EVA), Multiple MP crossings
2018-05-17/05:14:43 - 2018-05-17/05:17:03,  80.0, musanova(EVA), Multiple MP crossings
2018-05-17/05:18:43 - 2018-05-17/05:20:33,  80.0, musanova(EVA), Multiple MP crossings 
2018-05-17/05:20:33 - 2018-05-17/05:22:23,  80.0, musanova(EVA), Multiple MP crossings 
2018-05-17/05:22:23 - 2018-05-17/05:24:13,  80.0, musanova(EVA), Multiple MP crossings 
2018-05-17/05:30:43 - 2018-05-17/05:32:43,  80.0, musanova(EVA), MP crossig w flows
2018-05-17/05:32:43 - 2018-05-17/05:34:43,  80.0, musanova(EVA), MP crossig w flows
2018-05-17/05:34:43 - 2018-05-17/05:36:53,  80.0, musanova(EVA), MP crossig w flows
