DATETIME,FOM,ID,DISCUSSION
2017-11-12/11:47:43 - 2017-11-12/11:48:33, 100.0, seriksson(EVA),  Solar wind CS
2017-11-12/11:50:23 - 2017-11-12/11:51:03, 110.0, seriksson(EVA),  Low-shear (By guide) solar wind CS
2017-11-12/12:00:13 - 2017-11-12/12:00:43, 140.0, seriksson(EVA),  Bifurcated low-shear (By guide) solar wind CS
2017-11-12/12:09:33 - 2017-11-12/12:10:33, 140.0, seriksson(EVA),  Two (maybe 3) back-to-back low-shear (By guide) bifurcated solar wind CS
2017-11-12/12:47:13 - 2017-11-12/12:47:43, 100.0, seriksson(EVA),  Very low-shear solar wind Bz CS with density enhancement
2017-11-12/13:02:13 - 2017-11-12/13:02:43, 105.0, seriksson(EVA),  Low-shear (By guide) solar wind Bz CS
2017-11-12/13:05:23 - 2017-11-12/13:06:03, 120.0, seriksson(EVA), Low-shear (By guide) bifurcated Bz solar wind CS
2017-11-12/13:09:43 - 2017-11-12/13:10:33, 120.0, seriksson(EVA),  Low-shear (By guide) bifurcated solar wind Bz CS
2017-11-12/13:38:33 - 2017-11-12/13:39:13, 125.0, seriksson(EVA),  Low-shear (By guide) bifurcated solar wind Bx CS
2017-11-12/13:53:53 - 2017-11-12/13:54:43, 110.0, seriksson(EVA),  Bifurcated solar wind Bz CS
2017-11-12/14:43:03 - 2017-11-12/14:43:43, 150.0, seriksson(EVA), Narrow bifurcated solar wind Bz CS with tripolar By guide field
2017-11-12/14:49:23 - 2017-11-12/14:50:23, 150.0, seriksson(EVA),  Solar wind Bz CS with bipolar (Hall?) Bx
2017-11-12/15:15:33 - 2017-11-12/15:16:53, 130.0, seriksson(EVA),  Bifurcated solar wind Bxz CS
2017-11-12/17:00:53 - 2017-11-12/17:04:23, 105.0, seriksson(EVA),  Foreshock current sheets
2017-11-12/17:06:03 - 2017-11-12/17:08:23, 115.0, seriksson(EVA),  Foreshock turbulence with enhanced diffB
2017-11-12/18:33:33 - 2017-11-12/18:35:03, 100.0, seriksson(EVA),  Enhanced diffB at solar wind Bz CS
2017-11-12/18:46:23 - 2017-11-12/18:49:33, 125.0, seriksson(EVA),  Extended bifurcated solar wind Bxz CS
2017-11-12/18:50:23 - 2017-11-12/18:51:53, 110.0, seriksson(EVA),  Solar wind Bx CS
2017-11-12/19:06:43 - 2017-11-12/19:07:53, 115.0, seriksson(EVA),  Solar wind Bxy CS
2017-11-12/19:33:03 - 2017-11-12/19:34:13, 115.0, seriksson(EVA),  Solar wind Bx CS
2017-11-12/20:59:43 - 2017-11-12/21:01:53, 115.0, seriksson(EVA),  Foreshock turbulence with enhanced diffB
2017-11-12/21:27:13 - 2017-11-12/21:29:03, 115.0, seriksson(EVA),  Foreshock turbulence with increased diffB
2017-11-12/21:29:03 - 2017-11-12/21:30:43, 115.0, seriksson(EVA),  Foreshock turbulence with increased diffB
2017-11-12/21:30:43 - 2017-11-12/21:32:33, 115.0, seriksson(EVA),  Foreshock turbulence with increased diffB
2017-11-12/21:45:23 - 2017-11-12/21:46:43, 115.0, seriksson(EVA),  Foreshock turbulence with increasd diffB
2017-11-12/22:04:13 - 2017-11-12/22:07:43, 115.0, seriksson(EVA),  Foreshock turbulence with increased diffB
2017-11-12/22:19:23 - 2017-11-12/22:20:33, 120.0, seriksson(EVA),  Foreshock turbulence with increasd diffB
2017-11-12/22:47:13 - 2017-11-12/22:48:53, 120.0, seriksson(EVA),  Foreshock turbulence with increased diffB
2017-11-12/23:00:03 - 2017-11-12/23:00:43, 115.0, seriksson(EVA),  Foreshock with increased diffB
2017-11-12/23:47:33 - 2017-11-12/23:48:23, 125.0, seriksson(EVA),  Foreshock boundary with increased diffB and solar wind Bxz CS
2017-11-13/00:02:33 - 2017-11-13/00:03:03, 125.0, seriksson(EVA),  Narrow solar wind Bxz CS
2017-11-13/00:10:43 - 2017-11-13/00:11:33, 145.0, seriksson(EVA),  Narrow solar wind Bz CS
2017-11-13/01:15:53 - 2017-11-13/01:16:43, 150.0, seriksson(EVA), Structured solar wind Byz CS with exhaust
2017-11-13/01:52:13 - 2017-11-13/01:53:03, 110.0, seriksson(EVA),  Solar wind Bxy CS
2017-11-13/02:12:43 - 2017-11-13/02:13:33, 130.0, seriksson(EVA),  Solar wind Byz CS with B dip and flow changes
2017-11-13/02:49:33 - 2017-11-13/02:50:23, 125.0, seriksson(EVA),  Solar wind Bz CS
2017-11-13/02:53:23 - 2017-11-13/02:54:03, 115.0, seriksson(EVA),  Foreshock and increased diffB
2017-11-13/02:55:43 - 2017-11-13/02:56:43, 125.0, seriksson(EVA),  Foreshock with ion heating and B hole
2017-11-13/03:03:43 - 2017-11-13/03:05:53, 125.0, lavanov(EVA),  Deep magnetic hole with ion & electron heating in foreshock
2017-11-13/04:45:43 - 2017-11-13/04:46:13, 150.0, seriksson(EVA),  Narrow solar wind Bz CS - unclear jets
2017-11-13/05:05:33 - 2017-11-13/05:06:03, 120.0, seriksson(EVA),  Narrow solar wind By CS
2017-11-13/06:14:13 - 2017-11-13/06:16:03, 110.0, seriksson(EVA),  Foreshock parallel ion heating
2017-11-13/06:25:23 - 2017-11-13/06:26:03, 115.0, seriksson(EVA),  Narrow solar wind Bxy CS
2017-11-13/06:36:33 - 2017-11-13/06:37:03, 115.0, seriksson(EVA),  Foreshock with increased diffB
2017-11-13/07:09:23 - 2017-11-13/07:10:13, 115.0, seriksson(EVA),  Foreshock with increased diffB
2017-11-13/07:18:03 - 2017-11-13/07:20:53, 100.0, hhiroshi(EVA), Foreshock turbulence with increased diffB and parallel ion heating
2017-11-13/08:01:53 - 2017-11-13/08:02:33, 120.0, seriksson(EVA),  Foreshock boundary with increased diffB
2017-11-13/08:31:43 - 2017-11-13/08:32:13, 115.0, seriksson(EVA),  Foreshock Bz CS
2017-11-13/09:42:13 - 2017-11-13/09:42:53, 120.0, seriksson(EVA), Bifurcated solar wind Bz CS
2017-11-13/11:09:33 - 2017-11-13/11:10:23, 125.0, hhiroshi(EVA), current sheet in foreshock turbulence with wave activity
2017-11-13/11:15:23 - 2017-11-13/11:17:33, 125.0, hhiroshi(EVA), current sheet in foreshock turbulence with wave activity
2017-11-13/11:50:53 - 2017-11-13/11:53:13, 100.0, hhiroshi(EVA), foreshock turbulence with energetic ions
2017-11-13/11:53:13 - 2017-11-13/11:55:43, 100.0, hhiroshi(EVA), foreshock turbulence with energetic ions
2017-11-13/11:55:43 - 2017-11-13/11:58:03, 100.0, hhiroshi(EVA), foreshock turbulence with energetic ions
2017-11-13/11:58:03 - 2017-11-13/12:00:33, 100.0, hhiroshi(EVA), foreshock turbulence with energetic ions
2017-11-13/13:50:13 - 2017-11-13/13:52:43, 100.0, hhiroshi(EVA), solar wind current sheet with B min
2017-11-13/15:07:03 - 2017-11-13/15:09:03, 100.0, hhiroshi(EVA), possible hot flow anomaly
2017-11-13/15:09:03 - 2017-11-13/15:11:03, 105.0, hhiroshi(EVA), possible hot flow anomaly
2017-11-13/15:11:03 - 2017-11-13/15:13:13, 120.0, hhiroshi(EVA), possible hot flow anomaly
2017-11-13/15:13:13 - 2017-11-13/15:15:13, 105.0, hhiroshi(EVA), possible hot flow anomaly
2017-11-13/15:39:53 - 2017-11-13/15:41:33, 120.0, hhiroshi(EVA), bifurcated solar wind current sheet
2017-11-13/15:58:13 - 2017-11-13/16:00:03, 125.0, hhiroshi(EVA), foreshock with wave activity
2017-11-13/16:00:03 - 2017-11-13/16:01:53, 125.0, hhiroshi(EVA), foreshock with wave activity
2017-11-13/16:38:03 - 2017-11-13/16:38:33, 110.0, hhiroshi(EVA), solar wind current sheet
2017-11-13/16:39:43 - 2017-11-13/16:40:13, 110.0, hhiroshi(EVA), solar wind current sheet
2017-11-13/16:54:23 - 2017-11-13/16:56:13, 120.0, hhiroshi(EVA), foreshock with wave activity
