DATETIME,FOM,ID,DISCUSSION
2017-01-28/23:43:13 - 2017-01-28/23:45:23, 100.0, tphan(EVA),  partiall MP
2017-01-29/00:14:03 - 2017-01-29/00:16:43, 175.0, tphan(EVA),  2 MP
2017-01-29/00:24:03 - 2017-01-29/00:25:03, 175.0, tphan(EVA),  MP
2017-01-29/00:31:43 - 2017-01-29/00:33:43, 160.0, tphan(EVA),  long MP
2017-01-29/00:33:43 - 2017-01-29/00:35:53, 160.0, tphan(EVA),  long MP
2017-01-29/00:35:53 - 2017-01-29/00:38:53, 100.0, tphan(EVA),  partial MP
2017-01-29/00:46:53 - 2017-01-29/00:48:03, 175.0, tphan(EVA),  MP
2017-01-29/00:52:33 - 2017-01-29/00:54:13, 175.0, tphan(EVA),  MP
2017-01-29/00:55:13 - 2017-01-29/00:57:03, 175.0, tphan(EVA),  MP
2017-01-29/01:04:33 - 2017-01-29/01:07:03, 170.0, tphan(EVA),  2 MP
2017-01-29/01:07:03 - 2017-01-29/01:09:33, 170.0, tphan(EVA),  2 MP
2017-01-29/01:25:33 - 2017-01-29/01:27:13, 175.0, tphan(EVA),  MP
2017-01-29/01:28:03 - 2017-01-29/01:29:33, 175.0, tphan(EVA),  2 MP
2017-01-29/01:30:13 - 2017-01-29/01:31:43, 150.0, tphan(EVA),  ugly complete MP
2017-01-29/01:47:13 - 2017-01-29/01:49:33, 175.0, tphan(EVA),  MP
2017-01-29/01:50:43 - 2017-01-29/01:53:03, 170.0, tphan(EVA),  MP and FTE
2017-01-29/01:53:33 - 2017-01-29/01:54:23, 175.0, tphan(EVA),  MP
2017-01-29/01:55:23 - 2017-01-29/01:57:33, 175.0, tphan(EVA),  MP and 2 FTEs
2017-01-29/07:48:33 - 2017-01-29/07:50:23, 130.0, tphan(EVA),  2 long and ugly MPs
2017-01-29/07:50:23 - 2017-01-29/07:52:13, 130.0, tphan(EVA),  2 long and ugly MPs
2017-01-29/07:52:13 - 2017-01-29/07:54:03, 130.0, tphan(EVA),  2 long and ugly MPs
2017-01-29/08:02:43 - 2017-01-29/08:04:53, 100.0, tphan(EVA),  MP
2017-01-29/08:04:53 - 2017-01-29/08:07:03, 100.0, tphan(EVA),  MP
2017-01-29/08:07:03 - 2017-01-29/08:09:13, 100.0, tphan(EVA),  MP
2017-01-29/08:11:23 - 2017-01-29/08:12:43, 160.0, tphan(EVA),  long MP
2017-01-29/08:12:43 - 2017-01-29/08:14:13, 160.0, tphan(EVA),  long MP
2017-01-29/08:16:23 - 2017-01-29/08:18:43,  80.0, tphan(EVA),  2 long partial MP
2017-01-29/08:18:43 - 2017-01-29/08:21:03,  80.0, tphan(EVA),  2 long partial MP
2017-01-29/08:21:03 - 2017-01-29/08:23:23,  80.0, tphan(EVA),  2 long partial MP
2017-01-29/08:26:03 - 2017-01-29/08:27:43, 175.0, tphan(EVA),  MP
2017-01-29/08:37:23 - 2017-01-29/08:39:03, 175.0, tphan(EVA),  MP
2017-01-29/08:53:43 - 2017-01-29/08:55:23, 100.0, tphan(EVA),  partial MP or sheath CS?
2017-01-29/08:55:23 - 2017-01-29/08:57:13, 100.0, tphan(EVA),  partial MP or sheath CS?
2017-01-29/08:58:13 - 2017-01-29/08:59:13, 175.0, tphan(EVA),  MP
2017-01-29/08:59:43 - 2017-01-29/09:00:33, 100.0, tphan(EVA),  partial MP
2017-01-29/09:00:53 - 2017-01-29/09:01:43, 175.0, tphan(EVA),  MP
2017-01-29/09:01:53 - 2017-01-29/09:02:23, 100.0, tphan(EVA),  partial
2017-01-29/09:02:23 - 2017-01-29/09:04:43, 160.0, tphan(EVA),  2 messy MP
2017-01-29/09:15:13 - 2017-01-29/09:16:53, 175.0, tphan(EVA),  MP
2017-01-29/09:17:53 - 2017-01-29/09:19:03, 100.0, tphan(EVA),  partial MP
2017-01-29/09:21:53 - 2017-01-29/09:23:23, 160.0, tphan(EVA),  long MP
2017-01-29/09:23:23 - 2017-01-29/09:24:53, 160.0, tphan(EVA),  long MP
2017-01-29/09:37:13 - 2017-01-29/09:39:23, 170.0, tphan(EVA),  2 MP
2017-01-29/09:39:23 - 2017-01-29/09:41:43, 170.0, tphan(EVA),  2 MP
2017-01-29/10:00:53 - 2017-01-29/10:03:03, 100.0, tphan(EVA),  2 partial MP
2017-01-29/10:03:03 - 2017-01-29/10:05:23, 100.0, tphan(EVA),  2 partial MP
2017-01-29/10:08:13 - 2017-01-29/10:10:23, 175.0, tphan(EVA),  MP
2017-01-29/10:53:33 - 2017-01-29/10:57:13, 175.0, tphan(EVA),  2 MP
