DATETIME,FOM,ID,DISCUSSION
2017-11-25/21:27:23 - 2017-11-25/21:30:13,  75.0, hhiroshi(EVA), partial MP with duskward jet
2017-11-25/21:30:13 - 2017-11-25/21:32:23, 165.0, hhiroshi(EVA)," high-shear full MP with flow reversal, B min, intense current"
2017-11-25/21:32:23 - 2017-11-25/21:34:33, 175.0, hhiroshi(EVA)," high-shear full MP with flow reversal, B min, intense current"
2017-11-25/21:34:33 - 2017-11-25/21:36:43, 165.0, hhiroshi(EVA)," high-shear full MP with flow reversal, B min, intense current"
2017-11-25/21:38:33 - 2017-11-25/21:41:03,  75.0, hhiroshi(EVA), partial MP
2017-11-25/21:41:03 - 2017-11-25/21:43:33,  85.0, hhiroshi(EVA), partial MP with B min
2017-11-25/21:54:33 - 2017-11-25/21:57:23, 105.0, hhiroshi(EVA), possible FTE with B min/max
2017-11-25/22:02:23 - 2017-11-25/22:04:23, 100.0, hhiroshi(EVA), partial MP with significant current
2017-11-25/22:10:13 - 2017-11-25/22:12:43, 100.0, hhiroshi(EVA), sheath current sheet with B min
2017-11-25/23:24:53 - 2017-11-25/23:26:53, 135.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:26:53 - 2017-11-25/23:28:53, 135.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:28:53 - 2017-11-25/23:31:13, 145.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:31:13 - 2017-11-25/23:33:33, 145.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:33:33 - 2017-11-25/23:35:53, 145.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:35:53 - 2017-11-25/23:38:13, 149.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:38:13 - 2017-11-25/23:40:23, 149.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:40:23 - 2017-11-25/23:42:43, 145.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:42:43 - 2017-11-25/23:45:03, 145.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:45:03 - 2017-11-25/23:47:23, 145.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:47:23 - 2017-11-25/23:49:43, 145.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:49:43 - 2017-11-25/23:52:03, 135.0, hhiroshi(EVA), quasi-perpendicular shock with reformation signatures
2017-11-25/23:54:53 - 2017-11-25/23:57:13, 110.0, hhiroshi(EVA), foreshock field-aligned beam with waves
2017-11-26/00:00:43 - 2017-11-26/00:02:23, 105.0, hhiroshi(EVA), foreshock field-aligned beam with ULF waves
2017-11-26/00:02:23 - 2017-11-26/00:04:33, 110.0, hhiroshi(EVA), foreshock field-aligned beam with both ULF & higher-freq waves
2017-11-26/00:21:43 - 2017-11-26/00:23:33, 115.0, hhiroshi(EVA), foreshock with field-aligned beam & possible SLAMS
2017-11-26/00:23:33 - 2017-11-26/00:25:33, 115.0, hhiroshi(EVA), foreshock with field-aligned beam & possible SLAMS
2017-11-26/00:27:03 - 2017-11-26/00:28:53, 120.0, hhiroshi(EVA), foreshock with field-aligned beam & possible SLAMS
2017-11-26/00:28:53 - 2017-11-26/00:30:53, 120.0, hhiroshi(EVA), foreshock with field-aligned beam & possible SLAMS
2017-11-26/00:30:53 - 2017-11-26/00:32:43, 115.0, hhiroshi(EVA), foreshock with field-aligned beam & possible SLAMS
2017-11-26/18:54:33 - 2017-11-26/18:55:23, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-26/19:19:33 - 2017-11-26/19:20:23, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-26/20:43:03 - 2017-11-26/20:43:53, 125.0, hhiroshi(EVA), solar wind current sheet
2017-11-26/21:07:33 - 2017-11-26/21:08:13, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-26/21:09:03 - 2017-11-26/21:11:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:11:33 - 2017-11-26/21:14:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:14:03 - 2017-11-26/21:16:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:16:33 - 2017-11-26/21:19:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:19:03 - 2017-11-26/21:21:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:21:33 - 2017-11-26/21:24:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:24:03 - 2017-11-26/21:26:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:26:33 - 2017-11-26/21:29:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:29:03 - 2017-11-26/21:31:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:31:33 - 2017-11-26/21:34:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:34:03 - 2017-11-26/21:36:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:36:33 - 2017-11-26/21:39:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:39:03 - 2017-11-26/21:41:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:41:33 - 2017-11-26/21:44:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:44:03 - 2017-11-26/21:46:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:46:33 - 2017-11-26/21:49:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:49:03 - 2017-11-26/21:51:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:51:33 - 2017-11-26/21:54:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:54:03 - 2017-11-26/21:56:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:56:33 - 2017-11-26/21:59:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/21:59:03 - 2017-11-26/22:01:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/22:01:33 - 2017-11-26/22:04:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/22:04:03 - 2017-11-26/22:06:33, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/22:06:33 - 2017-11-26/22:09:03, 110.0, hhiroshi(EVA), pristine solar wind for tubulence
2017-11-26/22:09:23 - 2017-11-26/22:10:03, 105.0, hhiroshi(EVA), solar wind current sheet
2017-11-26/22:53:53 - 2017-11-26/22:54:33, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-26/22:55:23 - 2017-11-26/22:56:03, 100.0, hhiroshi(EVA), solar wind current sheet
2017-11-27/19:55:23 - 2017-11-27/20:00:23, 100.0, hbreuillard(EVA),  Solar wind current sheet
2017-11-27/20:06:03 - 2017-11-27/20:11:03, 105.0, hbreuillard(EVA),  Solar wind current sheet with E&B waves
2017-11-27/20:41:43 - 2017-11-27/20:44:23, 100.0, hbreuillard(EVA),  Solar wind current sheet
2017-11-27/20:44:23 - 2017-11-27/20:49:23, 100.0, hbreuillard(EVA),  Solar wind current sheet
2017-11-27/20:51:13 - 2017-11-27/20:53:23,  80.0, hbreuillard(EVA),  Solar wind current sheet
2017-11-27/21:19:13 - 2017-11-27/21:23:53, 105.0, hbreuillard(EVA),  Solar wind current sheet with E&B waves
2017-11-27/21:34:33 - 2017-11-27/21:39:23, 110.0, hbreuillard(EVA),  Solar wind current sheet with E&B waves and possible jet
2017-11-27/22:27:23 - 2017-11-27/22:32:23, 110.0, hbreuillard(EVA),  Foreshock with reflected ions and E&B waves
2017-11-27/22:49:43 - 2017-11-27/22:53:33, 110.0, hbreuillard(EVA),  Solar wind current sheet with E&B waves and possible jet
2017-11-27/23:05:23 - 2017-11-27/23:09:33, 110.0, hbreuillard(EVA),  Solar wind current sheet with E&B waves and possible jet
2017-11-27/23:14:53 - 2017-11-27/23:17:13, 100.0, hbreuillard(EVA),  Foreshock with reflected ions and E&B waves
2017-11-27/23:17:13 - 2017-11-27/23:19:33, 100.0, hbreuillard(EVA),  Foreshock with reflected ions and E&B waves
2017-11-27/23:19:33 - 2017-11-27/23:22:03, 100.0, hbreuillard(EVA),  Foreshock with reflected ions and E&B waves
2017-11-27/23:22:03 - 2017-11-27/23:24:23, 100.0, hbreuillard(EVA),  Foreshock with reflected ions and E&B waves
2017-11-27/23:31:53 - 2017-11-27/23:33:53, 105.0, hbreuillard(EVA),"  Solar wind current sheet with accelerated ions and electrons, E&B waves, possible SLAM"
2017-11-27/23:42:13 - 2017-11-27/23:46:03, 100.0, hbreuillard(EVA),  Foreshock with reflected ions
2017-11-27/23:47:53 - 2017-11-27/23:51:23, 110.0, hbreuillard(EVA),"  Foreshock with reflected ions, current sheet with possible jet"
2017-11-28/00:40:43 - 2017-11-28/00:45:13, 110.0, hbreuillard(EVA),  Foreshock field-aligned beams (2-3 keV) with E&B waves
2017-11-28/00:45:13 - 2017-11-28/00:47:13, 110.0, hbreuillard(EVA),  Foreshock with energetic ions (10 keV) and E&B waves
2017-11-28/00:47:13 - 2017-11-28/00:49:13, 110.0, hbreuillard(EVA),  Foreshock with energetic ions (10 keV) and E&B waves
2017-11-28/00:49:13 - 2017-11-28/00:51:13, 110.0, hbreuillard(EVA),  Foreshock with energetic ions (10 keV) and E&B waves
2017-11-28/00:51:13 - 2017-11-28/00:53:13, 110.0, hbreuillard(EVA),  Foreshock with energetic ions (10 keV) and E&B waves
2017-11-28/00:54:43 - 2017-11-28/00:56:33, 130.0, hbreuillard(EVA),  Bow shock crossing with reformation signature
2017-11-28/00:56:33 - 2017-11-28/00:58:33, 130.0, hbreuillard(EVA),  Bow shock crossing with reformation signature
2017-11-28/00:58:33 - 2017-11-28/01:00:23, 130.0, hbreuillard(EVA),  Bow shock crossing with reformation signature
2017-11-28/01:00:23 - 2017-11-28/01:02:23, 130.0, hbreuillard(EVA),  Bow shock crossing with reformation signature
2017-11-28/01:06:13 - 2017-11-28/01:10:13,  80.0, hbreuillard(EVA),  Magnetosheath current sheet with E&B waves
2017-11-28/01:15:23 - 2017-11-28/01:20:23,  80.0, hbreuillard(EVA),  MSH current sheet
2017-11-28/01:51:23 - 2017-11-28/01:55:03,  80.0, hbreuillard(EVA),  MSH magnetic hole
2017-11-28/01:58:43 - 2017-11-28/02:01:03,  80.0, hbreuillard(EVA),  MSH current sheet
2017-11-28/02:01:03 - 2017-11-28/02:03:33,  80.0, hbreuillard(EVA),  MSH current sheet
2017-11-28/02:03:33 - 2017-11-28/02:05:53,  80.0, hbreuillard(EVA),  MSH current sheet
2017-11-28/02:30:23 - 2017-11-28/02:35:13,  80.0, hbreuillard(EVA),  MSH current sheet
