DATETIME,FOM,ID,DISCUSSION
2019-05-04/06:37:33 - 2019-05-04/06:40:03,  90.0, seriksson(EVA),  Boundary layer
2019-05-04/06:48:33 - 2019-05-04/06:50:23, 155.0, seriksson(EVA),  Complete MP with potential flux rope
2019-05-04/06:51:13 - 2019-05-04/06:53:33, 150.0, seriksson(EVA),  Complete MP
2019-05-04/07:02:43 - 2019-05-04/07:04:13, 125.0, seriksson(EVA),  Partial MP
2019-05-04/07:34:33 - 2019-05-04/07:36:43,  65.0, seriksson(EVA),  Boundary layer
2019-05-04/07:36:43 - 2019-05-04/07:40:03, 125.0, seriksson(EVA),  Partial MP
2019-05-04/07:45:23 - 2019-05-04/07:47:23, 150.0, seriksson(EVA),  Complete MP
2019-05-04/07:47:23 - 2019-05-04/07:49:23, 150.0, seriksson(EVA),  Complete MP
2019-05-04/07:49:23 - 2019-05-04/07:51:23, 150.0, seriksson(EVA),  Complete MP
2019-05-04/07:53:03 - 2019-05-04/07:54:23, 125.0, seriksson(EVA),  Partial high-shear MP
2019-05-04/07:57:33 - 2019-05-04/07:59:03, 125.0, seriksson(EVA),  Partial high-shear MP
2019-05-04/07:59:43 - 2019-05-04/08:00:33, 125.0, seriksson(EVA),  Partial high-shear MP
2019-05-04/08:05:53 - 2019-05-04/08:07:53,  95.0, seriksson(EVA),  Boundary layer with large diffB
2019-05-04/08:10:13 - 2019-05-04/08:12:03,  75.0, seriksson(EVA),  Boundary layer
2019-05-04/08:12:23 - 2019-05-04/08:16:53, 150.0, seriksson(EVA),  Complete MP with potential FTE
2019-05-04/08:22:33 - 2019-05-04/08:24:33,  85.0, seriksson(EVA),  Boundary layer
2019-05-04/08:56:13 - 2019-05-04/08:57:53, 100.0, seriksson(EVA),  Partial high-shear MP with enhanced diffB
2019-05-04/08:57:53 - 2019-05-04/08:59:43, 125.0, seriksson(EVA),  Partial high-shear MP with enhanced diffB
2019-05-04/10:18:13 - 2019-05-04/10:20:53, 120.0, seriksson(EVA),  Partial MP
2019-05-04/10:20:53 - 2019-05-04/10:23:23, 105.0, seriksson(EVA),  Partial low-shear MP with enhanced diffB
2019-05-04/10:26:03 - 2019-05-04/10:29:23, 150.0, seriksson(EVA),  Complete MP
2019-05-04/10:29:23 - 2019-05-04/10:33:43, 100.0, seriksson(EVA),  Partial low-shear MP
2019-05-04/10:37:53 - 2019-05-04/10:39:53, 150.0, seriksson(EVA), Extended complete high-shear MP
2019-05-04/10:39:53 - 2019-05-04/10:41:43, 150.0, seriksson(EVA), Extended complete high-shear MP
2019-05-04/10:41:43 - 2019-05-04/10:43:43, 150.0, seriksson(EVA), Extended complete high-shear MP
2019-05-04/10:43:43 - 2019-05-04/10:45:43, 150.0, seriksson(EVA), Extended complete high-shear MP
2019-05-04/11:27:13 - 2019-05-04/11:29:23, 100.0, seriksson(EVA),  Boundary layer with enhanced diffB and flow disturbance
2019-05-04/11:58:23 - 2019-05-04/11:59:43, 120.0, seriksson(EVA),  Msheath Bx CS
2019-05-04/12:17:43 - 2019-05-04/12:18:33, 125.0, seriksson(EVA),  Msheath Bz CS
2019-05-04/12:27:43 - 2019-05-04/12:28:23, 150.0, seriksson(EVA),  Msheath Bz CS with possible jet
2019-05-04/12:42:53 - 2019-05-04/12:43:53, 125.0, seriksson(EVA),  Low-shear msheath CS
2019-05-04/12:53:13 - 2019-05-04/12:54:13, 105.0, seriksson(EVA),  Deep magnetic hole
2019-05-04/13:22:23 - 2019-05-04/13:23:53, 125.0, seriksson(EVA),  Msheath Bz CS with deep magnetic hole
2019-05-04/13:28:43 - 2019-05-04/13:29:23, 125.0, seriksson(EVA),  Msheath Bz CS
2019-05-04/13:30:13 - 2019-05-04/13:31:13, 145.0, seriksson(EVA),  Bifurcated msheath Bz CS
2019-05-04/13:34:23 - 2019-05-04/13:35:53, 150.0, seriksson(EVA),  Complete high-shear MP
2019-05-04/13:35:53 - 2019-05-04/13:38:03, 145.0, seriksson(EVA),  High-shear partial MP
2019-05-04/15:06:43 - 2019-05-04/15:07:53, 125.0, seriksson(EVA),  Msheath By CS
2019-05-04/15:10:53 - 2019-05-04/15:11:53, 125.0, seriksson(EVA),  Two bifurcated msheath Bz CS
2019-05-04/15:31:03 - 2019-05-04/15:32:53, 150.0, seriksson(EVA),  Msheath Byz CS with likely Vy jet
2019-05-04/15:38:03 - 2019-05-04/15:38:33, 125.0, seriksson(EVA),  Bifurcated msheath By CS
2019-05-04/16:36:43 - 2019-05-04/16:37:23, 125.0, seriksson(EVA),  Msheath Bz CS
2019-05-04/17:12:43 - 2019-05-04/17:14:03, 120.0, seriksson(EVA),  Msheath CS
2019-05-04/18:06:03 - 2019-05-04/18:07:33, 145.0, seriksson(EVA), Sharp msheath CS
2019-05-04/20:07:23 - 2019-05-04/20:09:33, 150.0, seriksson(EVA), Complete MP with northward Vz jet and possible reversal
2019-05-04/20:09:33 - 2019-05-04/20:11:53, 150.0, seriksson(EVA), Complete MP with northward Vz jet and possible reversal
2019-05-04/20:11:53 - 2019-05-04/20:14:03, 150.0, seriksson(EVA), Complete MP with northward Vz jet and possible reversal
2019-05-04/20:40:03 - 2019-05-04/20:42:03, 135.0, seriksson(EVA),  Extended high-shear partial MP with possible flow reversal
2019-05-04/20:42:03 - 2019-05-04/20:44:13, 135.0, seriksson(EVA),  Extended high-shear partial MP with possible flow reversal
2019-05-04/20:44:13 - 2019-05-04/20:46:13, 135.0, seriksson(EVA),  Extended high-shear partial MP with possible flow reversal
2019-05-04/21:05:53 - 2019-05-04/21:09:03, 150.0, seriksson(EVA),  High-shear partial MP with Vy and Vz jets
2019-05-04/21:39:23 - 2019-05-04/21:43:03, 125.0, seriksson(EVA),  High-shear partial MP with southward Vz jet
2019-05-04/22:02:13 - 2019-05-04/22:03:13, 125.0, seriksson(EVA), Bifurcated msheath Bx CS
2019-05-04/22:18:13 - 2019-05-04/22:19:03, 125.0, seriksson(EVA),  Bifurcated msheath Bxy CS
2019-05-04/22:23:53 - 2019-05-04/22:26:13,  95.0, seriksson(EVA),  Boundary layer encounter with sharp Bx CS
2019-05-04/22:34:33 - 2019-05-04/22:35:53, 120.0, seriksson(EVA),  Msheath Bz CS
2019-05-05/00:35:13 - 2019-05-05/00:35:53, 120.0, seriksson(EVA),  Msheath By CS
2019-05-05/00:36:03 - 2019-05-05/00:36:33, 120.0, seriksson(EVA),  Msheath By CS
2019-05-05/00:39:43 - 2019-05-05/00:40:13, 120.0, seriksson(EVA),  Msheath Bx CS
2019-05-05/00:40:33 - 2019-05-05/00:41:03, 120.0, seriksson(EVA),  Msheath Bx CS
2019-05-05/22:12:33 - 2019-05-05/22:13:33, 125.0, seriksson(EVA), Solar wind Bz CS in foreshock
2019-05-05/22:17:23 - 2019-05-05/22:18:03, 125.0, seriksson(EVA), Bifurcated solar wind Bz CS at foreshock edge
2019-05-05/22:20:03 - 2019-05-05/22:22:53, 150.0, seriksson(EVA),  Bifurcated solar wind Bz CS with confirmed Vz exhaust
2019-05-06/10:23:53 - 2019-05-06/10:24:33, 115.0, sboardsen(EVA), SW CS
2019-05-06/10:26:53 - 2019-05-06/10:31:03, 115.0, sboardsen(EVA), SW CS
2019-05-06/12:27:03 - 2019-05-06/12:31:33, 115.0, sboardsen(EVA), SW CS
2019-05-06/12:31:33 - 2019-05-06/12:36:03, 115.0, sboardsen(EVA), SW CS
2019-05-06/12:36:03 - 2019-05-06/12:40:33, 115.0, sboardsen(EVA), SW CS
2019-05-06/13:24:03 - 2019-05-06/13:28:33, 105.0, sboardsen(EVA), SW Bdips
2019-05-06/13:57:13 - 2019-05-06/13:59:53, 120.0, sboardsen(EVA), Sw Bdips; jets up 40 km/s
2019-05-06/13:59:53 - 2019-05-06/14:02:43, 120.0, sboardsen(EVA), Sw Bdips; jets up 40 km/s
2019-05-06/16:54:53 - 2019-05-06/16:58:33, 100.0, sboardsen(EVA), In/ob BS crossings; stong whistler above fce
2019-05-06/17:35:53 - 2019-05-06/17:38:13, 100.0, sboardsen(EVA), QP BS whistlers 
2019-05-06/17:44:33 - 2019-05-06/17:48:33, 100.0, sboardsen(EVA), QP BS strong whistler >fce; ES turbulence 6 mV/M
2019-05-06/17:59:43 - 2019-05-06/18:01:43, 100.0, sboardsen(EVA), BS
2019-05-06/18:04:33 - 2019-05-06/18:06:53, 100.0, sboardsen(EVA), BS
2019-05-06/18:12:13 - 2019-05-06/18:13:53, 149.0, sboardsen(EVA), SW CS with FTE signature possible jet
2019-05-06/18:23:13 - 2019-05-06/18:25:33, 100.0, sboardsen(EVA), brief multiple BS encounters
2019-05-06/18:26:13 - 2019-05-06/18:27:33, 100.0, sboardsen(EVA), BS
2019-05-06/18:51:13 - 2019-05-06/18:55:03, 115.0, sboardsen(EVA), Msheath CS
2019-05-06/19:00:13 - 2019-05-06/19:01:03, 149.0, sboardsen(EVA), Msheath Cs FTE signature
2019-05-06/19:19:23 - 2019-05-06/19:20:53, 115.0, sboardsen(EVA), Msheath CS
