DATETIME,FOM,ID,DISCUSSION
2020-01-02/06:25:03 - 2020-01-02/06:27:33,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:27:33 - 2020-01-02/06:30:03,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:30:03 - 2020-01-02/06:32:33,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:32:33 - 2020-01-02/06:35:03,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:35:03 - 2020-01-02/06:37:33,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:37:33 - 2020-01-02/06:40:03,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:40:03 - 2020-01-02/06:42:33,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:42:33 - 2020-01-02/06:45:03,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:45:03 - 2020-01-02/06:47:33,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:47:33 - 2020-01-02/06:50:03,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:50:03 - 2020-01-02/06:52:33,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:52:33 - 2020-01-02/06:55:03,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:55:03 - 2020-01-02/06:57:33,  75.0, jburch(EVA), Pristine solar wind 
2020-01-02/06:57:33 - 2020-01-02/07:00:03,  75.0, jburch(EVA), Pristine solar wind 
2020-01-03/13:45:43 - 2020-01-03/13:48:03, 100.0, jburch(EVA), Bow shocks 
2020-01-03/13:48:03 - 2020-01-03/13:50:23, 100.0, jburch(EVA), Bow shocks 
2020-01-03/13:52:53 - 2020-01-03/13:55:13, 100.0, jburch(EVA), Bow shocks 
2020-01-03/13:55:13 - 2020-01-03/13:57:33, 100.0, jburch(EVA), Bow shocks 
2020-01-03/14:21:23 - 2020-01-03/14:23:53, 100.0, jburch(EVA), Bow shocks 
2020-01-03/14:23:53 - 2020-01-03/14:26:23, 100.0, jburch(EVA), Bow shocks 
2020-01-03/14:28:53 - 2020-01-03/14:31:23, 100.0, jburch(EVA), Bow shocks 
2020-01-03/14:31:23 - 2020-01-03/14:33:53, 100.0, jburch(EVA), Bow shocks 
2020-01-03/14:51:33 - 2020-01-03/14:54:03, 100.0, jburch(EVA), Bow shocks 
2020-01-03/14:54:03 - 2020-01-03/14:56:23, 100.0, jburch(EVA), Bow shocks 
2020-01-03/14:56:23 - 2020-01-03/14:58:53, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:10:23 - 2020-01-03/15:12:53, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:12:53 - 2020-01-03/15:15:13, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:17:43 - 2020-01-03/15:20:03, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:20:03 - 2020-01-03/15:22:33, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:36:43 - 2020-01-03/15:38:13, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:38:13 - 2020-01-03/15:39:43, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:39:43 - 2020-01-03/15:42:03, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:42:03 - 2020-01-03/15:44:33, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:44:33 - 2020-01-03/15:47:03, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:47:03 - 2020-01-03/15:49:33, 100.0, jburch(EVA), Bow shocks 
2020-01-03/15:49:33 - 2020-01-03/15:51:53, 100.0, jburch(EVA), Bow shocks 
