DATETIME,FOM,ID,DISCUSSION
2017-03-26/16:40:51 - 2017-03-26/16:42:21,   4.0, kgoodrich(EVA),  Possible partial BS crossings
2017-03-26/16:42:21 - 2017-03-26/16:43:01,   5.0, kgoodrich(EVA),"  BS crossing, MMS4"
2017-03-26/16:43:41 - 2017-03-26/16:44:41,   5.0, kgoodrich(EVA),"  BS crossing, MMS4"
2017-03-26/17:14:11 - 2017-03-26/17:15:01,   4.0, kgoodrich(EVA),"  Possible BS crossing, MMS4"
2017-03-26/17:23:01 - 2017-03-26/17:24:31,   5.0, kgoodrich(EVA),"  BS crossing, MMS4"
2017-03-26/17:27:11 - 2017-03-26/17:28:51,   5.0, kgoodrich(EVA),"  BS crossing, MMS4"
2017-03-26/18:17:31 - 2017-03-26/18:18:51,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
2017-03-26/18:46:51 - 2017-03-26/18:47:51,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
2017-03-26/18:47:51 - 2017-03-26/18:49:01,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
2017-03-26/18:55:31 - 2017-03-26/18:56:11,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
2017-03-26/18:59:21 - 2017-03-26/19:00:41,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
2017-03-26/19:06:01 - 2017-03-26/19:08:01,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
2017-03-26/21:05:31 - 2017-03-26/21:06:41,   5.0, kgoodrich(EVA),"  BS crossings, MMS1"
2017-03-26/21:08:31 - 2017-03-26/21:09:21,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
2017-03-26/21:10:11 - 2017-03-26/21:10:51,   5.0, kgoodrich(EVA),"  BS crossing, MMS1"
