DATETIME,FOM,ID,DISCUSSION
2016-06-04/02:42:24 - 2016-06-04/02:47:04, 15.0, svines(EVA),"  ENhanced tailward flow, energetic ion enhancement"
2016-06-04/04:03:24 - 2016-06-04/04:05:34, 10.0, svines(EVA),"  Flow reversal, burst of energetic particles"
2016-06-04/04:05:34 - 2016-06-04/04:07:34, 20.0, svines(EVA),"  Flow reversal, burst of energetic particles"
2016-06-04/04:07:34 - 2016-06-04/04:09:44, 20.0, svines(EVA),"  Flow reversal, burst of energetic particles"
2016-06-04/04:09:44 - 2016-06-04/04:11:44, 20.0, svines(EVA),"  Flow reversal, burst of energetic particles"
2016-06-04/04:11:44 - 2016-06-04/04:13:54, 15.0, svines(EVA),"  Flow reversal, burst of energetic particles"
2016-06-04/04:30:24 - 2016-06-04/04:34:44, 20.0, svines(EVA),"  Fast Earthward flow, energetic particle enhancement"
2016-06-04/04:34:44 - 2016-06-04/04:38:24, 20.0, svines(EVA),"  Fast Earthward flow, energetic particle enhancements"
2016-06-04/04:59:44 - 2016-06-04/05:04:24, 15.0, svines(EVA),"  Energetic particle enhancement, interesting B signatures"
2016-06-04/05:32:24 - 2016-06-04/05:35:34, 10.0, svines(EVA),  Enhanced flow and flow reversal
2016-06-04/05:41:04 - 2016-06-04/05:45:54, 15.0, svines(EVA),  Fast Eartgward flows
2016-06-04/05:58:54 - 2016-06-04/06:00:54, 15.0, svines(EVA),"  Extended interval of fast Earthward flow, wave activity"
2016-06-04/06:00:54 - 2016-06-04/06:02:44, 15.0, svines(EVA),"  Extended interval of fast Earthward flow, wave activity"
2016-06-04/06:02:44 - 2016-06-04/06:04:44, 15.0, svines(EVA),"  Extended interval of fast Earthward flow, wave activity"
2016-06-04/06:04:44 - 2016-06-04/06:08:24, 15.0, svines(EVA),"  Extended interval of fast Earthward flow, wave activity"
2016-06-04/06:08:24 - 2016-06-04/06:10:54, 15.0, svines(EVA),"  Extended interval of fast Earthward flow, wave activity"
2016-06-04/06:10:54 - 2016-06-04/06:13:14, 15.0, svines(EVA),"  Extended interval of fast Earthward flow, wave activity"
2016-06-04/06:13:14 - 2016-06-04/06:16:14, 15.0, svines(EVA),"  Extended interval of fast Earthward flow, wave activity"
2016-06-04/06:16:14 - 2016-06-04/06:19:54, 15.0, svines(EVA),"  Extended interval of fat Earthward flow, wave activity"
2016-06-04/06:56:34 - 2016-06-04/07:00:44, 10.0, svines(EVA),"  Enhanced Earthward flow, interesting B singatures"
2016-06-04/07:06:54 - 2016-06-04/07:10:54, 10.0, svines(EVA),"  Enhanced Earthward flow, wave activity"
2016-06-04/07:21:04 - 2016-06-04/07:23:24, 15.0, svines(EVA),"  Enahnced flow, plasma sheet thinning"
2016-06-04/07:23:24 - 2016-06-04/07:25:54, 15.0, svines(EVA),"  Enahnced flow, plasma sheet thinning"
2016-06-04/07:25:54 - 2016-06-04/07:28:14, 15.0, svines(EVA),"  Enahnced flow, plasma sheet thinning"
2016-06-04/07:28:14 - 2016-06-04/07:30:44, 15.0, svines(EVA),"  Enahnced flow, plasma sheet thinning"
2016-06-04/08:06:24 - 2016-06-04/08:08:24, 20.0, svines(EVA),"  Fast Earthward flow, PSBL?"
2016-06-04/08:08:24 - 2016-06-04/08:10:24, 20.0, svines(EVA),"  Fast Earthward flow, PSBL?"
2016-06-04/08:10:24 - 2016-06-04/08:12:34, 20.0, svines(EVA),"  Fast Earthward flow, PSBL?"
2016-06-04/08:12:34 - 2016-06-04/08:14:34, 20.0, svines(EVA),"  Fast Earthward flow, PSBL?"
2016-06-04/08:14:34 - 2016-06-04/08:16:34, 20.0, svines(EVA),"  Fast Earthward flow, PSBL?"
2016-06-04/19:25:34 - 2016-06-04/19:27:54, 15.0, svines(EVA),"  Wave activity, conjunction opportunity with VAP"
2016-06-04/19:27:54 - 2016-06-04/19:30:14, 15.0, svines(EVA),"  Wave activity, conjunction opportunity with VAP"
2016-06-04/19:30:14 - 2016-06-04/19:32:34, 15.0, svines(EVA),"  Wave activity, conjunction opportunity with VAP"
2016-06-04/19:32:34 - 2016-06-04/19:34:54, 15.0, svines(EVA),"  Wave activity, conjunction opportunity with VAP"
2016-06-04/19:34:54 - 2016-06-04/19:37:14, 15.0, svines(EVA),"  Wave activity, conjunction opportunity with VAP"
