DATETIME,FOM,ID,DISCUSSION
2020-02-11/20:10:03 - 2020-02-11/20:13:53, 160.0, tkarlsson(EVA)," Full magnetopause crossing, with boundary layer and wave activity"
2020-02-11/20:13:53 - 2020-02-11/20:17:43, 160.0, tkarlsson(EVA)," Full magnetopause crossing, with boundary layer and wave activity"
2020-02-11/20:17:43 - 2020-02-11/20:21:33, 160.0, tkarlsson(EVA)," Full magnetopause crossing, with boundary layer and wave activity"
2020-02-11/20:21:33 - 2020-02-11/20:23:53,  60.0, tkarlsson(EVA), Fill
2020-02-11/20:23:53 - 2020-02-11/20:26:23, 120.0, tkarlsson(EVA)," Near boundary layer in MSh, waves"
2020-02-11/20:59:43 - 2020-02-11/21:04:43,  80.0, tkarlsson(EVA), MSh mirror mode activity
2020-02-11/21:04:43 - 2020-02-11/21:09:43,  80.0, tkarlsson(EVA), MSh mirror mode activity
2020-02-11/21:09:43 - 2020-02-11/21:14:43,  80.0, tkarlsson(EVA), MSh mirror mode activity
2020-02-11/21:14:43 - 2020-02-11/21:19:43,  80.0, tkarlsson(EVA), MSh mirror mode activity
2020-02-11/21:45:13 - 2020-02-11/21:48:13,  90.0, tkarlsson(EVA), Magnetosheath context for bow shock
2020-02-11/21:48:13 - 2020-02-11/21:51:13,  90.0, tkarlsson(EVA), Magnetosheath context for bow shock
2020-02-11/21:51:13 - 2020-02-11/21:55:03, 120.0, tkarlsson(EVA)," Bow shock crossing, Qpar(?), wave activity"
2020-02-11/21:55:03 - 2020-02-11/21:58:43, 120.0, tkarlsson(EVA)," Bow shock crossing, Qpar(?), wave activity"
2020-02-11/21:58:45 - 2020-02-11/22:02:33, 120.0, tkarlsson(EVA)," Bow shock crossing, Qpar(?), wave activity"
2020-02-11/22:02:33 - 2020-02-11/22:06:23,  90.0, tkarlsson(EVA), Solar wind context for bow shock
2020-02-11/22:06:23 - 2020-02-11/22:10:43,  90.0, tkarlsson(EVA), Solar wind context for bow shock + magnetic hole
2020-02-11/22:16:13 - 2020-02-11/22:18:53,  80.0, tkarlsson(EVA)," Solar wind current sheets with 1-10 keV dispersed, possibly reflected, ions"
2020-02-11/22:18:53 - 2020-02-11/22:21:33,  80.0, tkarlsson(EVA)," Solar wind current sheets with 1-10 keV dispersed, possibly reflected, ions"
2020-02-11/22:23:43 - 2020-02-11/22:26:03,  80.0, tkarlsson(EVA)," Solar wind current sheets with 1-10 keV dispersed, possibly reflected ions"
2020-02-11/22:33:03 - 2020-02-11/22:36:33,  90.0, tkarlsson(EVA), Solar wind magnetic hole
2020-02-11/22:43:23 - 2020-02-11/22:47:53,  90.0, tkarlsson(EVA), Extended magnetic hole/depression
2020-02-11/22:47:53 - 2020-02-11/22:52:23,  90.0, tkarlsson(EVA), Extended magnetic hole/depression
2020-02-12/01:30:43 - 2020-02-12/01:35:43,  80.0, tkarlsson(EVA), Plasma frequancy waves in SW. Bursts of up to 20 keV electrons?
2020-02-12/01:35:43 - 2020-02-12/01:40:43,  80.0, tkarlsson(EVA), Plasma frequancy waves in SW. Bursts of up to 20 keV electrons?
2020-02-12/04:25:43 - 2020-02-12/04:26:53,  80.0, tkarlsson(EVA), SW current sheet
2020-02-12/04:29:13 - 2020-02-12/04:32:33,  90.0, tkarlsson(EVA), Solar wind magnetic holes
2020-02-12/04:32:33 - 2020-02-12/04:35:53,  90.0, tkarlsson(EVA), Solar wind magnetic holes
2020-02-12/04:43:43 - 2020-02-12/04:46:43,  90.0, tkarlsson(EVA)," SW current sheets with relefted ions, density depletion, kHz E-field waves"
2020-02-13/08:38:13 - 2020-02-13/08:40:53,  80.0, tkarlsson(EVA), SW current sheet
2020-02-13/09:21:53 - 2020-02-13/09:22:43, 200.0, tkarlsson(EVA), Strange FEEPS data
2020-02-13/09:24:23 - 2020-02-13/09:26:23, 100.0, tkarlsson(EVA), Weak SW current sheets + strange FEEPS behaviour
2020-02-13/09:41:13 - 2020-02-13/09:44:13,  80.0, tkarlsson(EVA)," SW cuurrent sheets, E-field kHz waves"
2020-02-13/10:03:03 - 2020-02-13/10:06:53, 100.0, tkarlsson(EVA), SW current sheets + strange FEEPS data
2020-02-13/10:08:23 - 2020-02-13/10:11:43,  80.0, tkarlsson(EVA), SW current sheets
2020-02-13/11:13:13 - 2020-02-13/11:15:23,  80.0, tkarlsson(EVA), Weak SW magnetic hole
2020-02-13/11:19:43 - 2020-02-13/11:21:03,  80.0, tkarlsson(EVA), Weak SW current sheet
