DATETIME,FOM,ID,DISCUSSION
2020-07-12/18:19:33 - 2020-07-12/18:21:43,  70.0, tphan(EVA),  interesting Bz oscillations
2020-07-12/18:21:43 - 2020-07-12/18:24:03,  70.0, tphan(EVA),  interesting Bz oscillations
2020-07-12/18:24:03 - 2020-07-12/18:26:13,  70.0, tphan(EVA),  interesting Bz oscillations
2020-07-12/18:26:13 - 2020-07-12/18:28:33,  70.0, tphan(EVA),  interesting Bz oscillations
2020-07-12/18:28:33 - 2020-07-12/18:30:43,  70.0, tphan(EVA),  interesting Bz oscillations
2020-07-13/04:26:43 - 2020-07-13/04:29:03, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:29:03 - 2020-07-13/04:31:13, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:31:13 - 2020-07-13/04:33:33, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:33:33 - 2020-07-13/04:35:43, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:35:43 - 2020-07-13/04:38:03, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:38:03 - 2020-07-13/04:40:23, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:40:23 - 2020-07-13/04:42:33, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:42:33 - 2020-07-13/04:44:53, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:44:53 - 2020-07-13/04:47:03, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/04:47:03 - 2020-07-13/04:49:23, 110.0, tphan(EVA),  weak neg to pos Vx reversal. Neutral sheet crossing. No Bz reversal. 
2020-07-13/05:35:53 - 2020-07-13/05:38:23, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:38:23 - 2020-07-13/05:40:43, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:40:43 - 2020-07-13/05:43:13, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:43:13 - 2020-07-13/05:45:43, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:45:43 - 2020-07-13/05:48:03, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:48:03 - 2020-07-13/05:50:33, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:50:33 - 2020-07-13/05:53:03, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:53:03 - 2020-07-13/05:55:33, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:55:33 - 2020-07-13/05:57:53, 130.0, tphan(EVA),  multiple DFs and BBFs
2020-07-13/05:57:53 - 2020-07-13/06:00:23, 130.0, tphan(EVA),  multiple DFs and BBFs
