DATETIME,FOM,ID,DISCUSSION
2017-07-14/14:49:33 - 2017-07-14/14:52:53,  55.0, ree(EVA), Shap Earthward flow near PSBL. Waves
2017-07-14/15:56:03 - 2017-07-14/15:59:43,  51.0, ree(EVA),  BBF. 200 km/s flow. Bz fluc.
2017-07-14/15:59:43 - 2017-07-14/16:03:23,  51.0, ree(EVA),  BBF. 200 km/s flow. Bz fluc.
2017-07-14/16:03:23 - 2017-07-14/16:07:03,  51.0, ree(EVA),  BBF. 200 km/s flow. Bz fluc.
2017-07-14/16:07:03 - 2017-07-14/16:10:43,  51.0, ree(EVA),  BBF. 200 km/s flow. Bz fluc.
2017-07-14/16:44:33 - 2017-07-14/16:48:33,  85.0, ree(EVA), BBF. Strong Earthward flow. B fluctuations. Efield activity. 
2017-07-14/16:48:33 - 2017-07-14/16:52:33,  85.0, ree(EVA), BBF. Strong Earthward flow. B fluctuations. Efield activity. 
2017-07-14/16:52:33 - 2017-07-14/16:56:33,  85.0, ree(EVA), BBF. Strong Earthward flow. B fluctuations. Efield activity. 
2017-07-14/17:29:13 - 2017-07-14/17:32:43, 100.0, ree(EVA), |B| nulls. B fluctuations. Y flows? Some E. Strong current. 
2017-07-14/17:32:43 - 2017-07-14/17:36:23, 100.0, ree(EVA), |B| nulls. B fluctuations. Y flows? Some E. Strong current. 
2017-07-14/17:36:23 - 2017-07-14/17:39:53,  85.0, ree(EVA), |B| nulls. B fluctuations. Y flows? Some E.  
2017-07-14/17:39:53 - 2017-07-14/17:43:33,  85.0, ree(EVA), |B| nulls. B fluctuations. Y flows? Some E.  
2017-07-14/21:44:03 - 2017-07-14/21:47:33,  50.0, ree(EVA),  Interesting B oscillations.
2017-07-14/21:47:33 - 2017-07-14/21:51:03,  50.0, ree(EVA),  Interesting B oscillations.
2017-07-14/21:51:03 - 2017-07-14/21:54:33,  50.0, ree(EVA),  Interesting B oscillations.
2017-07-14/21:54:33 - 2017-07-14/21:58:03,  50.0, ree(EVA),  Interesting B oscillations.
2017-07-14/21:58:03 - 2017-07-14/22:01:33,  50.0, ree(EVA),  Interesting B oscillations.
2017-07-14/22:01:33 - 2017-07-14/22:05:03,  50.0, ree(EVA),  Interesting B oscillations.
2017-07-15/02:39:43 - 2017-07-15/02:43:13,  50.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/02:47:23 - 2017-07-15/02:50:23,  70.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/02:50:23 - 2017-07-15/02:53:23,  70.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/02:53:23 - 2017-07-15/02:56:23,  70.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/03:29:23 - 2017-07-15/03:31:53,  75.0, ree(EVA),  BBF. Bz fluctuation. Current spike.
2017-07-15/03:31:53 - 2017-07-15/03:34:33,  75.0, ree(EVA),  BBF. Bz fluctuation. Current spike.
2017-07-15/03:42:33 - 2017-07-15/03:45:43,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/03:45:43 - 2017-07-15/03:48:53,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/03:48:53 - 2017-07-15/03:52:03,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/04:06:53 - 2017-07-15/04:10:13,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/04:10:13 - 2017-07-15/04:13:43,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/04:13:43 - 2017-07-15/04:17:03,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/04:41:53 - 2017-07-15/04:44:03,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/04:44:03 - 2017-07-15/04:46:23,  80.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/04:55:53 - 2017-07-15/04:58:23,  65.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/04:58:23 - 2017-07-15/05:00:53,  65.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/05:28:43 - 2017-07-15/05:32:13,  75.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/05:32:13 - 2017-07-15/05:35:43,  75.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/05:35:43 - 2017-07-15/05:39:13,  75.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/05:39:13 - 2017-07-15/05:42:43,  75.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/06:02:53 - 2017-07-15/06:05:53,  65.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/06:18:23 - 2017-07-15/06:22:33,  65.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/06:22:33 - 2017-07-15/06:26:43,  65.0, ree(EVA), Train of BBFs and dipolarizations. Strong flows. 
2017-07-15/06:59:23 - 2017-07-15/07:01:03,  80.0, ree(EVA),  Begining of fast flows. Sharp Bz fluctuations. Stong E.
2017-07-15/07:15:33 - 2017-07-15/07:19:33,  85.0, ree(EVA), Sharp Bz fluctuations. CS entry. Currents. 
2017-07-15/07:25:43 - 2017-07-15/07:28:43,  85.0, ree(EVA),  Fast flows. Bz fluctuations. CS entry.
