DATETIME,FOM,ID,DISCUSSION
2018-09-26/06:03:33 - 2018-09-26/06:07:23,  80.0, lavanov(EVA)," Boundary layer/Partial MP crossing, Vx reversal"
2018-09-26/06:13:23 - 2018-09-26/06:17:33,  60.0, lavanov(EVA)," BL/MP interface, Vx jet  "
2018-09-26/08:14:23 - 2018-09-26/08:15:23, 110.0, lavanov(EVA), FTE/Flux rope By bipolar variation 
2018-09-26/15:35:23 - 2018-09-26/15:37:53, 105.0, lavanov(EVA), Long flank complete MP crossing 
2018-09-26/15:37:53 - 2018-09-26/15:40:23, 105.0, lavanov(EVA), Long flank complete MP crossing 
2018-09-26/15:40:23 - 2018-09-26/15:42:43, 105.0, lavanov(EVA), Long flank complete MP crossing 
2018-09-26/15:42:43 - 2018-09-26/15:45:13, 105.0, lavanov(EVA), Long flank complete MP crossing 
2018-09-26/15:45:13 - 2018-09-26/15:47:43, 105.0, lavanov(EVA), Long flank complete MP crossing 
2018-09-26/15:47:43 - 2018-09-26/15:49:43,  80.0, lavanov(EVA),  Fill
2018-09-26/15:49:43 - 2018-09-26/15:51:33, 110.0, lavanov(EVA), BL/Partial MP crossing B null
2018-09-26/15:51:33 - 2018-09-26/15:53:23, 110.0, lavanov(EVA), BL/Partial MP crossing B null
2018-09-26/15:53:23 - 2018-09-26/15:55:33, 110.0, lavanov(EVA), BL/Partial MP crossing B null
2018-09-26/17:05:03 - 2018-09-26/17:07:43, 100.0, lavanov(EVA),  Flux rope/FTE By bipolar variation
2018-09-26/17:11:33 - 2018-09-26/17:13:53, 130.0, lavanov(EVA)," Flux rope/FTE, By bipolar variation"
2018-09-26/17:13:53 - 2018-09-26/17:16:13,  70.0, lavanov(EVA), BL/Partial MP crossings 
2018-09-26/17:16:13 - 2018-09-26/17:18:23,  70.0, lavanov(EVA), BL/Partial MP crossings 
2018-09-26/17:18:23 - 2018-09-26/17:20:53,  70.0, lavanov(EVA), BL/Partial MP crossings 
