DATETIME,FOM,ID,DISCUSSION
2016-06-25/00:58:34 - 2016-06-25/01:00:54, 7.0, margall(EVA), E&B activity
2016-06-25/01:03:14 - 2016-06-25/01:05:34, 7.0, margall(EVA), E&B activity
2016-06-25/01:55:34 - 2016-06-25/02:01:14, 10.0, margall(EVA), Waves at DPF leading edge
2016-06-25/02:01:14 - 2016-06-25/02:05:54, 15.0, margall(EVA)," Dipolarization front, whistler waves, AE~400nT"
2016-06-25/02:05:54 - 2016-06-25/02:10:44, 15.0, margall(EVA)," Dipolarization front, whistler waves, AE~400nT"
2016-06-25/02:10:44 - 2016-06-25/02:15:24, 15.0, margall(EVA)," Dipolarization front, whistler waves, AE~400nT"
2016-06-25/02:15:24 - 2016-06-25/02:20:14, 15.0, margall(EVA)," Dipolarization front, whistler waves, AE~400nT"
2016-06-25/02:20:14 - 2016-06-25/02:24:54, 15.0, margall(EVA)," Dipolarization front, whistler waves, AE~400nT"
2016-06-25/03:24:04 - 2016-06-25/03:28:54, 15.0, margall(EVA), Dipolarization front
2016-06-25/03:28:54 - 2016-06-25/03:33:54, 15.0, margall(EVA), Dipolarization front
2016-06-25/03:33:54 - 2016-06-25/03:38:44, 15.0, margall(EVA), Dipolarization front
2016-06-25/03:52:54 - 2016-06-25/03:59:04, 7.0, margall(EVA), E&B activity
2016-06-25/04:48:24 - 2016-06-25/04:53:24, 7.0, margall(EVA), E&B activity
2016-06-25/04:59:24 - 2016-06-25/05:01:34, 7.0, margall(EVA), E&B activity
2016-06-25/05:10:24 - 2016-06-25/05:14:24, 7.0, margall(EVA), E&B activity
2016-06-25/05:14:24 - 2016-06-25/05:18:34, 7.0, margall(EVA), E&B activity
2016-06-25/07:57:44 - 2016-06-25/08:01:34, 15.0, margall(EVA), Dipolarization
2016-06-25/08:01:34 - 2016-06-25/08:05:24, 15.0, margall(EVA), Dipolarization
2016-06-25/08:10:04 - 2016-06-25/08:14:44, 15.0, margall(EVA),  Dipolarization
2016-06-25/08:14:44 - 2016-06-25/08:19:24, 15.0, margall(EVA),  Dipolarization
2016-06-25/12:33:04 - 2016-06-25/12:35:04, 7.0, margall(EVA), E&B activity
2016-06-25/15:14:44 - 2016-06-25/15:19:54, 10.0, margall(EVA), E&B activity (DPF?)
2016-06-25/17:25:04 - 2016-06-25/17:27:14, 10.0, margall(EVA), Waves near plasmapause
