DATETIME,FOM,ID,DISCUSSION
2016-04-13/11:52:34 - 2016-04-13/11:54:14, 10.0, icohen(EVA)," Boundary crossing, B and E structure, Vx flow reverasal"
2016-04-13/12:04:24 - 2016-04-13/12:05:24, 10.0, icohen(EVA)," Boundary crossing, weak N and B structure, E activity"
2016-04-13/12:06:34 - 2016-04-13/12:08:04, 15.0, icohen(EVA)," Boundary crossing, Vy flow reversal, moderate N gradient, B and E structure"
2016-04-13/12:08:04 - 2016-04-13/12:09:34, 15.0, icohen(EVA)," Boundary crossing, Vy flow reversal, moderate N gradient, B and E structure"
2016-04-13/12:11:14 - 2016-04-13/12:13:54, 5.0, icohen(EVA)," Vy flow, E activity"
2016-04-13/12:34:04 - 2016-04-13/12:36:24, 5.0, icohen(EVA),"  Partial boundary crossing, weak E activity"
2016-04-13/12:52:04 - 2016-04-13/12:54:04, 10.0, icohen(EVA)," Boundary crossing, N and B gradients, E activity, flow structure"
2016-04-13/12:54:04 - 2016-04-13/12:56:04, 10.0, icohen(EVA)," Boundary crossing, N and B gradients, E activity, flow structure"
2016-04-13/13:50:04 - 2016-04-13/13:52:04, 5.0, icohen(EVA)," Boundary crossing, weak N and B gradients, E activity"
2016-04-13/13:52:04 - 2016-04-13/13:53:54, 5.0, icohen(EVA)," Boundary crossing, weak N and B gradients, E activity"
2016-04-13/13:53:54 - 2016-04-13/13:55:54, 5.0, icohen(EVA)," Boundary crossing, weak N and B gradients, E activity"
2016-04-13/13:55:54 - 2016-04-13/13:57:54, 5.0, icohen(EVA)," Boundary crossing, weak N and B gradients, E activity"
2016-04-13/14:34:34 - 2016-04-13/14:35:34, 25.0, icohen(EVA)," Apparent injection event in ions and electrons, V and B structure, strong E activity"
2016-04-13/14:35:34 - 2016-04-13/14:38:04, 25.0, icohen(EVA)," Apparent injection event in energetic ions and electrons, V and B structure, strong E activity"
2016-04-13/14:38:04 - 2016-04-13/14:40:34, 25.0, icohen(EVA)," Apparent injection event in energetic ions and electrons, V and B structure, strong E activity"
2016-04-13/14:40:34 - 2016-04-13/14:43:04, 25.0, icohen(EVA)," Apparent injection event in energetic ions and electrons, V and B structure, strong E activity"
2016-04-13/16:27:14 - 2016-04-13/16:29:14, 10.0, icohen(EVA)," Boundary transition, Vy flow, B and E activity"
2016-04-13/16:29:14 - 2016-04-13/16:31:14, 10.0, icohen(EVA)," Boundary transition, Vy flow, B and E activity"
2016-04-13/16:51:04 - 2016-04-13/16:53:24, 5.0, icohen(EVA)," Vx flow reversal, E activity"
2016-04-13/16:53:24 - 2016-04-13/16:55:54, 5.0, icohen(EVA)," Vx flow reversal, E activity"
2016-04-13/16:55:54 - 2016-04-13/16:58:14, 5.0, icohen(EVA)," Vx flow reversal, E activity"
2016-04-13/16:58:14 - 2016-04-13/17:00:34, 5.0, icohen(EVA)," Vx flow reversal, E activity"
2016-04-13/17:16:24 - 2016-04-13/17:17:24, 5.0, icohen(EVA)," Boundary crossing, Vy flow, N gradient"
2016-04-13/17:18:04 - 2016-04-13/17:19:04, 5.0, icohen(EVA)," Boundary transition, N gradient, E activity"
2016-04-13/17:19:24 - 2016-04-13/17:21:04, 5.0, icohen(EVA)," Vx flow structure, E activity"
2016-04-13/17:21:24 - 2016-04-13/17:22:44, 10.0, icohen(EVA)," Partial boundary crossing, E activity, weak N gradient"
2016-04-13/17:24:34 - 2016-04-13/17:25:34, 10.0, icohen(EVA)," Boundary crossing, E activity, flow structure"
2016-04-13/18:11:24 - 2016-04-13/18:13:34, 10.0, icohen(EVA)," Parital boundary transitions, B and V structure, E activity"
2016-04-13/18:13:34 - 2016-04-13/18:15:44, 10.0, icohen(EVA)," Parital boundary transitions, B and V structure, E activity"
2016-04-13/18:15:44 - 2016-04-13/18:17:54, 10.0, icohen(EVA)," Parital boundary transitions, B and V structure, E activity"
2016-04-13/18:17:54 - 2016-04-13/18:20:04, 10.0, icohen(EVA)," Parital boundary transitions, B and V structure, E activity"
2016-04-13/18:20:04 - 2016-04-13/18:22:14, 10.0, icohen(EVA)," Parital boundary transitions, B and V structure, E activity"
2016-04-13/18:22:14 - 2016-04-13/18:24:24, 10.0, icohen(EVA)," Parital boundary transitions, B and V structure, E activity"
2016-04-13/18:38:34 - 2016-04-13/18:39:24, 5.0, icohen(EVA)," Particle boundary, flow structure"
2016-04-13/18:47:34 - 2016-04-13/18:49:34, 5.0, icohen(EVA)," Partial boundary crossing, strong E activity"
2016-04-13/18:49:34 - 2016-04-13/18:51:24, 5.0, icohen(EVA)," Partial boundary crossing, strong E activity"
2016-04-13/18:51:24 - 2016-04-13/18:53:24, 5.0, icohen(EVA)," Partial boundary crossing, strong E activity"
2016-04-13/19:00:14 - 2016-04-13/19:02:04, 5.0, icohen(EVA)," Partial boundary crossing, E activity, flow structure"
2016-04-13/19:59:34 - 2016-04-13/20:01:54, 5.0, icohen(EVA)," Boundary crossing, N gradient"
2016-04-13/20:10:04 - 2016-04-13/20:13:44, 5.0, icohen(EVA)," Boundary crossing, Vx flow, E and weak B activity"
2016-04-13/20:32:54 - 2016-04-13/20:35:44, 10.0, icohen(EVA)," Boundary crossing, strong E activity, B and V structure"
2016-04-13/21:02:04 - 2016-04-13/21:05:14, 5.0, icohen(EVA)," Flow structure, N gradient, E activity"
2016-04-13/22:56:44 - 2016-04-13/22:58:24, 5.0, icohen(EVA)," Energetic particle boundary, E structure"
2016-04-13/23:22:34 - 2016-04-13/23:24:54, 15.0, icohen(EVA)," Partial boundary crossing, strong E activity, B structure"
2016-04-13/23:30:54 - 2016-04-13/23:32:24, 20.0, icohen(EVA)," Boundary crossing, strong E activity, B and V structure"
2016-04-13/23:33:14 - 2016-04-13/23:35:34, 20.0, icohen(EVA)," Multiple particle boundaries, strong E activity, B structure"
2016-04-13/23:35:34 - 2016-04-13/23:37:44, 20.0, icohen(EVA)," Multiple particle boundaries, strong E activity, B structure"
2016-04-13/23:37:44 - 2016-04-13/23:40:04, 20.0, icohen(EVA)," Multiple particle boundaries, strong E activity, B structure"
2016-04-13/23:56:24 - 2016-04-13/23:59:44, 10.0, icohen(EVA)," Multiple particle boundaries, flow structure"
2016-04-14/00:01:34 - 2016-04-14/00:02:44, 5.0, icohen(EVA), Particle boundary
2016-04-14/00:05:24 - 2016-04-14/00:07:14, 10.0, icohen(EVA)," Particle boundary, strong E activiy, B and V structure"
2016-04-14/00:14:54 - 2016-04-14/00:16:54, 5.0, icohen(EVA)," Particle boundary, flow structure, strong E activity"
2016-04-14/00:19:24 - 2016-04-14/00:21:44, 10.0, icohen(EVA)," Boundary transition, strong E, B structure"
2016-04-14/00:22:14 - 2016-04-14/00:24:14, 10.0, icohen(EVA)," Partial bounary transition, B and V structure, strong E activity"
2016-04-14/01:04:04 - 2016-04-14/01:06:44, 25.0, icohen(EVA)," Van Allen conjunction, whistler wave emission"
2016-04-14/01:16:24 - 2016-04-14/01:20:14, 15.0, icohen(EVA), Whistler wave emission
2016-04-14/01:25:14 - 2016-04-14/01:28:14, 15.0, icohen(EVA), Whistler wave emission
2016-04-14/01:31:04 - 2016-04-14/01:33:54, 15.0, icohen(EVA), Whistler wave emission
2016-04-14/01:36:44 - 2016-04-14/01:40:44, 15.0, icohen(EVA), Whistler wave emission
