DATETIME,FOM,ID,DISCUSSION
2016-12-02/07:08:44 - 2016-12-02/07:09:44,  70.0, ykhotyaintsev(EVA),  FTE
2016-12-02/07:10:24 - 2016-12-02/07:12:04,  45.0, ykhotyaintsev(EVA),  BL
2016-12-02/07:13:54 - 2016-12-02/07:16:34, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-02/07:18:14 - 2016-12-02/07:19:54,  60.0, ykhotyaintsev(EVA),  MSHBL
2016-12-02/07:23:14 - 2016-12-02/07:24:54, 165.0, ykhotyaintsev(EVA),  Full MP
2016-12-02/07:24:54 - 2016-12-02/07:26:14, 130.0, ykhotyaintsev(EVA),"  Partial MP, Vz<0"
2016-12-02/07:30:14 - 2016-12-02/07:31:14,  49.0, ykhotyaintsev(EVA),"  BL, cold ion dispersion"
2016-12-02/07:31:14 - 2016-12-02/07:32:44, 175.0, ykhotyaintsev(EVA),"  Full MP, Vz<0"
2016-12-02/07:43:34 - 2016-12-02/07:44:54,  60.0, ykhotyaintsev(EVA),  MSH CS
2016-12-02/07:56:14 - 2016-12-02/07:58:24,  70.0, ykhotyaintsev(EVA), MSH CS 
2016-12-02/08:15:54 - 2016-12-02/08:17:44,  75.0, ykhotyaintsev(EVA),  MSH CS
2016-12-02/08:28:34 - 2016-12-02/08:30:54,  75.0, ykhotyaintsev(EVA),  MSH CS
2016-12-02/08:35:44 - 2016-12-02/08:37:34, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-02/08:37:34 - 2016-12-02/08:41:44,  40.0, ykhotyaintsev(EVA),  BL
2016-12-02/08:44:24 - 2016-12-02/08:46:34, 175.0, ykhotyaintsev(EVA),"  Full MP, Vz<0"
2016-12-02/08:48:44 - 2016-12-02/08:50:14, 185.0, ykhotyaintsev(EVA),"  Full MP, strong J"
2016-12-02/08:52:34 - 2016-12-02/08:54:44, 160.0, ykhotyaintsev(EVA),  Full slow MP
2016-12-02/08:54:44 - 2016-12-02/08:57:04, 160.0, ykhotyaintsev(EVA),  Full slow MP
2016-12-02/09:21:54 - 2016-12-02/09:23:54, 165.0, ykhotyaintsev(EVA),"  Full MP, Vy>0"
2016-12-02/09:23:54 - 2016-12-02/09:25:34, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-02/09:27:44 - 2016-12-02/09:28:34, 170.0, ykhotyaintsev(EVA),"  Full MP, guide field"
2016-12-02/09:28:34 - 2016-12-02/09:29:34, 170.0, ykhotyaintsev(EVA),  Full MP
2016-12-02/09:30:04 - 2016-12-02/09:30:34,  70.0, ykhotyaintsev(EVA),  FTE
2016-12-02/09:31:54 - 2016-12-02/09:33:04, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-02/09:33:04 - 2016-12-02/09:34:14,  40.0, ykhotyaintsev(EVA),  BL
2016-12-02/09:39:34 - 2016-12-02/09:40:54, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-02/09:40:54 - 2016-12-02/09:41:54,  40.0, ykhotyaintsev(EVA),  fill
2016-12-02/09:41:54 - 2016-12-02/09:43:14, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-02/09:43:14 - 2016-12-02/09:45:24, 170.0, ykhotyaintsev(EVA),"  Full MP, Vz<0"
2016-12-02/10:10:14 - 2016-12-02/10:11:44,  70.0, ykhotyaintsev(EVA),  MSH CS
2016-12-02/10:11:44 - 2016-12-02/10:13:44,  80.0, ykhotyaintsev(EVA),  MSH jet
2016-12-02/10:13:44 - 2016-12-02/10:15:54,  80.0, ykhotyaintsev(EVA),  MSH jet
2016-12-02/11:30:44 - 2016-12-02/11:31:54,  45.0, ykhotyaintsev(EVA),  BL
2016-12-02/11:31:54 - 2016-12-02/11:36:04, 160.0, ykhotyaintsev(EVA),  Full low-shear MP
2016-12-02/11:49:44 - 2016-12-02/11:51:24,  40.0, ykhotyaintsev(EVA),  BL
2016-12-02/11:51:24 - 2016-12-02/11:52:54, 175.0, ykhotyaintsev(EVA),"  Full MP, Vz<0"
2016-12-02/12:04:54 - 2016-12-02/12:05:24,  60.0, ykhotyaintsev(EVA),  MSH CS
2016-12-02/14:44:04 - 2016-12-02/14:47:04, 190.0, ykhotyaintsev(EVA),"  Full MP, Vz reversal"
2016-12-02/14:49:44 - 2016-12-02/14:51:54, 175.0, ykhotyaintsev(EVA),"  Full MP, Vz>0"
2016-12-02/15:54:54 - 2016-12-02/15:57:34, 170.0, ykhotyaintsev(EVA),"  Full MP, Vz<0"
2016-12-02/15:57:34 - 2016-12-02/15:58:54,  44.0, ykhotyaintsev(EVA),  fill
2016-12-02/15:58:54 - 2016-12-02/16:00:54, 120.0, ykhotyaintsev(EVA),  Partial MP
2016-12-02/16:04:44 - 2016-12-02/16:06:24, 175.0, ykhotyaintsev(EVA),"  Full MP, Vz<0"
2016-12-02/16:06:24 - 2016-12-02/16:07:44, 110.0, ykhotyaintsev(EVA),  Partial MP
2016-12-02/16:11:14 - 2016-12-02/16:12:04, 160.0, ykhotyaintsev(EVA),  Full MP
2016-12-02/16:12:34 - 2016-12-02/16:13:14,  70.0, ykhotyaintsev(EVA),  FTE
2016-12-02/16:18:14 - 2016-12-02/16:21:14,  40.0, ykhotyaintsev(EVA),  BL
2016-12-02/16:23:14 - 2016-12-02/16:24:54,  60.0, ykhotyaintsev(EVA),  FTE
