DATETIME,FOM,ID,DISCUSSION
2018-08-09/16:56:03 - 2018-08-09/16:58:33,  90.0, aieda(EVA), BBF Vx~300 km/s with |B|<1 at the front
2018-08-09/16:58:33 - 2018-08-09/17:01:03,  90.0, aieda(EVA), BBF Vx~300 km/s with |B|<1 at the front
2018-08-09/17:01:03 - 2018-08-09/17:03:33,  90.0, aieda(EVA), BBF Vx~300 km/s with |B|<1 at the front
2018-08-09/17:03:33 - 2018-08-09/17:06:03,  90.0, aieda(EVA), BBF Vx~300 km/s with |B|<1 at the front
2018-08-09/19:10:03 - 2018-08-09/19:12:23,  70.0, aieda(EVA), Active plasma sheet
2018-08-09/19:12:23 - 2018-08-09/19:14:53,  70.0, aieda(EVA), Active plasma sheet
2018-08-09/19:14:53 - 2018-08-09/19:17:13,  70.0, aieda(EVA), Active plasma sheet
2018-08-09/19:17:13 - 2018-08-09/19:19:43,  70.0, aieda(EVA), Active plasma sheet
2018-08-09/19:19:43 - 2018-08-09/19:22:03,  70.0, aieda(EVA), Active plasma sheet
2018-08-10/15:00:03 - 2018-08-10/15:02:13,  90.0, aieda(EVA), slow plasmoid and flow reversal in PSBL
2018-08-10/15:02:13 - 2018-08-10/15:04:23,  90.0, aieda(EVA), slow plasmoid and flow reversal in PSBL
2018-08-10/15:04:23 - 2018-08-10/15:06:33,  90.0, aieda(EVA), slow plasmoid and flow reversal in PSBL
2018-08-10/15:06:33 - 2018-08-10/15:08:43,  90.0, aieda(EVA), slow plasmoid and flow reversal in PSBL
2018-08-10/15:08:43 - 2018-08-10/15:10:53,  90.0, aieda(EVA), slow plasmoid and flow reversal in PSBL
2018-08-10/15:10:53 - 2018-08-10/15:13:03,  90.0, aieda(EVA), slow plasmoid and flow reversal in PSBL
2018-08-10/16:50:03 - 2018-08-10/16:52:13,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/16:52:13 - 2018-08-10/16:54:33,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/16:54:33 - 2018-08-10/16:56:43,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/16:56:43 - 2018-08-10/16:59:03,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/16:59:03 - 2018-08-10/17:01:13,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/17:01:13 - 2018-08-10/17:03:33,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/17:03:33 - 2018-08-10/17:05:43,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/17:05:43 - 2018-08-10/17:08:03,  90.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/17:56:03 - 2018-08-10/17:58:33,  70.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/17:58:33 - 2018-08-10/18:01:03,  70.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/18:01:03 - 2018-08-10/18:03:33,  70.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/18:03:33 - 2018-08-10/18:06:03,  70.0, aieda(EVA), BBF Vx ~ 500 km/s
2018-08-10/18:06:03 - 2018-08-10/18:08:33,  70.0, aieda(EVA), BBF Vx ~ 500 km/s
