DATETIME,FOM,ID,DISCUSSION
2017-03-18/19:31:41 - 2017-03-18/19:34:41,   7.0, svines(EVA),  Bow shock (MMS4)
2017-03-18/19:39:41 - 2017-03-18/19:41:51,   7.0, svines(EVA),"  Bow shock crossings (MMS1, MMS2)"
2017-03-18/19:41:51 - 2017-03-18/19:44:11,  10.0, svines(EVA),"  Bow shock crossings (MMS1, MMS2)"
2017-03-18/19:44:11 - 2017-03-18/19:46:21,   7.0, svines(EVA),"  Bow shock crossings (MMS1, MMS2)"
2017-03-18/20:16:01 - 2017-03-18/20:20:21,  13.0, svines(EVA),"  Bow shock (MMS1, MMS2, MMS4)"
2017-03-18/20:32:41 - 2017-03-18/20:34:51,   7.0, svines(EVA),  Bow shock crossings (MMS4)
2017-03-18/20:39:11 - 2017-03-18/20:41:21,   7.0, svines(EVA),  Bow shock crossings (MMS4)
2017-03-18/23:35:13 - 2017-03-18/23:37:13,   7.0, svines(EVA),  Bow shock (MMS1)
2017-03-19/04:28:13 - 2017-03-19/04:29:53,  10.0, svines(EVA),  Bow shock (MMS3)
2017-03-19/04:35:53 - 2017-03-19/04:38:53,  10.0, svines(EVA),  Bow shock crossing (MMS3)
2017-03-19/05:24:23 - 2017-03-19/05:28:03,  13.0, svines(EVA), Bow shock (MMS3)
2017-03-19/07:44:57 - 2017-03-19/07:46:47,   5.0, svines(EVA),  Foreshock and bow shock (MMS3)
2017-03-19/07:46:47 - 2017-03-19/07:49:07,   7.0, svines(EVA),  Foreshock and bow shock (MMS3)
