DATETIME,FOM,ID,DISCUSSION
2018-11-15/18:29:03 - 2018-11-15/18:31:03,  85.0, svines(EVA), Magnetosphere ICW (with Te peak and parallel e- decrease seen in FPI trigger data)
2018-11-15/19:10:23 - 2018-11-15/19:12:43,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:12:43 - 2018-11-15/19:15:03,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:15:03 - 2018-11-15/19:17:23,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:17:23 - 2018-11-15/19:19:43,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:19:43 - 2018-11-15/19:22:13,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:22:13 - 2018-11-15/19:24:33,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:24:33 - 2018-11-15/19:26:53,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:26:53 - 2018-11-15/19:29:13,  70.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:29:13 - 2018-11-15/19:31:33, 120.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:31:33 - 2018-11-15/19:34:03, 120.0, svines(EVA)," Long northward sheath Bz magnetopause crossing, skimming in out of the boundary layers"
2018-11-15/19:38:43 - 2018-11-15/19:39:53, 102.0, svines(EVA), Possible active flux rope (short change in V with density decrease and J enhancement) 
2018-11-15/19:48:23 - 2018-11-15/19:49:43, 102.0, svines(EVA), Magnetosheath current sheet (By bifurcation) 
2018-11-15/20:17:13 - 2018-11-15/20:19:03, 105.0, svines(EVA), Magnetosheath current sheet structure 
2018-11-15/20:53:43 - 2018-11-15/20:55:43, 101.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations with some J enhancements (just downstream of shock?) 
2018-11-15/20:55:43 - 2018-11-15/20:57:33, 101.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations with some J enhancements (just downstream of shock?) 
2018-11-15/20:57:33 - 2018-11-15/20:59:33,  95.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations with some J enhancements (just downstream of shock?) 
2018-11-15/20:59:33 - 2018-11-15/21:01:33, 101.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations with some J enhancements (just downstream of shock?) 
2018-11-15/21:30:53 - 2018-11-15/21:33:13,  95.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations and J enhancements (just downstream of shock?) 
2018-11-15/21:33:13 - 2018-11-15/21:35:43, 101.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations and J enhancements (just downstream of shock?) 
2018-11-15/21:35:43 - 2018-11-15/21:38:03,  95.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations and J enhancements (just downstream of shock?) 
2018-11-15/21:38:03 - 2018-11-15/21:40:33, 103.0, svines(EVA), Turbulent magnetosheath - large B-field fluctuations and J enhancements (just downstream of shock?) 
2018-11-15/22:08:53 - 2018-11-15/22:11:03,  90.0, svines(EVA), Skimming through quasi-parallel bow shock and high-amplitude oscillatory B structures 
2018-11-15/22:11:03 - 2018-11-15/22:13:23,  90.0, svines(EVA), Skimming through quasi-parallel bow shock and high-amplitude oscillatory B structures 
2018-11-15/22:13:23 - 2018-11-15/22:15:33,  95.0, svines(EVA), Skimming through quasi-parallel bow shock and high-amplitude oscillatory B structures 
2018-11-15/22:15:33 - 2018-11-15/22:17:43, 102.0, svines(EVA), Skimming through quasi-parallel bow shock and high-amplitude oscillatory B structures 
2018-11-15/22:17:43 - 2018-11-15/22:19:53,  88.0, svines(EVA), Skimming through quasi-parallel bow shock and high-amplitude oscillatory B structures 
2018-11-15/22:19:53 - 2018-11-15/22:22:13, 102.0, svines(EVA), Skimming through quasi-parallel bow shock and high-amplitude oscillatory B structures 
2018-11-15/22:22:13 - 2018-11-15/22:24:23, 102.0, svines(EVA), Skimming through quasi-parallel bow shock and high-amplitude oscillatory B structures 
