DATETIME,FOM,ID,DISCUSSION
2016-07-11/03:36:44 - 2016-07-11/03:39:14, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/03:39:14 - 2016-07-11/03:41:34, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/03:41:34 - 2016-07-11/03:44:04, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/03:44:04 - 2016-07-11/03:46:24, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/03:46:24 - 2016-07-11/03:48:54, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/03:48:54 - 2016-07-11/03:51:24, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/03:51:24 - 2016-07-11/03:53:44, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/03:53:44 - 2016-07-11/03:56:14, 40.0, pgangkai(EVA), Dipolarization event
2016-07-11/11:20:44 - 2016-07-11/11:23:14, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:23:14 - 2016-07-11/11:25:34, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:25:34 - 2016-07-11/11:28:04, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:28:04 - 2016-07-11/11:30:24, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:30:24 - 2016-07-11/11:32:54, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:32:54 - 2016-07-11/11:35:24, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:35:24 - 2016-07-11/11:37:44, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:37:44 - 2016-07-11/11:40:14, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:40:14 - 2016-07-11/11:42:34, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:42:34 - 2016-07-11/11:45:04, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:45:04 - 2016-07-11/11:47:24, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:47:24 - 2016-07-11/11:49:54, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:49:54 - 2016-07-11/11:52:24, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:52:24 - 2016-07-11/11:54:44, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:54:44 - 2016-07-11/11:57:14, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:57:14 - 2016-07-11/11:59:34, 40.0, pgangkai(EVA),  current sheet skimming
2016-07-11/11:59:34 - 2016-07-11/12:02:04, 40.0, pgangkai(EVA),  current sheet skimming
