DATETIME,FOM,ID,DISCUSSION
2016-11-11/07:57:14 - 2016-11-11/07:59:54,  55.0, hhiroshi(EVA), BL next to partial MP
2016-11-11/07:59:54 - 2016-11-11/08:02:14, 145.0, hhiroshi(EVA), partial MP with intense current
2016-11-11/08:02:14 - 2016-11-11/08:03:24,  55.0, hhiroshi(EVA), BL next to partial MP
2016-11-11/08:20:44 - 2016-11-11/08:22:34,  75.0, hhiroshi(EVA), BL next to full MP
2016-11-11/08:22:34 - 2016-11-11/08:25:04, 155.0, hhiroshi(EVA), low-shear full MP
2016-11-11/08:25:04 - 2016-11-11/08:27:14, 145.0, hhiroshi(EVA), full MP wing with intense current & -Vz
2016-11-11/08:38:14 - 2016-11-11/08:40:04, 115.0, hhiroshi(EVA), low-shear partilal MP with B min
2016-11-11/08:40:04 - 2016-11-11/08:41:44,  75.0, hhiroshi(EVA), partial MP wing
2016-11-11/08:41:44 - 2016-11-11/08:43:54, 115.0, hhiroshi(EVA), low-shear partilal MP with +Vz
2016-11-11/08:46:54 - 2016-11-11/08:48:44, 115.0, hhiroshi(EVA), low-shear partial MP with B min
2016-11-11/08:58:34 - 2016-11-11/09:00:04, 155.0, hhiroshi(EVA), low-shear full MP
2016-11-11/09:01:44 - 2016-11-11/09:03:04, 105.0, hhiroshi(EVA), full MP wing
2016-11-11/09:03:04 - 2016-11-11/09:05:44, 180.0, hhiroshi(EVA), full MP with B min & intense current
2016-11-11/09:05:44 - 2016-11-11/09:07:44, 110.0, hhiroshi(EVA), partial MP
2016-11-11/09:07:44 - 2016-11-11/09:09:14,  65.0, hhiroshi(EVA), BL next to full MP
2016-11-11/09:09:14 - 2016-11-11/09:10:44,  45.0, hhiroshi(EVA), BL next to partial MP
2016-11-11/09:10:44 - 2016-11-11/09:13:04, 115.0, hhiroshi(EVA), partial MP with -Vz
2016-11-11/13:50:54 - 2016-11-11/13:52:44,  80.0, hhiroshi(EVA), sheath CS with intense current
2016-11-11/17:41:24 - 2016-11-11/17:43:04,  40.0, hhiroshi(EVA), sheath BL with +Vz
2016-11-11/17:43:04 - 2016-11-11/17:44:54,  75.0, hhiroshi(EVA), partial MP with +Vz
2016-11-11/17:44:54 - 2016-11-11/17:46:34,  40.0, hhiroshi(EVA), sheath BL with +Vz
2016-11-11/18:14:24 - 2016-11-11/18:16:54,  60.0, hhiroshi(EVA), sheath CS
2016-11-11/18:22:04 - 2016-11-11/18:24:54,  95.0, hhiroshi(EVA), sheath BL with intense current
2016-11-11/18:24:54 - 2016-11-11/18:26:54, 120.0, hhiroshi(EVA), partial MP with +Vz jet & B max
2016-11-11/18:26:54 - 2016-11-11/18:28:44, 110.0, hhiroshi(EVA), partial MP with +Vz jet
2016-11-11/18:28:44 - 2016-11-11/18:30:34, 110.0, hhiroshi(EVA), partial MP with +Vz jet
2016-11-11/19:10:14 - 2016-11-11/19:12:14,  25.0, hhiroshi(EVA), full MP wing with +Vz
2016-11-11/19:12:14 - 2016-11-11/19:14:14,  40.0, hhiroshi(EVA), full MP wing with +Vz
2016-11-11/19:14:14 - 2016-11-11/19:16:14,  80.0, hhiroshi(EVA), full MP wing with +Vz
2016-11-11/19:16:14 - 2016-11-11/19:18:44, 160.0, hhiroshi(EVA), full MP with +Vy jet
2016-11-11/19:18:44 - 2016-11-11/19:20:24, 105.0, hhiroshi(EVA), full MP wing
2016-11-11/19:20:24 - 2016-11-11/19:22:14,  65.0, hhiroshi(EVA), BL next to full MP
2016-11-11/19:22:14 - 2016-11-11/19:23:54,  40.0, hhiroshi(EVA), BL next to full MP
2016-11-11/19:26:44 - 2016-11-11/19:28:44,  40.0, hhiroshi(EVA), BL with flow perturbation
2016-11-11/19:28:44 - 2016-11-11/19:30:54,  40.0, hhiroshi(EVA), BL with flow perturbation
2016-11-11/19:51:04 - 2016-11-11/19:52:24,  40.0, hhiroshi(EVA), BL with flow perturbation
