DATETIME,FOM,ID,DISCUSSION
2019-11-16/08:07:13 - 2019-11-16/08:10:53,  70.0, fwilder(EVA), BL Traversal
2019-11-16/08:12:33 - 2019-11-16/08:14:43,  70.0, fwilder(EVA), BL Traversal
2019-11-16/08:17:13 - 2019-11-16/08:19:43,  70.0, fwilder(EVA), BL Traversal
2019-11-16/08:22:53 - 2019-11-16/08:25:23, 175.0, fwilder(EVA),  Full MP potentially with a jet.
2019-11-16/08:25:23 - 2019-11-16/08:27:43, 175.0, fwilder(EVA),  Full MP potentially with a jet.
2019-11-16/08:27:43 - 2019-11-16/08:30:13, 175.0, fwilder(EVA),  Full MP potentially with a jet.
2019-11-16/08:30:13 - 2019-11-16/08:32:33, 175.0, fwilder(EVA),  Full MP potentially with a jet.
2019-11-16/08:32:33 - 2019-11-16/08:35:03, 175.0, fwilder(EVA),  Full MP potentially with a jet.
2019-11-16/08:35:03 - 2019-11-16/08:38:33, 175.0, fwilder(EVA),  Continuation of FULL MP
2019-11-16/08:39:13 - 2019-11-16/08:41:13,  80.0, fwilder(EVA), FTE
2019-11-16/09:09:03 - 2019-11-16/09:09:33, 150.0, fwilder(EVA), Sheath RXN Candidate
2019-11-16/09:19:03 - 2019-11-16/09:19:43, 150.0, fwilder(EVA), Sheath RXN Candidate and Potential Active Flux Rope
2019-11-16/11:59:03 - 2019-11-16/12:01:33,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:01:33 - 2019-11-16/12:04:03,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:04:03 - 2019-11-16/12:06:33,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:06:33 - 2019-11-16/12:09:03,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:09:03 - 2019-11-16/12:11:23,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:11:23 - 2019-11-16/12:13:53,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:13:53 - 2019-11-16/12:16:23,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:16:23 - 2019-11-16/12:18:53,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:18:53 - 2019-11-16/12:21:23,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:21:23 - 2019-11-16/12:23:53,  90.0, fwilder(EVA), Partial BS
2019-11-16/12:48:53 - 2019-11-16/12:50:43, 110.0, fwilder(EVA), Hi Mach Oblique BS
2019-11-16/12:50:43 - 2019-11-16/12:52:43, 110.0, fwilder(EVA), Hi Mach Oblique BS
2019-11-16/12:52:43 - 2019-11-16/12:54:33, 110.0, fwilder(EVA), Hi Mach Oblique BS
2019-11-16/12:54:33 - 2019-11-16/12:56:33, 110.0, fwilder(EVA), Hi Mach Oblique BS
2019-11-16/14:04:13 - 2019-11-16/14:05:03,  40.0, oroberts(EVA),  Drop in B
2019-11-16/16:53:03 - 2019-11-16/16:54:23,  70.0, oroberts(EVA),  Several Magnetic Dips Below 1nT
2019-11-16/17:17:43 - 2019-11-16/17:18:33, 100.0, oroberts(EVA),  Magnetic dip B close to 0
2019-11-16/17:22:23 - 2019-11-16/17:23:13,  50.0, oroberts(EVA),  
2019-11-16/21:31:33 - 2019-11-16/21:33:43,  40.0, oroberts(EVA),  waves before  a crossing
2019-11-16/21:59:13 - 2019-11-16/22:01:13,  45.0, oroberts(EVA), Bz reversal
2019-11-17/11:39:13 - 2019-11-17/11:41:33,  40.0, oroberts(EVA), clean foreshock waves
2019-11-17/11:41:33 - 2019-11-17/11:43:43,  40.0, oroberts(EVA), clean foreshock waves
2019-11-17/11:43:43 - 2019-11-17/11:46:03,  40.0, oroberts(EVA), clean foreshock waves
2019-11-17/11:46:03 - 2019-11-17/11:48:13,  40.0, oroberts(EVA), clean foreshock waves
2019-11-17/11:48:13 - 2019-11-17/11:50:33,  40.0, oroberts(EVA), clean foreshock waves
2019-11-17/11:50:33 - 2019-11-17/11:52:43,  40.0, oroberts(EVA), clean foreshock waves
2019-11-17/11:52:43 - 2019-11-17/11:55:03,  40.0, oroberts(EVA), clean foreshock waves
2019-11-17/13:17:03 - 2019-11-17/13:18:03,  40.0, oroberts(EVA),  several nice wave packets
2019-11-17/13:18:33 - 2019-11-17/13:19:03,  70.0, oroberts(EVA),  possible compressible vortex
2019-11-18/09:34:13 - 2019-11-18/09:36:33,  70.0, oroberts(EVA),  nice foreshock waves/turbulence
2019-11-18/09:36:33 - 2019-11-18/09:38:53,  70.0, oroberts(EVA),  nice foreshock waves/turbulence
2019-11-18/09:38:53 - 2019-11-18/09:41:13,  70.0, oroberts(EVA),  nice foreshock waves/turbulence
2019-11-18/09:41:13 - 2019-11-18/09:43:33,  70.0, oroberts(EVA),  nice foreshock waves/turbulence
2019-11-18/09:43:33 - 2019-11-18/09:45:53,  70.0, oroberts(EVA),  nice foreshock waves/turbulence
2019-11-18/09:45:53 - 2019-11-18/09:48:13,  70.0, oroberts(EVA),  nice foreshock waves/turbulence
2019-11-18/09:48:13 - 2019-11-18/09:50:33,  70.0, oroberts(EVA),  nice foreshock waves/turbulence
2019-11-18/09:50:33 - 2019-11-18/09:51:33,  40.0, oroberts(EVA),  foreshock waves
2019-11-18/10:23:23 - 2019-11-18/10:25:53,  60.0, oroberts(EVA),  Bz reversal with waves
2019-11-18/10:25:53 - 2019-11-18/10:28:23,  60.0, oroberts(EVA),  Bz reversal with waves
2019-11-18/13:14:43 - 2019-11-18/13:19:33,  70.0, oroberts(EVA),"  small crossing, signature in B, n and sharp drop in velocity"
2019-11-18/14:18:33 - 2019-11-18/14:20:33,  80.0, oroberts(EVA),  partial crossing
2019-11-18/14:20:33 - 2019-11-18/14:22:23,  80.0, oroberts(EVA),  partial crossing
2019-11-18/14:22:23 - 2019-11-18/14:24:23,  80.0, oroberts(EVA),  partial crossing
2019-11-18/15:01:53 - 2019-11-18/15:03:43, 120.0, oroberts(EVA), bow shock crossing without jet
2019-11-18/15:03:43 - 2019-11-18/15:05:43, 120.0, oroberts(EVA), bow shock crossing without jet
2019-11-18/15:05:43 - 2019-11-18/15:07:33, 120.0, oroberts(EVA), bow shock crossing without jet
2019-11-18/15:07:33 - 2019-11-18/15:09:33, 120.0, oroberts(EVA), bow shock crossing without jet
2019-11-18/15:28:13 - 2019-11-18/15:33:03,  80.0, oroberts(EVA),  Spacecraft passes out and back into the magnetosphere
2019-11-18/16:00:23 - 2019-11-18/16:04:03,  40.0, oroberts(EVA), compressible wave events
2019-11-18/16:10:53 - 2019-11-18/16:14:13, 100.0, oroberts(EVA), B goes close to zero reversal in bx and Bz before turning back
2019-11-18/16:30:43 - 2019-11-18/16:34:03,  50.0, oroberts(EVA),  Bz reversal
2019-11-18/16:43:43 - 2019-11-18/16:46:53,  40.0, oroberts(EVA),  slight rotation in Bz
2019-11-18/22:58:03 - 2019-11-18/22:58:53,  50.0, oroberts(EVA),  Magnetic hole 
2019-11-18/23:14:23 - 2019-11-18/23:16:33, 150.0, oroberts(EVA),  full magnetopause to magnetosphere crossing
2019-11-18/23:16:33 - 2019-11-18/23:18:43, 150.0, oroberts(EVA),  
2019-11-18/23:18:43 - 2019-11-18/23:20:53, 150.0, oroberts(EVA),  Full Magnetopause to magnetosphere crossing
2019-11-18/23:20:53 - 2019-11-18/23:23:23, 150.0, oroberts(EVA),   Full Magnetopause to magnetosphere crossing
2019-11-18/23:23:23 - 2019-11-18/23:25:23,  70.0, oroberts(EVA),  magnetic hole train
2019-11-18/23:25:23 - 2019-11-18/23:27:33,  70.0, oroberts(EVA),  magnetic hole train
2019-11-18/23:27:33 - 2019-11-18/23:29:33,  70.0, oroberts(EVA),  magnetic hole train
2019-11-18/23:47:23 - 2019-11-18/23:49:43, 150.0, oroberts(EVA),  Full Magnetopause to magnetosphere crossing
2019-11-18/23:49:43 - 2019-11-18/23:53:43, 150.0, oroberts(EVA),  Full Magnetopause to magnetosphere crossing
2019-11-19/00:08:03 - 2019-11-19/00:12:23,  60.0, oroberts(EVA),  partial crossing
2019-11-19/00:16:13 - 2019-11-19/00:19:03,  60.0, oroberts(EVA),  partial crossing
2019-11-19/00:30:53 - 2019-11-19/00:33:33,  70.0, oroberts(EVA),  
2019-11-19/00:37:23 - 2019-11-19/00:40:23,  70.0, oroberts(EVA),  partial crossing
2019-11-19/00:47:43 - 2019-11-19/00:49:53,  70.0, oroberts(EVA),  
2019-11-19/00:49:53 - 2019-11-19/00:52:03,  70.0, oroberts(EVA),  
2019-11-19/00:52:03 - 2019-11-19/00:54:13,  70.0, oroberts(EVA),  
