DATETIME,FOM,ID,DISCUSSION
2016-06-13/02:49:14 - 2016-06-13/02:51:34, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/02:51:34 - 2016-06-13/02:53:54, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/02:53:54 - 2016-06-13/02:56:14, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/02:56:14 - 2016-06-13/02:58:34, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/02:58:34 - 2016-06-13/03:00:44, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/03:00:44 - 2016-06-13/03:03:04, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/03:03:04 - 2016-06-13/03:05:24, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/03:05:24 - 2016-06-13/03:07:44, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/03:07:44 - 2016-06-13/03:10:04, 10.0, dgraham(EVA),  small electron enhancement
2016-06-13/03:10:04 - 2016-06-13/03:12:34, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:12:34 - 2016-06-13/03:15:04, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:15:04 - 2016-06-13/03:17:34, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:17:34 - 2016-06-13/03:20:04, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:20:04 - 2016-06-13/03:22:34, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:22:34 - 2016-06-13/03:25:04, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:25:04 - 2016-06-13/03:27:34, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:27:34 - 2016-06-13/03:30:04, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:30:04 - 2016-06-13/03:32:34, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:32:34 - 2016-06-13/03:35:04, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:35:04 - 2016-06-13/03:37:34, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:37:34 - 2016-06-13/03:40:04, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:40:04 - 2016-06-13/03:42:34, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:42:34 - 2016-06-13/03:44:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:44:54 - 2016-06-13/03:47:24, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:47:24 - 2016-06-13/03:49:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:49:54 - 2016-06-13/03:52:24, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:52:24 - 2016-06-13/03:54:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:54:54 - 2016-06-13/03:57:24, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:57:24 - 2016-06-13/03:59:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/03:59:54 - 2016-06-13/04:02:24, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/04:02:24 - 2016-06-13/04:04:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/04:04:54 - 2016-06-13/04:07:24, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/04:07:24 - 2016-06-13/04:09:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/04:09:54 - 2016-06-13/04:12:24, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/04:12:24 - 2016-06-13/04:14:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/04:14:54 - 2016-06-13/04:17:24, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
2016-06-13/04:17:24 - 2016-06-13/04:19:54, 10.0, dgraham(EVA),"  Electron enhancement, with electric fields, and some whistler emission"
