DATETIME,FOM,ID,DISCUSSION
2016-08-13/01:31:04 - 2016-08-13/01:32:54, 70.0, jstawarz(EVA)," +400km/s Vy and -300 km/s Vx, dipolarization, E field fluctuations. No FPI data."
2016-08-13/01:32:54 - 2016-08-13/01:34:54, 70.0, jstawarz(EVA)," +400km/s Vy and -300 km/s Vx, dipolarization, E field fluctuations. No FPI data."
2016-08-13/01:34:54 - 2016-08-13/01:36:44, 70.0, jstawarz(EVA)," +400km/s Vy and -300 km/s Vx, dipolarization, E field fluctuations. No FPI data."
2016-08-13/01:36:44 - 2016-08-13/01:39:14, 55.0, jstawarz(EVA),"  Additional fluctuations in E, B, and V post-dipolarization. No FPI data."
2016-08-13/01:39:14 - 2016-08-13/01:41:44, 55.0, jstawarz(EVA),"  Additional fluctuations in E, B, and V post-dipolarization. No FPI data."
2016-08-13/01:41:44 - 2016-08-13/01:44:14, 55.0, jstawarz(EVA),"  Additional fluctuations in E, B, and V post-dipolarization. No FPI data."
2016-08-13/03:08:14 - 2016-08-13/03:10:24, 65.0, jstawarz(EVA),"  +/-200 km/s flow, dipolarization, injection? No FPI data."
2016-08-13/03:10:24 - 2016-08-13/03:12:34, 65.0, jstawarz(EVA),"  +/-200 km/s flow, dipolarization, injection? No FPI data."
2016-08-13/05:17:34 - 2016-08-13/05:19:54, 70.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, injection, E field fluctuations."
2016-08-13/05:19:54 - 2016-08-13/05:22:14, 70.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, injection, E field fluctuations."
2016-08-13/05:22:14 - 2016-08-13/05:24:44, 70.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, injection, E field fluctuations."
2016-08-13/05:24:44 - 2016-08-13/05:27:04, 70.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, injection, E field fluctuations."
2016-08-13/05:44:04 - 2016-08-13/05:46:04, 70.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flow, some E field fluctuations. Injection. No FPI data."
2016-08-13/05:46:04 - 2016-08-13/05:47:44, 70.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flow, some E field fluctuations. Injection. No FPI data."
2016-08-13/05:47:44 - 2016-08-13/05:50:14, 60.0, jstawarz(EVA),"  -400 km/s Vx, post-dipolarization. No FPI data."
2016-08-13/05:50:14 - 2016-08-13/05:52:44, 60.0, jstawarz(EVA),"  -400 km/s Vx, post-dipolarization. No FPI data."
2016-08-13/05:52:44 - 2016-08-13/05:55:14, 60.0, jstawarz(EVA),"  -400 km/s Vx, post-dipolarization. No FPI data."
2016-08-13/08:00:04 - 2016-08-13/08:02:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:02:34 - 2016-08-13/08:05:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:05:04 - 2016-08-13/08:07:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:07:34 - 2016-08-13/08:10:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:10:04 - 2016-08-13/08:12:24, 125.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, Injection, E and B field fluctuations. FPI data available."
2016-08-13/08:12:24 - 2016-08-13/08:14:44, 125.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, Injection, E and B field fluctuations. FPI data available."
2016-08-13/08:14:44 - 2016-08-13/08:17:14, 125.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, Injection, E and B field fluctuations. FPI data available."
2016-08-13/08:17:14 - 2016-08-13/08:19:34, 125.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, Injection, E and B field fluctuations. FPI data available."
2016-08-13/08:19:34 - 2016-08-13/08:21:54, 125.0, jstawarz(EVA),"  Dipolarization, +/-400 km/s flows, Injection, E and B field fluctuations. FPI data available."
2016-08-13/08:21:54 - 2016-08-13/08:23:34, 90.0, jstawarz(EVA),  Period between two BBF events. FPI data available.
2016-08-13/08:23:34 - 2016-08-13/08:25:24, 90.0, jstawarz(EVA),  Period between two BBF events. FPI data available.
2016-08-13/08:25:24 - 2016-08-13/08:27:34, 125.0, jstawarz(EVA),"  Dipolarization, +/200 km/s flows, injection, E and B field Fluctuations. FPI data available."
2016-08-13/08:27:34 - 2016-08-13/08:29:44, 125.0, jstawarz(EVA),"  Dipolarization, +/200 km/s flows, injection, E and B field Fluctuations. FPI data available."
2016-08-13/08:29:44 - 2016-08-13/08:31:54, 125.0, jstawarz(EVA),"  Dipolarization, +/200 km/s flows, injection, E and B field Fluctuations. FPI data available."
2016-08-13/08:31:54 - 2016-08-13/08:34:04, 125.0, jstawarz(EVA),"  Dipolarization, +/200 km/s flows, injection, E and B field Fluctuations. FPI data available."
2016-08-13/08:34:04 - 2016-08-13/08:35:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:35:04 - 2016-08-13/08:37:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:37:34 - 2016-08-13/08:40:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:40:04 - 2016-08-13/08:42:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:42:34 - 2016-08-13/08:45:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:45:04 - 2016-08-13/08:47:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:47:34 - 2016-08-13/08:50:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:50:04 - 2016-08-13/08:52:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:52:34 - 2016-08-13/08:55:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:55:04 - 2016-08-13/08:57:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/08:57:34 - 2016-08-13/09:00:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:00:04 - 2016-08-13/09:02:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:02:34 - 2016-08-13/09:05:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:05:04 - 2016-08-13/09:07:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:07:34 - 2016-08-13/09:10:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:10:04 - 2016-08-13/09:12:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:12:34 - 2016-08-13/09:15:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:15:04 - 2016-08-13/09:17:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:17:34 - 2016-08-13/09:20:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:20:04 - 2016-08-13/09:22:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:22:34 - 2016-08-13/09:25:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:25:04 - 2016-08-13/09:27:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:27:34 - 2016-08-13/09:30:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:30:04 - 2016-08-13/09:32:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:32:34 - 2016-08-13/09:35:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:35:04 - 2016-08-13/09:37:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:37:34 - 2016-08-13/09:40:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:40:04 - 2016-08-13/09:42:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:42:34 - 2016-08-13/09:45:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:45:04 - 2016-08-13/09:47:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:47:34 - 2016-08-13/09:50:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:50:04 - 2016-08-13/09:52:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:52:34 - 2016-08-13/09:55:04, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:55:04 - 2016-08-13/09:57:34, 50.0, jstawarz(EVA), FPI data fill.
2016-08-13/09:57:34 - 2016-08-13/10:00:04, 50.0, jstawarz(EVA), FPI data fill.
