DATETIME,FOM,ID,DISCUSSION
2017-09-11/00:28:13 - 2017-09-11/00:29:53, 110.0, wpaterson(EVA),  MP or FTE Bz reverses
2017-09-11/00:32:13 - 2017-09-11/00:33:43, 110.0, wpaterson(EVA),"  MP crossing or FTE, Bz reversal, mag null"
2017-09-11/00:36:03 - 2017-09-11/00:38:03, 110.0, wpaterson(EVA),"  MP or FTE, Bz reverses, Mag null"
2017-09-11/03:48:43 - 2017-09-11/03:50:53, 100.0, wpaterson(EVA),  low sheer MP crossing
2017-09-11/03:54:23 - 2017-09-11/03:57:03, 100.0, wpaterson(EVA),"  Low sheer MP, FA electrons"
2017-09-11/03:59:53 - 2017-09-11/04:02:03,  90.0, wpaterson(EVA),  MP crossing
2017-09-11/04:03:13 - 2017-09-11/04:04:53,  90.0, wpaterson(EVA),  MP crossing
2017-09-11/04:16:13 - 2017-09-11/04:19:13, 110.0, wpaterson(EVA), MP crossing  Bz reversal
2017-09-11/04:20:13 - 2017-09-11/04:23:53,  90.0, wpaterson(EVA),  Partial MP crossing
2017-09-11/04:29:23 - 2017-09-11/04:32:33, 100.0, wpaterson(EVA),  MP crossing weak B
2017-09-11/04:58:13 - 2017-09-11/05:00:13,  90.0, wpaterson(EVA),  MP crossing
2017-09-11/05:04:13 - 2017-09-11/05:07:03,  90.0, wpaterson(EVA),  MP crossing
2017-09-11/05:22:53 - 2017-09-11/05:24:43, 110.0, wpaterson(EVA),  MP with mag null Bz reversals
2017-09-11/05:28:53 - 2017-09-11/05:31:43, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/05:31:43 - 2017-09-11/05:35:03, 100.0, wpaterson(EVA),  MP crossing Bz rversal
2017-09-11/05:38:03 - 2017-09-11/05:42:43, 110.0, wpaterson(EVA),  MP with Bz reversals and mag null
2017-09-11/05:44:33 - 2017-09-11/05:46:53, 110.0, wpaterson(EVA),  MP with Bz reversals and mag nulls
2017-09-11/05:49:33 - 2017-09-11/05:52:13, 100.0, wpaterson(EVA),  MP crossing with depletion layer
2017-09-11/05:54:33 - 2017-09-11/05:57:13, 110.0, wpaterson(EVA),"  MP crossing, Msheath plasma penetration into msphere? Low sheer."
2017-09-11/05:58:23 - 2017-09-11/05:59:53, 110.0, wpaterson(EVA),  MP crossing with msheath-like plasma in msphere.
2017-09-11/05:59:53 - 2017-09-11/06:01:13, 100.0, wpaterson(EVA),  Msheath-like plasma in msphere. Low sheer MP crossing.
2017-09-11/06:03:13 - 2017-09-11/06:08:13, 120.0, wpaterson(EVA),"  Low sheer MP crossing, repeating elect structure"
2017-09-11/06:08:53 - 2017-09-11/06:10:33, 100.0, wpaterson(EVA),  Low sheer MP crossing
2017-09-11/06:11:33 - 2017-09-11/06:13:13, 100.0, wpaterson(EVA),  Low sheer crossing with possible pdl.
2017-09-11/06:14:03 - 2017-09-11/06:15:33, 100.0, wpaterson(EVA), Low sheer MP crossing.
2017-09-11/06:21:23 - 2017-09-11/06:23:13, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/06:27:53 - 2017-09-11/06:32:03, 110.0, wpaterson(EVA),"  MP crossing, Bz reverses, mag null"
2017-09-11/06:34:13 - 2017-09-11/06:37:03, 100.0, wpaterson(EVA), MP crossing.
2017-09-11/06:43:13 - 2017-09-11/06:44:53, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/07:19:53 - 2017-09-11/07:22:03, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/07:22:03 - 2017-09-11/07:23:23, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/07:30:43 - 2017-09-11/07:32:33, 110.0, wpaterson(EVA),  MP crossing into lobe
2017-09-11/07:38:33 - 2017-09-11/07:41:13, 120.0, wpaterson(EVA),  MP crossing with electron dispersin in msphere
2017-09-11/07:42:53 - 2017-09-11/07:44:43, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/08:16:43 - 2017-09-11/08:21:23, 130.0, wpaterson(EVA),"  MP crossing with ion dispersion, Bz reversal, wave activity"
2017-09-11/08:26:53 - 2017-09-11/08:30:33, 110.0, wpaterson(EVA),  MP with mag nul1
2017-09-11/09:32:53 - 2017-09-11/09:36:03, 100.0, wpaterson(EVA),  MP with Bz reversals
2017-09-11/09:43:23 - 2017-09-11/09:45:33, 120.0, wpaterson(EVA),  High sheer MP crossing
2017-09-11/10:05:03 - 2017-09-11/10:06:33, 100.0, wpaterson(EVA),  Low Sheer MP crossing with weak B
2017-09-11/10:10:53 - 2017-09-11/10:11:43, 100.0, wpaterson(EVA),  Partial MP crossing
2017-09-11/10:18:33 - 2017-09-11/10:20:53, 120.0, wpaterson(EVA),  High sheer MP crossing
2017-09-11/10:32:23 - 2017-09-11/10:33:43, 110.0, wpaterson(EVA),"  Full MP crossing, Bz reversal, B null"
2017-09-11/10:39:43 - 2017-09-11/10:40:33, 100.0, wpaterson(EVA),  MP crossing 
2017-09-11/10:43:03 - 2017-09-11/10:43:43, 100.0, wpaterson(EVA),"  Partial crossing, B null"
2017-09-11/10:44:03 - 2017-09-11/10:44:53, 110.0, wpaterson(EVA),"  MP crossing, High sheer"
2017-09-11/11:06:53 - 2017-09-11/11:08:33,  80.0, wpaterson(EVA),  Bz neg and dens spike
2017-09-11/11:11:13 - 2017-09-11/11:12:13,  90.0, wpaterson(EVA),"  Bz rotation in msheath, density and speed enhancements,field aligned electons"
2017-09-11/14:30:23 - 2017-09-11/14:32:33, 110.0, wpaterson(EVA),"  Partial MP crossing, High sheer"
2017-09-11/16:20:23 - 2017-09-11/16:22:43, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/17:13:43 - 2017-09-11/17:18:13, 130.0, wpaterson(EVA),"  MP crossing, Bz reversal, heated electrons in msphere"
2017-09-11/17:50:03 - 2017-09-11/17:50:53, 100.0, wpaterson(EVA),  Partial MP crossing
2017-09-11/18:44:43 - 2017-09-11/18:46:13, 100.0, wpaterson(EVA),"  Partial MP crossing, B null"
2017-09-11/18:50:53 - 2017-09-11/18:51:33, 100.0, wpaterson(EVA),  Low sheer MP crossing with field aligned electrons in msphere
2017-09-11/18:52:33 - 2017-09-11/18:53:53, 120.0, wpaterson(EVA),"  Low sheer MP crossing, heated electrons in msphere"
2017-09-11/19:22:53 - 2017-09-11/19:25:03, 130.0, wpaterson(EVA),"  Partial MP crossing, possible weak jet"
2017-09-11/19:33:13 - 2017-09-11/19:34:53, 100.0, wpaterson(EVA),"  MP, Bz reversal, mag null"
2017-09-11/19:52:53 - 2017-09-11/19:56:23, 100.0, wpaterson(EVA),  MP
2017-09-11/21:03:53 - 2017-09-11/21:06:03, 100.0, wpaterson(EVA),  MP crossing
2017-09-11/21:08:43 - 2017-09-11/21:11:33, 100.0, wpaterson(EVA),"  MP crossing,Bz reversals"
2017-09-11/22:25:23 - 2017-09-11/22:27:13, 100.0, wpaterson(EVA),  MP crossing with mag null in msphere.
2017-09-11/22:32:43 - 2017-09-11/22:35:03, 100.0, wpaterson(EVA),  MP crossing with mag null in msphere
2017-09-11/22:52:53 - 2017-09-11/22:57:13, 100.0, wpaterson(EVA),  MP crossing
2017-09-12/00:36:33 - 2017-09-12/00:42:33, 100.0, wpaterson(EVA),  MP crossing
2017-09-12/05:19:43 - 2017-09-12/05:24:53, 100.0, wpaterson(EVA),  msphere to bl transition with Bz reversal
2017-09-12/05:51:03 - 2017-09-12/05:54:43, 100.0, wpaterson(EVA),  msphere/bl or MP transition
2017-09-12/06:00:33 - 2017-09-12/06:04:53,  90.0, wpaterson(EVA),  msphere to bl
2017-09-12/09:52:13 - 2017-09-12/09:55:03,  60.0, wpaterson(EVA), sheath or bl to msphere
2017-09-12/11:13:13 - 2017-09-12/11:16:53, 140.0, wpaterson(EVA),"  Bz reversal, mag null, current sheet, electron heating, Vx -100 km/s"
2017-09-12/11:26:03 - 2017-09-12/11:32:03, 140.0, wpaterson(EVA),"  Mag null, Bz reversal, elect heating, vx -150 km/s"
2017-09-12/12:55:43 - 2017-09-12/13:00:23,  60.0, wpaterson(EVA),  lobe to ps?
2017-09-12/13:17:03 - 2017-09-12/13:22:03, 110.0, wpaterson(EVA),  Weak field ps region
2017-09-12/13:22:03 - 2017-09-12/13:23:13,  90.0, wpaterson(EVA),  fill
2017-09-12/13:23:13 - 2017-09-12/13:26:03, 145.0, wpaterson(EVA),"  Plasma sheet Bx, By reversals, small Bz, 70 km/s Vy convective flow, wave activity, ion heating, field-aligned electron beams and counter-streaming"
2017-09-12/13:35:43 - 2017-09-12/13:39:03, 145.0, wpaterson(EVA),  Mag nulls adjacent to lobe-like field with density dropout and cool electrons. Start of 50 km/s ion convection flow. Wave activity. Electron counterstreaming. Possible electron heating.
2017-09-12/13:39:03 - 2017-09-12/13:42:23, 130.0, wpaterson(EVA),"  Additional mag nulls, continuation of Vx +50 km/s."
2017-09-12/13:42:23 - 2017-09-12/13:44:33, 120.0, wpaterson(EVA),"  Mag nulls, electron beams, Vx +45 km/s."
2017-09-12/13:44:33 - 2017-09-12/13:48:03, 125.0, wpaterson(EVA),  Additional mag nulls and flow reversal Vx -10 km/s
2017-09-12/13:48:03 - 2017-09-12/13:50:43,  60.0, wpaterson(EVA),  transition to lobe
