DATETIME,FOM,ID,DISCUSSION
2018-07-20/16:35:03 - 2018-07-20/16:38:03,  90.0, sboardsen(EVA)," Vx 100 km/s, Bmin 1nT, brief NS crosing"
2018-07-20/17:44:13 - 2018-07-20/17:47:03,  95.0, sboardsen(EVA)," 2 Bmins, NS crossing, ES emissions, isolated missions at 14 Hz,"
2018-07-20/17:47:03 - 2018-07-20/17:49:43,  95.0, sboardsen(EVA)," 2 Bmins, NS crossing, ES emissions, isolated missions at 14 Hz,"
2018-07-20/17:49:43 - 2018-07-20/17:52:33,  95.0, sboardsen(EVA)," 2 Bmins, NS crossing, ES emissions, isolated missions at 14 Hz,"
2018-07-20/20:47:13 - 2018-07-20/20:49:03, 120.0, sboardsen(EVA)," PSBL, spike in Vx 1000 km/s, Es bi-polar spikes 10 mV/m"
2018-07-20/20:52:13 - 2018-07-20/20:55:13, 120.0, sboardsen(EVA)," PSBL, Vx spikes 800 km/s, ES bi-polar spikes 4 mV/m"
2018-07-20/21:01:53 - 2018-07-20/21:04:53, 110.0, sboardsen(EVA)," PS/NS Vx 500 km/s, Bmin 0 nT,"
2018-07-20/21:04:53 - 2018-07-20/21:07:53, 110.0, sboardsen(EVA)," PS/NS Vx 500 km/s, Bmin 0 nT,"
2018-07-20/21:08:03 - 2018-07-20/21:12:43, 120.0, sboardsen(EVA)," multi Bmin < 1nT, break NS crossings,"
2018-07-20/21:13:03 - 2018-07-20/21:17:33, 120.0, sboardsen(EVA), PS/NS strong ES turbulence
2018-07-20/21:20:23 - 2018-07-20/21:24:33, 130.0, sboardsen(EVA)," PS/NS Vx 500 km/s, ES turbulence , spiked 20 mV/M."
2018-07-21/02:25:03 - 2018-07-21/02:26:53, 130.0, sboardsen(EVA)," LB/PSDL 600 km/s, Es bipolar spike 20 mV/m & turbulence up to 0.5 fce, "
2018-07-21/02:31:03 - 2018-07-21/02:32:13, 132.0, sboardsen(EVA)," PSBL, Vx 500 km/s, compressional with with asscoiated EF at 8 mV/m peak to peak."
2018-07-21/02:34:53 - 2018-07-21/02:39:03, 110.0, sboardsen(EVA)," PS Vx 500 km/s, Es turbulence spikes 20 mV/m"
2018-07-21/02:40:03 - 2018-07-21/02:40:43, 115.0, sboardsen(EVA)," PSBL/PS Es truburelnec, spike 20 mV/M"
2018-07-21/08:30:03 - 2018-07-21/08:33:13, 118.0, sboardsen(EVA)," PSBL, Vx 400 km/s, strong Es turbulence, spikes 20 mV/m"
2018-07-21/09:09:23 - 2018-07-21/09:13:53,  95.0, sboardsen(EVA)," PSBL, Vx 400 km/s, LB, Cold ions"
2018-07-21/09:17:53 - 2018-07-21/09:20:53,  90.0, sboardsen(EVA)," PSBL 400 km/s, LB"
2018-07-21/09:20:53 - 2018-07-21/09:23:53,  90.0, sboardsen(EVA)," PSBL 400 km/s, LB"
2018-07-21/10:01:13 - 2018-07-21/10:06:13, 120.0, sboardsen(EVA)," PSBL Vx 600 km/s, strong Es turbulence, compressional waves 5-8 fcp  "
2018-07-21/13:07:53 - 2018-07-21/13:10:13, 105.0, sboardsen(EVA)," PSBL, Vx 1000 km/s spike, Es turbulence, "
2018-07-21/13:10:13 - 2018-07-21/13:12:33, 105.0, sboardsen(EVA)," PSBL, Vx 1000 km/s spike, Es turbulence, "
2018-07-21/14:00:53 - 2018-07-21/14:04:13, 105.0, sboardsen(EVA)," PSBL, Vx 500 km/s, Es turbulence"
2018-07-21/14:04:13 - 2018-07-21/14:07:33, 105.0, sboardsen(EVA)," PSBL, Vx 500 km/s, Es turbulence"
2018-07-21/14:07:33 - 2018-07-21/14:10:53, 105.0, sboardsen(EVA)," PSBL, Vx 500 km/s, Es turbulence"
2018-07-21/14:33:03 - 2018-07-21/14:34:53,  90.0, sboardsen(EVA)," PSBL, 500 km/s"
2018-07-21/14:47:53 - 2018-07-21/14:49:43, 100.0, sboardsen(EVA)," PSBL, Vx 1000 km/s, ES spike 20 mV/m"
