DATETIME,FOM,ID,DISCUSSION
2017-01-03/08:38:23 - 2017-01-03/08:39:43,  40.0, icohen(EVA), Foreshock activity
2017-01-03/09:32:43 - 2017-01-03/09:33:13,  99.0, icohen(EVA), Foreshock activity with energetic particles
2017-01-03/10:43:03 - 2017-01-03/10:43:43, 125.0, icohen(EVA), SW current sheet
2017-01-03/10:48:53 - 2017-01-03/10:49:23, 125.0, icohen(EVA), SW current sheet
2017-01-03/10:51:03 - 2017-01-03/10:53:23,  40.0, icohen(EVA), Foreshock activity with high frequency waves
2017-01-03/10:53:23 - 2017-01-03/10:55:43,  40.0, icohen(EVA), Foreshock activity with high frequency waves
2017-01-03/10:55:43 - 2017-01-03/10:57:53,  40.0, icohen(EVA), Foreshock activity with high frequency waves
2017-01-03/10:57:53 - 2017-01-03/11:00:13,  40.0, icohen(EVA), Foreshock activity with high frequency waves
2017-01-03/11:00:13 - 2017-01-03/11:02:33,  40.0, icohen(EVA), Foreshock activity with high frequency waves
2017-01-03/11:02:33 - 2017-01-03/11:04:53,  40.0, icohen(EVA), Foreshock activity with high frequency waves
2017-01-03/11:40:13 - 2017-01-03/11:42:23,  75.0, icohen(EVA), BS crossing 
2017-01-03/11:42:23 - 2017-01-03/11:44:43,  75.0, icohen(EVA), BS crossing 
2017-01-03/11:44:43 - 2017-01-03/11:46:53,  75.0, icohen(EVA), BS crossing 
2017-01-03/11:46:53 - 2017-01-03/11:49:03,  75.0, icohen(EVA), BS crossing 
2017-01-03/11:49:03 - 2017-01-03/11:51:23,  75.0, icohen(EVA), BS crossing 
2017-01-03/11:51:23 - 2017-01-03/11:53:33,  75.0, icohen(EVA), BS crossing 
2017-01-03/12:27:33 - 2017-01-03/12:29:33,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/12:29:33 - 2017-01-03/12:31:33,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/12:31:33 - 2017-01-03/12:33:33,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/12:39:33 - 2017-01-03/12:41:53,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/12:41:53 - 2017-01-03/12:44:13,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/12:44:13 - 2017-01-03/12:46:23,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/12:46:23 - 2017-01-03/12:48:43,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/12:48:43 - 2017-01-03/12:51:03,  65.0, icohen(EVA), Partial BS crossing
2017-01-03/14:16:33 - 2017-01-03/14:18:53, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:18:53 - 2017-01-03/14:21:13, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:21:13 - 2017-01-03/14:23:33, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:23:33 - 2017-01-03/14:25:53, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:25:53 - 2017-01-03/14:28:13, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:28:13 - 2017-01-03/14:30:33, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:30:33 - 2017-01-03/14:32:53, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:32:53 - 2017-01-03/14:35:13, 100.0, icohen(EVA)," Partial MP crossing, moderate shear, weak flows with reversal, Bmin, strong currents, moderate E-field activity"
2017-01-03/14:42:13 - 2017-01-03/14:44:23, 175.0, icohen(EVA)," Full MP crossing, high shear, strong Vz flows and E-field activity, moderate-strong currents"
2017-01-03/14:44:23 - 2017-01-03/14:46:33, 175.0, icohen(EVA)," Full MP crossing, high shear, strong Vz flows and E-field activity, moderate-strong currents"
2017-01-03/14:46:33 - 2017-01-03/14:49:03, 100.0, icohen(EVA)," Extended full MP crossing, weak flows, moderate currents and E-field activity"
2017-01-03/14:49:03 - 2017-01-03/14:51:33, 100.0, icohen(EVA)," Extended full MP crossing, weak flows, moderate currents and E-field activity"
2017-01-03/14:51:33 - 2017-01-03/14:54:03, 100.0, icohen(EVA)," Extended full MP crossing, weak flows, moderate currents and E-field activity"
2017-01-03/14:54:03 - 2017-01-03/14:56:33, 100.0, icohen(EVA)," Extended full MP crossing, weak flows, moderate currents and E-field activity"
