DATETIME,FOM,ID,DISCUSSION
2016-06-28/01:52:04 - 2016-06-28/01:54:34, 15.0, fwilder(EVA), Dipolarization Front and AE Enhancement.
2016-06-28/01:54:34 - 2016-06-28/01:57:04, 15.0, fwilder(EVA), Dipolarization Front and AE Enhancement.
2016-06-28/01:57:04 - 2016-06-28/01:59:24, 15.0, fwilder(EVA), Dipolarization Front and AE Enhancement.
2016-06-28/01:59:24 - 2016-06-28/02:01:54, 15.0, fwilder(EVA), Dipolarization Front and AE Enhancement.
2016-06-28/02:01:54 - 2016-06-28/02:04:24, 15.0, fwilder(EVA), Dipolarization Front and AE Enhancement.
2016-06-28/02:04:24 - 2016-06-28/02:06:54, 15.0, fwilder(EVA), Dipolarization Front and AE Enhancement.
2016-06-28/02:17:14 - 2016-06-28/02:19:34, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:19:34 - 2016-06-28/02:22:04, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:22:04 - 2016-06-28/02:24:24, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:24:24 - 2016-06-28/02:26:44, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:26:44 - 2016-06-28/02:29:04, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:29:04 - 2016-06-28/02:31:34, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:36:14 - 2016-06-28/02:38:34, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:38:34 - 2016-06-28/02:41:04, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:41:04 - 2016-06-28/02:43:24, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:43:24 - 2016-06-28/02:45:44, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:45:44 - 2016-06-28/02:48:04, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:48:04 - 2016-06-28/02:50:34, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:50:34 - 2016-06-28/02:52:54, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/02:52:54 - 2016-06-28/02:55:14, 10.0, fwilder(EVA),  Two Dipolarizations
2016-06-28/17:04:04 - 2016-06-28/17:06:34, 7.0, ABS,  
