DATETIME,FOM,ID,DISCUSSION
2018-05-13/23:14:23 - 2018-05-13/23:16:33,  40.0, musanova(EVA), Flow reversals
2018-05-13/23:16:33 - 2018-05-13/23:18:43,  40.0, musanova(EVA), Flow reversals
2018-05-14/05:03:53 - 2018-05-14/05:06:53,  70.0, musanova(EVA), Magnetic field reversal
2018-05-14/09:06:23 - 2018-05-14/09:08:03,  60.0, musanova(EVA), BL crossing w flow reversals 
2018-05-14/09:08:03 - 2018-05-14/09:09:53,  60.0, musanova(EVA), BL crossing w flow reversals 
2018-05-14/09:09:53 - 2018-05-14/09:11:33,  60.0, musanova(EVA), BL crossing w flow reversals 
2018-05-14/09:17:53 - 2018-05-14/09:20:13,  60.0, musanova(EVA),  Multiple BL crossings w flow reversals 
2018-05-14/09:20:13 - 2018-05-14/09:22:43,  60.0, musanova(EVA),  Multiple BL crossings w flow reversals 
2018-05-14/09:22:43 - 2018-05-14/09:25:03,  60.0, musanova(EVA),  Multiple BL crossings w flow reversals 
2018-05-14/09:25:03 - 2018-05-14/09:27:33,  60.0, musanova(EVA),  Multiple BL crossings w flow reversals 
2018-05-14/09:27:33 - 2018-05-14/09:29:53,  60.0, musanova(EVA),  Multiple BL crossings w flow reversals 
2018-05-14/11:37:03 - 2018-05-14/11:39:33,  55.0, musanova(EVA), BL crossing 
2018-05-14/11:39:33 - 2018-05-14/11:42:03,  55.0, musanova(EVA), BL crossing 
2018-05-14/11:42:03 - 2018-05-14/11:44:33,  55.0, musanova(EVA), BL crossing 
2018-05-14/11:44:33 - 2018-05-14/11:47:03,  55.0, musanova(EVA), BL crossing 
2018-05-14/12:49:23 - 2018-05-14/12:53:03,  60.0, musanova(EVA), BL crossing w flow reversals
2018-05-14/13:08:33 - 2018-05-14/13:12:13,  60.0, musanova(EVA), BL crossing w flow reversals
2018-05-14/14:00:33 - 2018-05-14/14:04:53, 110.0, musanova(EVA), MP crossing w flow reversals and magnetic null
2018-05-14/14:05:53 - 2018-05-14/14:09:43, 110.0, musanova(EVA),  MP crossing w flow reversal and magnetic null
2018-05-14/14:15:33 - 2018-05-14/14:18:03,  60.0, musanova(EVA), BL crossing
2018-05-14/14:18:03 - 2018-05-14/14:20:23,  60.0, musanova(EVA), BL crossing
2018-05-14/14:20:23 - 2018-05-14/14:22:53,  60.0, musanova(EVA), BL crossing
2018-05-14/14:26:13 - 2018-05-14/14:28:23, 110.0, musanova(EVA), Multiple MP crossings w magnetic nulls and flow reversals 
2018-05-14/14:28:23 - 2018-05-14/14:30:33, 110.0, musanova(EVA), Multiple MP crossings w magnetic nulls and flow reversals 
2018-05-14/14:30:33 - 2018-05-14/14:32:43, 110.0, musanova(EVA), Multiple MP crossings w magnetic nulls and flow reversals 
2018-05-14/14:32:43 - 2018-05-14/14:34:53, 110.0, musanova(EVA), Multiple MP crossings w magnetic nulls and flow reversals 
2018-05-14/14:34:53 - 2018-05-14/14:37:03, 110.0, musanova(EVA), Multiple MP crossings w magnetic nulls and flow reversals 
2018-05-14/15:04:33 - 2018-05-14/15:09:33,  60.0, musanova(EVA), BL crossing 
2018-05-14/15:15:33 - 2018-05-14/15:17:43,  60.0, musanova(EVA), BL crossing
2018-05-14/15:17:43 - 2018-05-14/15:19:43,  60.0, musanova(EVA), BL crossing
2018-05-14/15:19:43 - 2018-05-14/15:21:53,  60.0, musanova(EVA), BL crossing
2018-05-14/15:21:53 - 2018-05-14/15:23:53,  60.0, musanova(EVA), BL crossing
2018-05-14/15:23:53 - 2018-05-14/15:26:03,  60.0, musanova(EVA), BL crossing
2018-05-14/15:38:53 - 2018-05-14/15:40:03, 100.0, musanova(EVA)," Rotation in B, BL crossing"
2018-05-14/15:40:33 - 2018-05-14/15:41:53, 100.0, musanova(EVA)," Rotation in B, BL crossing"
2018-05-14/15:51:03 - 2018-05-14/15:52:23, 100.0, musanova(EVA)," BL crossing, rotation in B"
2018-05-14/16:11:23 - 2018-05-14/16:13:43,  80.0, musanova(EVA), MP crossing
2018-05-14/16:33:43 - 2018-05-14/16:36:43,  80.0, musanova(EVA), MP crossing 
2018-05-14/16:40:03 - 2018-05-14/16:44:33, 100.0, musanova(EVA),  MP crossing w magnetic null 
2018-05-14/16:49:43 - 2018-05-14/16:53:13, 100.0, musanova(EVA), MP crossing w magnetic null 
2018-05-14/16:54:13 - 2018-05-14/16:56:43, 100.0, musanova(EVA), MP crossing w magnetic null
2018-05-14/16:59:33 - 2018-05-14/17:03:53, 100.0, musanova(EVA), Multiple MP crossings w magnetic nulls
2018-05-14/17:06:53 - 2018-05-14/17:09:23, 100.0, musanova(EVA), MP crossing w magneticc null 
2018-05-14/17:19:33 - 2018-05-14/17:21:43, 100.0, musanova(EVA), MP crossing w flows
2018-05-14/17:25:23 - 2018-05-14/17:28:43, 100.0, musanova(EVA), MP crossings w flows
2018-05-14/17:30:03 - 2018-05-14/17:34:23, 100.0, musanova(EVA), MP crossings w flows
2018-05-14/18:30:03 - 2018-05-14/18:32:03,  80.0, musanova(EVA), MP crossing 
2018-05-14/18:32:03 - 2018-05-14/18:34:03,  80.0, musanova(EVA), MP crossing 
2018-05-14/18:34:03 - 2018-05-14/18:36:03,  80.0, musanova(EVA), MP crossing 
2018-05-14/18:36:03 - 2018-05-14/18:38:03,  80.0, musanova(EVA), MP crossing 
2018-05-14/20:00:13 - 2018-05-14/20:02:43,  70.0, musanova(EVA),  Magnetosheath CS
2018-05-14/20:22:53 - 2018-05-14/20:27:03,  49.0, musanova(EVA), Mirror mode waves in the magnetosheath 
2018-05-14/20:57:03 - 2018-05-14/21:01:33,  70.0, musanova(EVA)," Boundary crossing, Bz reversal"
2018-05-14/21:09:53 - 2018-05-14/21:12:23,  70.0, musanova(EVA), Magnetosheath CS
2018-05-14/22:01:23 - 2018-05-14/22:03:53,  40.0, musanova(EVA), Magnetic null
2018-05-14/22:15:43 - 2018-05-14/22:20:03,  40.0, musanova(EVA), Multiple magnetic nulls 
2018-05-14/22:40:13 - 2018-05-14/22:44:23,  40.0, musanova(EVA),  Mirror mode waves
2018-05-14/23:14:03 - 2018-05-14/23:17:03,  70.0, musanova(EVA), Magnetosheath CS
2018-05-14/23:32:03 - 2018-05-14/23:34:53,  70.0, musanova(EVA), Magnetosheath CS
2018-05-14/23:37:33 - 2018-05-14/23:42:13,  60.0, musanova(EVA), Magnetic nulls and reversals
2018-05-15/01:14:03 - 2018-05-15/01:18:33,  70.0, musanova(EVA), Magnetosheath CS
2018-05-15/01:49:53 - 2018-05-15/01:53:33,  70.0, musanova(EVA), Magnetosheath CS
2018-05-15/02:14:23 - 2018-05-15/02:18:33,  70.0, musanova(EVA), Magnetosheath CS 
2018-05-15/09:20:13 - 2018-05-15/09:22:33,  40.0, musanova(EVA), Magnetic nulls
2018-05-15/09:25:33 - 2018-05-15/09:28:03,  40.0, musanova(EVA), Magnetic null
2018-05-15/21:30:13 - 2018-05-15/21:32:23, 110.0, musanova(EVA)," MP crossing, B null, flows"
2018-05-15/21:32:23 - 2018-05-15/21:34:33, 110.0, musanova(EVA)," MP crossing, B null, flows"
2018-05-15/21:34:33 - 2018-05-15/21:36:43, 110.0, musanova(EVA)," MP crossing, B null, flows"
2018-05-15/21:36:43 - 2018-05-15/21:38:53, 110.0, musanova(EVA)," MP crossing, B null, flows"
2018-05-15/21:38:53 - 2018-05-15/21:41:03, 110.0, musanova(EVA)," MP crossing, B null, flows"
2018-05-15/21:41:03 - 2018-05-15/21:43:13, 110.0, musanova(EVA)," MP crossing, B null, flows"
2018-05-15/22:48:13 - 2018-05-15/22:50:13, 110.0, musanova(EVA)," MP crossing, magnetic null"
2018-05-15/22:50:13 - 2018-05-15/22:52:13, 110.0, musanova(EVA)," MP crossing, magnetic null"
