DATETIME,FOM,ID,DISCUSSION
2016-11-03/09:00:54 - 2016-11-03/09:03:34,  40.0, svines(EVA),"  BL? Southward jet, some enhancement of current and E activity"
2016-11-03/09:07:24 - 2016-11-03/09:08:34,  40.0, svines(EVA),  BL? Enhanced current and -Vz flow
2016-11-03/09:10:14 - 2016-11-03/09:11:34,  30.0, svines(EVA),"  BL? small jet, some enhancement of current"
2016-11-03/09:17:04 - 2016-11-03/09:19:34, 160.0, svines(EVA),  Partial crossing (?) and BL with flow reversals and intense current
2016-11-03/09:19:34 - 2016-11-03/09:22:04, 130.0, svines(EVA),  Partial crossing (?) and BL with flow reversals
2016-11-03/09:22:04 - 2016-11-03/09:24:34, 110.0, svines(EVA),  Partial crossing (?) and BL with flow reversals
2016-11-03/09:24:34 - 2016-11-03/09:27:04,  80.0, svines(EVA),  Partial crossing (?) and BL with flow reversals
2016-11-03/09:27:04 - 2016-11-03/09:28:14,  30.0, svines(EVA),  Partial crossing (?) and BL with flow reversals
2016-11-03/09:28:14 - 2016-11-03/09:31:34, 110.0, svines(EVA),  Partial outbound MP crossing 
2016-11-03/09:42:04 - 2016-11-03/09:44:34,  35.0, svines(EVA),  Partial crossing (?) and BL with flow reversals
2016-11-03/09:44:34 - 2016-11-03/09:46:34,  40.0, svines(EVA),  Partial crossing (?) and BL with flow reversals
2016-11-03/09:47:54 - 2016-11-03/09:49:24,  40.0, svines(EVA),  Partial crossing (?) and BL with flow reversals
2016-11-03/09:52:34 - 2016-11-03/09:53:24,  40.0, svines(EVA),  Magnetosheath CS?
2016-11-03/13:46:24 - 2016-11-03/13:48:44,  60.5, ABS,  
2016-11-03/13:56:54 - 2016-11-03/13:59:24,  62.5, ABS,  
2016-11-03/14:24:04 - 2016-11-03/14:26:24,  60.5, ABS,  
2016-11-03/14:40:24 - 2016-11-03/14:43:24, 110.0, svines(EVA),  Partial MP crossing
2016-11-03/14:46:24 - 2016-11-03/14:48:44,  75.0, svines(EVA),  BL with deep B minima and southward jets
2016-11-03/14:51:14 - 2016-11-03/14:53:44, 110.0, svines(EVA),  Partial MP crossing
2016-11-03/14:56:34 - 2016-11-03/14:59:54,  60.0, svines(EVA),  BL with soutwhard jets and some current enhancements
2016-11-03/14:59:54 - 2016-11-03/15:01:24,  40.0, svines(EVA),  BL with soutwhard jets and some current enhancements
2016-11-03/15:01:24 - 2016-11-03/15:04:54, 160.0, svines(EVA),  Complete MP crossing
2016-11-03/15:04:54 - 2016-11-03/15:06:14,  30.0, svines(EVA),  fill
2016-11-03/15:06:14 - 2016-11-03/15:07:44, 115.0, svines(EVA),  Partial MP crossing with southward jet
2016-11-03/16:46:24 - 2016-11-03/16:47:44, 150.0, svines(EVA),  Complete MP crossing and BL with flow reversals
2016-11-03/16:47:44 - 2016-11-03/16:49:04, 130.0, svines(EVA),  Complete MP crossing and BL with flow reversals
2016-11-03/16:49:04 - 2016-11-03/16:50:24, 160.0, svines(EVA),  Complete MP crossing with interseting deep B minimum
2016-11-03/16:51:24 - 2016-11-03/16:52:44, 160.0, svines(EVA),  Complete MP crossing with large southward jet
2016-11-03/16:52:44 - 2016-11-03/16:53:44, 120.0, svines(EVA),  Complete MP crossing with southward jets
2016-11-03/16:53:44 - 2016-11-03/16:55:24, 160.0, svines(EVA),  Complete MP crossing with southward jets
2016-11-03/16:56:44 - 2016-11-03/16:58:24, 140.0, svines(EVA),"  Complete and partial MP crossings and BL with some deep B minima, enhanced currents and southward jets"
2016-11-03/16:58:24 - 2016-11-03/17:00:24, 160.0, svines(EVA),"  Complete and partial MP crossings and BL with some deep B minima, enhanced currents and southward jets"
2016-11-03/17:00:24 - 2016-11-03/17:01:34, 130.0, svines(EVA),"  Complete and partial MP crossings with some deep B minima, enhanced currents and southward jets"
2016-11-03/17:55:54 - 2016-11-03/17:57:34,  40.0, svines(EVA),"  BL, but no clear jet "
2016-11-03/18:29:04 - 2016-11-03/18:30:04,  60.0, svines(EVA), Very brief BL or partial MP(?)
2016-11-03/18:37:04 - 2016-11-03/18:39:04,  60.0, svines(EVA),  BL with flow reversal
2016-11-03/19:18:04 - 2016-11-03/19:19:54, 160.0, svines(EVA),  Complete MP with a +Vz flow
2016-11-03/19:19:54 - 2016-11-03/19:21:34, 175.0, svines(EVA),  Complete MP crossing and BL with some enhanced current
2016-11-03/19:23:04 - 2016-11-03/19:23:54, 120.0, svines(EVA),  Partial crossing with flow reversal
2016-11-03/19:48:44 - 2016-11-03/19:50:14,  60.0, svines(EVA),  BL encounters with possible small southward jet
2016-11-03/19:52:44 - 2016-11-03/19:56:04, 150.0, svines(EVA),  Brief full or partial crossings with flow reversals and deep B minima
2016-11-03/20:00:54 - 2016-11-03/20:01:54,  80.0, svines(EVA),  BL encounter or partials MP(?) with flow reversal
2016-11-03/20:04:54 - 2016-11-03/20:05:54,  70.0, svines(EVA),"  Partials MP, but no clear jet"
