DATETIME,FOM,ID,DISCUSSION
2019-09-05/21:22:43 - 2019-09-05/21:26:33,  80.0, avaivads(EVA), Earthward jet 600km/s. Several CS crossings. B nulls. 
2019-09-05/21:26:33 - 2019-09-05/21:30:03,  90.0, avaivads(EVA),"  CS crossing. Bz reversal. Flows below 200 km/s, Vx reversals. E: LF fluctuations, few kHz waves. "
2019-09-05/22:14:33 - 2019-09-05/22:18:23,  90.0, avaivads(EVA)," Earthward flow 400km/s. B fluctuations. E fluctuations, few kHz waves at localized current."
2019-09-05/22:30:43 - 2019-09-05/22:35:03,  90.0, avaivads(EVA), Earthward flow 500km/s. B fluctuations. E fluctuations 10mV/m.
2019-09-05/22:46:03 - 2019-09-05/22:49:43,  70.0, avaivads(EVA), Earthward jet 300km/s. Bz pile-up.
2019-09-05/23:10:03 - 2019-09-05/23:13:03,  80.0, avaivads(EVA), Earthward jet 500km/s. B fluctuating. Bz pile-up?
2019-09-05/23:13:03 - 2019-09-05/23:15:43,  65.0, avaivads(EVA), fill
2019-09-05/23:15:43 - 2019-09-05/23:18:33,  65.0, avaivads(EVA), fill
2019-09-05/23:18:33 - 2019-09-05/23:23:03, 100.0, avaivads(EVA)," Earthward jet 600km/s. B fluctuating. E fluctuations 20mV/m, 1kHz waves. "
2019-09-06/00:01:43 - 2019-09-06/00:06:33, 110.0, avaivads(EVA)," Plasma sheet - PSBL. Tailward jet 800km/s. Bz negative. E fluctuations 20mV/m, few kHz waves. 100keV ions."
2019-09-06/00:47:03 - 2019-09-06/00:49:43,  80.0, avaivads(EVA)," PSBL - plasma sheet. Earthward flow 150km/s. E fluctuations, 1kHz waves. "
2019-09-06/01:53:13 - 2019-09-06/01:55:13, 100.0, avaivads(EVA), Earthward jet 500km/s. B fluctuating. E 1kHz waves.
2019-09-06/01:55:13 - 2019-09-06/01:57:23, 110.0, avaivads(EVA), Earthward jet 800km/s. B fluctuating. Localized current with DC E 10mV/m + fluctuations.
2019-09-06/03:13:23 - 2019-09-06/03:18:03,  90.0, avaivads(EVA), Vy flow +500km/s. B fluctuating. E 1kHz waves.
2019-09-06/03:32:33 - 2019-09-06/03:34:33,  80.0, avaivads(EVA)," Vy flow +300km/s. Bz dominating 15nT. E fluctuations 10mV/m, spike 20mV/m."
2019-09-06/04:24:03 - 2019-09-06/04:26:53, 100.0, avaivads(EVA), PSBL - CS center - PSBL. Tailward jet 800km/s. E field fluctuations. E&B waves.
2019-09-06/04:26:53 - 2019-09-06/04:30:33,  90.0, avaivads(EVA), Fill. Tailward jet -500km/s.
2019-09-06/04:30:33 - 2019-09-06/04:34:23,  90.0, avaivads(EVA), Fill. Vx jet reversal. 
2019-09-06/04:34:23 - 2019-09-06/04:39:03, 160.0, avaivads(EVA)," Multiple CS crossings. Jet reversals, Vx +200,-600km/s. Bz +/- 15nT. LARGE E +- 200mV/m. On/off >30keV electrons. E&B waves. EDR candidate.  "
2019-09-06/04:39:03 - 2019-09-06/04:43:53, 160.0, avaivads(EVA)," Multiple CS crossings. Jet reversals, Vx +200,-600km/s. Bz +/- 15nT. LARGE E +- 200mV/m. On/off >30keV electrons. E&B waves. EDR candidate.  "
2019-09-06/04:43:53 - 2019-09-06/04:48:23,  90.0, avaivads(EVA), Earthward flow 600km/s. E&B waves. 
2019-09-06/05:04:23 - 2019-09-06/05:08:33,  80.0, avaivads(EVA), PSBL. Cold ions. Energetic e- on/off. Strong E fields 100mV/m.
2019-09-06/05:08:33 - 2019-09-06/05:12:33,  80.0, avaivads(EVA), PSBL. Cold ions. Energetic e-. Strong E field 100mV/m. E&B waves. 
2019-09-06/05:16:13 - 2019-09-06/05:20:33,  90.0, avaivads(EVA), PSBL - CS center. Cold ions. Earthward flow 300km/s. E 1kHz waves. E fluctuations 50mV/m.
2019-09-06/05:21:33 - 2019-09-06/05:22:33,  70.0, avaivads(EVA)," Earthward flow 200km/s. Boundary. Bz dominating, +10nT."
2019-09-06/05:30:33 - 2019-09-06/05:31:43,  80.0, avaivads(EVA)," Flux rope? Earthward flow 200km/s. E fluctuations, 1kHz waves. "
2019-09-06/05:35:03 - 2019-09-06/05:38:23,  80.0, avaivads(EVA), Earthward flow 400km/s. Boundary. Bz dominating +10nT. Cold e-. E fluctuations. E&B waves.
2019-09-06/06:08:23 - 2019-09-06/06:13:23,  80.0, avaivads(EVA), Earthward flow 600km/s. Bz pile-up? E&B waves.
2019-09-06/11:33:53 - 2019-09-06/11:37:43,  70.0, avaivads(EVA)," PSBL. Fluctuating flows 200km/s. E fluctuations 20mV/m, 1kHz waves."
2019-09-06/11:37:43 - 2019-09-06/11:41:33,  70.0, avaivads(EVA)," PSBL. Fluctuating flows 200km/s. E fluctuations 20mV/m, 1kHz waves."
2019-09-06/11:41:33 - 2019-09-06/11:45:23,  70.0, avaivads(EVA)," PSBL. Fluctuating flows 200km/s. E fluctuations 20mV/m, 1kHz waves."
