DATETIME,FOM,ID,DISCUSSION
2016-07-26/00:01:34 - 2016-07-26/00:03:24, 15.3, rtorbert(EVA),"  Wave AActivity, mini-injection"
2016-07-26/00:03:24 - 2016-07-26/00:05:14, 11.9, ABS,  
2016-07-26/00:05:14 - 2016-07-26/00:08:14, 15.0, rtorbert(EVA),  
2016-07-26/00:08:14 - 2016-07-26/00:10:04, 13.8, ABS,  
2016-07-26/00:10:04 - 2016-07-26/00:11:44, 15.3, rtorbert(EVA),  
2016-07-26/00:11:44 - 2016-07-26/00:13:34, 19.9, rtorbert(EVA),  
2016-07-26/00:13:34 - 2016-07-26/00:15:54, 20.1, ABS,  
2016-07-26/00:30:54 - 2016-07-26/00:33:14, 17.0, ABS,  
2016-07-26/00:53:14 - 2016-07-26/00:54:34, 20.4, rtorbert(EVA),"  Wave activity, smin-Injection"
2016-07-26/00:54:34 - 2016-07-26/00:54:54, 15.0, rtorbert(EVA),  
2016-07-26/00:54:54 - 2016-07-26/00:55:34, 7.4, ABS,  
2016-07-26/00:55:34 - 2016-07-26/00:56:44, 15.0, rtorbert(EVA),"  Wave-Activity, injection"
2016-07-26/00:56:44 - 2016-07-26/00:58:44, 15.0, ABS,  
2016-07-26/00:58:44 - 2016-07-26/00:59:54, 20.0, rtorbert(EVA),  
2016-07-26/00:59:54 - 2016-07-26/01:01:14, 10.5, ABS,  
2016-07-26/01:01:14 - 2016-07-26/01:01:54, 20.0, rtorbert(EVA),  
2016-07-26/01:01:54 - 2016-07-26/01:04:24, 10.5, ABS,  
2016-07-26/01:04:24 - 2016-07-26/01:08:44, 20.0, rtorbert(EVA),  
2016-07-26/01:08:44 - 2016-07-26/01:10:54, 11.8, ABS,  
2016-07-26/01:26:34 - 2016-07-26/01:28:54, 28.0, rtorbert(EVA),  Wave activity
2016-07-26/01:28:54 - 2016-07-26/01:29:24, 20.0, rtorbert(EVA),  
2016-07-26/01:29:24 - 2016-07-26/01:31:04, 11.3, ABS,  
2016-07-26/01:31:04 - 2016-07-26/01:32:44, 11.7, ABS,  
2016-07-26/01:32:44 - 2016-07-26/01:34:44, 20.0, rtorbert(EVA),  
2016-07-26/01:34:44 - 2016-07-26/01:36:24, 8.2, ABS,  
2016-07-26/04:52:54 - 2016-07-26/04:55:14, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/04:55:14 - 2016-07-26/04:57:34, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/04:57:34 - 2016-07-26/04:59:54, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/04:59:54 - 2016-07-26/05:02:24, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:02:24 - 2016-07-26/05:04:44, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:04:44 - 2016-07-26/05:07:04, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:07:04 - 2016-07-26/05:09:24, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:09:24 - 2016-07-26/05:11:44, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:11:44 - 2016-07-26/05:14:04, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:14:04 - 2016-07-26/05:16:24, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:16:24 - 2016-07-26/05:18:54, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:18:54 - 2016-07-26/05:21:14, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:21:14 - 2016-07-26/05:23:34, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/05:23:34 - 2016-07-26/05:25:54, 15.0, rtorbert(EVA),"  Wave activity, mini-injection"
2016-07-26/10:06:34 - 2016-07-26/10:09:04, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:09:04 - 2016-07-26/10:11:24, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:11:24 - 2016-07-26/10:13:54, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:13:54 - 2016-07-26/10:16:14, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:16:14 - 2016-07-26/10:18:44, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:18:44 - 2016-07-26/10:21:04, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:21:04 - 2016-07-26/10:23:34, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:23:34 - 2016-07-26/10:25:54, 15.0, rtorbert(EVA),  Wave activity
2016-07-26/10:25:54 - 2016-07-26/10:28:24, 15.0, rtorbert(EVA),  Wave activity
