DATETIME,FOM,ID,DISCUSSION
2018-05-28/02:01:03 - 2018-05-28/02:03:03,  90.0, sboardsen(EVA), Coherent Whistler waves near LHR
2018-05-28/02:03:03 - 2018-05-28/02:04:53,  90.0, sboardsen(EVA), Coherent Whistler waves near LHR
2018-05-28/02:04:53 - 2018-05-28/02:06:53,  90.0, sboardsen(EVA), Coherent Whistler waves near LHR
2018-05-28/02:06:53 - 2018-05-28/02:08:53,  90.0, sboardsen(EVA), Coherent Whistler waves near LHR
2018-05-28/02:33:43 - 2018-05-28/02:35:53, 110.0, sboardsen(EVA),  Dipolarization Front?
2018-05-28/02:35:53 - 2018-05-28/02:38:13, 110.0, sboardsen(EVA),  Dipolarization Front?
2018-05-28/02:38:13 - 2018-05-28/02:40:23, 110.0, sboardsen(EVA),  Dipolarization Front?
2018-05-28/04:32:03 - 2018-05-28/04:33:53,  80.0, sboardsen(EVA),  Earthward flow enhancement
2018-05-28/04:33:53 - 2018-05-28/04:35:53,  80.0, sboardsen(EVA),  Earthward flow enhancement
2018-05-28/04:35:53 - 2018-05-28/04:37:43,  80.0, sboardsen(EVA),  Earthward flow enhancement
2018-05-28/05:49:23 - 2018-05-28/05:51:23,  90.0, sboardsen(EVA),  Earthward flow enhancement with +Bz peak
2018-05-28/05:51:23 - 2018-05-28/05:53:23,  90.0, sboardsen(EVA),  Earthward flow enhancement with +Bz peak
2018-05-28/05:53:23 - 2018-05-28/05:55:33,  90.0, sboardsen(EVA),  Earthward flow enhancement with +Bz peak
2018-05-28/05:55:33 - 2018-05-28/05:57:33,  90.0, sboardsen(EVA),  Earthward flow enhancement with +Bz peak
2018-05-28/05:57:33 - 2018-05-28/05:59:33,  90.0, sboardsen(EVA),  Earthward flow enhancement with +Bz peak
2018-05-28/06:13:43 - 2018-05-28/06:15:53,  80.0, sboardsen(EVA),  Earthward flow enhancement
2018-05-28/06:15:53 - 2018-05-28/06:17:53,  80.0, sboardsen(EVA),  Earthward flow enhancement
2018-05-28/06:17:53 - 2018-05-28/06:20:03,  80.0, sboardsen(EVA),  Earthward flow enhancement
2018-05-28/11:14:33 - 2018-05-28/11:15:03,  50.0, sboardsen(EVA),  boundary layer
2018-05-28/11:15:03 - 2018-05-28/11:16:53,  50.0, sboardsen(EVA),  boundary layer
2018-05-28/11:16:53 - 2018-05-28/11:18:53,  50.0, sboardsen(EVA),  boundary layer
2018-05-28/12:27:13 - 2018-05-28/12:30:03,  60.0, sboardsen(EVA), boundary layer
2018-05-28/12:30:03 - 2018-05-28/12:33:03,  60.0, sboardsen(EVA), boundary layer
2018-05-28/12:33:03 - 2018-05-28/12:35:53,  60.0, sboardsen(EVA), boundary layer
2018-05-28/18:48:13 - 2018-05-28/18:50:23,  60.0, sboardsen(EVA), Langmuir waves & 2nd harmonic
2018-05-28/18:50:23 - 2018-05-28/18:52:33,  60.0, sboardsen(EVA), Langmuir waves & 2nd harmonic
2018-05-28/19:41:13 - 2018-05-28/19:43:33, 100.0, sboardsen(EVA), MP crossing
2018-05-28/19:49:03 - 2018-05-28/19:50:33, 100.0, sboardsen(EVA),  MP crossing
2018-05-28/19:53:53 - 2018-05-28/19:55:43, 100.0, sboardsen(EVA), mp crossings
2018-05-28/19:55:43 - 2018-05-28/19:57:33, 100.0, sboardsen(EVA), mp crossings
2018-05-28/20:03:03 - 2018-05-28/20:05:23, 120.0, sboardsen(EVA)," multiple MP crossings, with B min"
2018-05-28/20:05:23 - 2018-05-28/20:07:53, 120.0, sboardsen(EVA)," multiple MP crossings, with B min"
2018-05-28/20:13:13 - 2018-05-28/20:16:13, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:16:13 - 2018-05-28/20:19:13, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:19:13 - 2018-05-28/20:22:13, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:22:13 - 2018-05-28/20:25:13, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:25:13 - 2018-05-28/20:28:23, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:28:23 - 2018-05-28/20:31:23, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:31:23 - 2018-05-28/20:34:23, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:34:23 - 2018-05-28/20:37:23, 120.0, sboardsen(EVA), multiple MP crossings
2018-05-28/20:50:23 - 2018-05-28/20:51:53,  90.0, sboardsen(EVA)," KH? Bxy rotation, strong guide field"
2018-05-28/21:13:33 - 2018-05-28/21:14:53,  60.0, sboardsen(EVA), B-min in magnetosheath
2018-05-28/22:05:43 - 2018-05-28/22:06:53, 110.0, sboardsen(EVA), FTE?
2018-05-28/22:23:23 - 2018-05-28/22:24:23, 110.0, sboardsen(EVA),  FTE?
2018-05-28/22:31:03 - 2018-05-28/22:31:43,  60.0, sboardsen(EVA), Magnetosheath ICW ~0.5 Hz
2018-05-28/22:49:43 - 2018-05-28/22:50:23,  90.0, sboardsen(EVA)," KH? Bxy rotation, strong guide field"
2018-05-28/22:57:33 - 2018-05-28/22:59:43, 100.0, sboardsen(EVA),"  MP crossing, near B min"
