DATETIME,FOM,ID,DISCUSSION
2017-10-23/18:12:23 - 2017-10-23/18:13:43, 100.0, jshuster(EVA),"  Sharp Bz-reversal, enhanced energetic proton fluxes, density gradient."
2017-10-23/18:17:53 - 2017-10-23/18:19:43, 100.0, jshuster(EVA),"  Notable Bz-reversals, fluctuations in density, electron & ion heating."
2017-10-23/18:40:13 - 2017-10-23/18:42:53, 150.0, jshuster(EVA),"  Strong curlometer current, possible turbulence signatures, magnetic field reversals, density enhancements and gradients, electron heating."
2017-10-23/18:42:53 - 2017-10-23/18:44:33,  70.0, jshuster(EVA),"  Bz-reversals, high frequency wave activity, energetic proton flux enhancements, density gradients."
2017-10-23/18:44:33 - 2017-10-23/18:46:23,  70.0, jshuster(EVA),"  Bz-reversals, high frequency wave activity, energetic proton flux enhancements, density gradients."
2017-10-23/18:46:23 - 2017-10-23/18:48:03,  70.0, jshuster(EVA),"  Bz-reversals, high frequency wave activity, energetic proton flux enhancements, density gradients."
2017-10-23/19:17:43 - 2017-10-23/19:19:53, 100.0, jshuster(EVA),"  Interesting wave signatures, especially in Bz with multiple reversals, larger B-field rotations toward end of interval."
2017-10-23/19:19:53 - 2017-10-23/19:21:53, 100.0, jshuster(EVA),"  Interesting wave signatures, especially in Bz with multiple reversals, larger B-field rotations toward end of interval."
2017-10-23/19:21:53 - 2017-10-23/19:24:03, 100.0, jshuster(EVA),"  Interesting wave signatures, especially in Bz with multiple reversals, larger B-field rotations toward end of interval."
2017-10-23/20:29:33 - 2017-10-23/20:31:33,  50.0, jshuster(EVA),  Pristine solar wind interval that appears relatively undisturbed by current sheets and energetic ions.
2017-10-23/20:31:33 - 2017-10-23/20:33:33,  50.0, jshuster(EVA),  Pristine solar wind interval that appears relatively undisturbed by current sheets and energetic ions.
2017-10-23/20:33:33 - 2017-10-23/20:35:33,  50.0, jshuster(EVA),  Pristine solar wind interval that appears relatively undisturbed by current sheets and energetic ions.
2017-10-23/22:25:23 - 2017-10-23/22:27:23,  80.0, jshuster(EVA),"  B-field rotation in Bx,By, associated density cavity."
2017-10-23/23:04:53 - 2017-10-23/23:08:13, 120.0, jshuster(EVA),  Sharp Bz-reversal with associated curlometer currents and density fluctuations.
2017-10-23/23:27:43 - 2017-10-23/23:32:03,  80.0, jshuster(EVA),"  High frequency wave activity, Bz-reversals, energetic proton flux enhancements."
2017-10-23/23:38:33 - 2017-10-23/23:40:23, 100.0, jshuster(EVA),"  Possible magnetic null, sharp Bz-reversals associated with possible flux rope or FTE, curlometer current structures."
2017-10-23/23:40:23 - 2017-10-23/23:42:23, 100.0, jshuster(EVA),"  Possible magnetic null, sharp Bz-reversals associated with possible flux rope or FTE, curlometer current structures."
2017-10-23/23:42:23 - 2017-10-23/23:44:13, 100.0, jshuster(EVA),"  Possible magnetic null, sharp Bz-reversals associated with possible flux rope or FTE, curlometer current structures."
2017-10-24/00:02:43 - 2017-10-24/00:05:03,  80.0, jshuster(EVA),"  Interval of electron heating, Bz-reversals, possible |B|-nulls."
2017-10-24/00:05:03 - 2017-10-24/00:07:23,  80.0, jshuster(EVA),"  Interval of electron heating, Bz-reversals, possible |B|-nulls."
2017-10-24/00:07:23 - 2017-10-24/00:09:43,  80.0, jshuster(EVA),"  Interval of electron heating, Bz-reversals, possible |B|-nulls."
2017-10-24/00:30:03 - 2017-10-24/00:30:43,  70.0, jshuster(EVA),  Sharp Bz-reversal and associated curlometer current.
2017-10-24/00:47:53 - 2017-10-24/00:49:53,  70.0, jshuster(EVA),"  Interesting magnetic structures embedded in the solar wind, possible Bz-reversals associated with flux ropes."
2017-10-24/00:49:53 - 2017-10-24/00:51:53,  70.0, jshuster(EVA),"  Interesting magnetic structures embedded in the solar wind, possible Bz-reversals associated with flux ropes."
2017-10-24/00:51:53 - 2017-10-24/00:53:53,  70.0, jshuster(EVA),"  Interesting magnetic structures embedded in the solar wind, possible Bz-reversals associated with flux ropes."
2017-10-24/00:57:13 - 2017-10-24/00:59:23,  60.0, jshuster(EVA),  Large amplitude magnetic field variations.
2017-10-24/01:22:53 - 2017-10-24/01:25:33,  90.0, jshuster(EVA),"  More large-amplitude magnetic structures, series of Bz-reversals and possible current-structures embedded."
2017-10-24/01:57:53 - 2017-10-24/02:00:03,  80.0, jshuster(EVA),  Transition to turbulent plasma. 
2017-10-24/02:00:03 - 2017-10-24/02:02:13,  80.0, jshuster(EVA),  Transition to turbulent plasma. 
2017-10-24/02:02:13 - 2017-10-24/02:04:23,  80.0, jshuster(EVA),  Transition to turbulent plasma. 
2017-10-24/02:15:53 - 2017-10-24/02:18:23,  80.0, jshuster(EVA),"  Turbulent interval, wave activity up to ~10 kHz."
2017-10-24/02:18:23 - 2017-10-24/02:20:43,  80.0, jshuster(EVA),"  Turbulent interval, wave activity up to ~10 kHz."
2017-10-24/02:20:43 - 2017-10-24/02:23:13,  80.0, jshuster(EVA),"  Turbulent interval, wave activity up to ~10 kHz."
2017-10-24/02:30:23 - 2017-10-24/02:32:23,  80.0, jshuster(EVA),"  Another turbulent transition, high frequency waves, discrete structures in ion energy spectrogram, density gradients, Bz-reversals."
2017-10-24/02:32:23 - 2017-10-24/02:34:23,  80.0, jshuster(EVA),"  Another turbulent transition, high frequency waves, discrete structures in ion energy spectrogram, density gradients, Bz-reversals."
2017-10-24/02:34:23 - 2017-10-24/02:36:33,  80.0, jshuster(EVA),"  Another turbulent transition, high frequency waves, discrete structures in ion energy spectrogram, density gradients, Bz-reversals."
2017-10-24/02:36:33 - 2017-10-24/02:38:33,  80.0, jshuster(EVA),"  Another turbulent transition, high frequency waves, discrete structures in ion energy spectrogram, density gradients, Bz-reversals."
2017-10-24/03:59:53 - 2017-10-24/04:02:13,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:02:13 - 2017-10-24/04:04:23,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:04:23 - 2017-10-24/04:06:43,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:06:43 - 2017-10-24/04:08:53,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:08:53 - 2017-10-24/04:11:13,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:11:13 - 2017-10-24/04:13:23,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:13:23 - 2017-10-24/04:15:43,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:15:43 - 2017-10-24/04:17:53,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/04:17:53 - 2017-10-24/04:20:13,  70.0, jshuster(EVA),  Capturing transition to turbulent plasma.
2017-10-24/08:05:23 - 2017-10-24/08:08:23,  60.0, jshuster(EVA),"  Possible transition to a boundary layer, density ramp, B-field fluctuations and oscillations, multiple Bz-reversals."
2017-10-24/08:24:03 - 2017-10-24/08:26:03, 100.0, jshuster(EVA),"  Interesting possible boundary layer transition, gradient in electron density with corresponding jump in the magnetic field."
2017-10-24/08:26:03 - 2017-10-24/08:28:03, 100.0, jshuster(EVA),"  Interesting possible boundary layer transition, gradient in electron density with corresponding jump in the magnetic field."
2017-10-24/11:05:13 - 2017-10-24/11:06:43,  80.0, jshuster(EVA),"  Interesting Bz-reversal, possible boundary layer region."
2017-10-24/11:21:53 - 2017-10-24/11:26:43,  80.0, jshuster(EVA),"  Sharp Bz-transition, could be associated with an electron-scale current structure."
2017-10-24/11:36:53 - 2017-10-24/11:39:33,  80.0, jshuster(EVA),"  Interesting boundary layer, density gradient, sharp Bz-reversal."
2017-10-24/11:39:33 - 2017-10-24/11:42:23,  80.0, jshuster(EVA),"  Interesting boundary layer, density gradient, sharp Bz-reversal."
2017-10-24/19:58:23 - 2017-10-24/20:01:03, 120.0, jshuster(EVA),  Encountering the bow shock.
2017-10-24/20:01:03 - 2017-10-24/20:03:53, 120.0, jshuster(EVA),  Encountering the bow shock.
2017-10-24/20:03:53 - 2017-10-24/20:06:33, 120.0, jshuster(EVA),  Encountering the bow shock.
2017-10-24/20:36:23 - 2017-10-24/20:38:53,  90.0, jshuster(EVA),  Interesting Bz-reversals and electron heating signatures along with density dips.
2017-10-24/20:38:53 - 2017-10-24/20:41:23,  90.0, jshuster(EVA),  Interesting Bz-reversals and electron heating signatures along with density dips.
2017-10-24/20:56:33 - 2017-10-24/21:00:23,  90.0, jshuster(EVA),"  Sharp Bz-reversal along with density bump, possibly electron-scale current sheet."
2017-10-24/21:36:03 - 2017-10-24/21:38:33,  90.0, jshuster(EVA),  Interesting wave activity associated with fluctuations in density.
2017-10-24/21:38:33 - 2017-10-24/21:41:03,  90.0, jshuster(EVA),  Interesting wave activity associated with fluctuations in density.
2017-10-24/22:14:53 - 2017-10-24/22:17:13,  90.0, jshuster(EVA),"  Turbulent flank magnetosheath, increased wave activity, density gradient, and interesting signatures in electron & ion spectrograms."
2017-10-24/22:17:13 - 2017-10-24/22:19:23,  90.0, jshuster(EVA),"  Turbulent flank magnetosheath, increased wave activity, density gradient, and interesting signatures in electron & ion spectrograms."
2017-10-24/22:19:23 - 2017-10-24/22:21:43,  90.0, jshuster(EVA),"  Turbulent flank magnetosheath, increased wave activity, density gradient, and interesting signatures in electron & ion spectrograms."
2017-10-25/00:00:53 - 2017-10-25/00:03:13, 120.0, jshuster(EVA),"  Distinct field reversal with near null in |B|, along with curlometer currents and density changes, likely electron-scale current sheet, possibly reconnecting."
2017-10-25/04:24:03 - 2017-10-25/04:26:03, 110.0, jshuster(EVA),"  Likely electron-scale current structure: sharp Bz-reversal, density dip, electron and ion heating, wave activity."
2017-10-25/04:26:03 - 2017-10-25/04:28:03, 110.0, jshuster(EVA),"  Likely electron-scale current structure: sharp Bz-reversal, density dip, electron and ion heating, wave activity."
2017-10-25/05:16:03 - 2017-10-25/05:18:03, 100.0, jshuster(EVA),"  Approaching magnetopause, interesting electron heating associated with Bz-reversal and density depletion."
2017-10-25/05:18:03 - 2017-10-25/05:20:03, 100.0, jshuster(EVA),"  Approaching magnetopause, interesting electron heating associated with Bz-reversal and density depletion."
2017-10-25/05:20:03 - 2017-10-25/05:22:23, 110.0, jshuster(EVA),"  Gradual magnetopause transition, magnetosheath plasma before Bz-reversal."
2017-10-25/05:22:23 - 2017-10-25/05:24:53, 150.0, jshuster(EVA),"  High-shear magnetopause crossing, with Bz reversing completely."
2017-10-25/05:24:53 - 2017-10-25/05:26:53, 110.0, jshuster(EVA),"  Plasma after Bz-reversal, magnetosheath plasma approaching magnetospheric plasma."
2017-10-25/05:26:53 - 2017-10-25/05:29:23, 100.0, jshuster(EVA),"  Magnetopause interval, transitioning and mixing of plasma populations, density gradient, decrease in velocity."
2017-10-25/05:29:23 - 2017-10-25/05:31:53, 100.0, jshuster(EVA),"  Magnetopause interval, transitioning and mixing of plasma populations, density gradient, decrease in velocity."
2017-10-25/05:31:53 - 2017-10-25/05:34:23, 100.0, jshuster(EVA),"  Magnetopause interval, transitioning and mixing of plasma populations, density gradient, decrease in velocity."
2017-10-25/05:34:23 - 2017-10-25/05:37:43, 120.0, jshuster(EVA),"  Magnetopause crossings, gradual transition from magnetosheath to magnetospheric plasma, interesting mixing of populations and possible energy dispersion features, possible flux ropes and FTEs."
2017-10-25/05:37:43 - 2017-10-25/05:40:33, 100.0, jshuster(EVA),"  Magnetospheric plasma, wave activity, velocity reversals."
2017-10-25/05:40:33 - 2017-10-25/05:42:03, 100.0, jshuster(EVA),  Interesting transition between plasma populations associated with magnetopause crossing previously.
2017-10-25/05:42:03 - 2017-10-25/05:44:43, 120.0, jshuster(EVA),"  Possible magnetopause encounter again, with possible FTE or flux rope signature, Bz-structure, flow reversal."
2017-10-25/05:44:43 - 2017-10-25/05:47:33, 120.0, jshuster(EVA),"  Possible magnetopause encounter again, with possible FTE or flux rope signature, Bz-structure, flow reversal."
2017-10-25/05:54:03 - 2017-10-25/05:56:13, 100.0, jshuster(EVA),"  Interesting mixing of magnetosheath and magnetospheric plasma populations, possible dip back into the magnetosheath high density plasma."
2017-10-25/05:56:13 - 2017-10-25/05:58:23, 100.0, jshuster(EVA),"  Interesting mixing of magnetosheath and magnetospheric plasma populations, possible dip back into the magnetosheath high density plasma."
2017-10-25/06:35:03 - 2017-10-25/06:37:23,  90.0, jshuster(EVA),"  Capturing transition before flux rope signatures, fine structure in Bz component, wave activity, interesting ion and electron spectrogram features."
2017-10-25/06:37:23 - 2017-10-25/06:39:53,  90.0, jshuster(EVA),"  Capturing transition before flux rope signatures, fine structure in Bz component, wave activity, interesting ion and electron spectrogram features."
2017-10-25/06:39:53 - 2017-10-25/06:41:33, 120.0, jshuster(EVA),"  More plasma mixing, possible boundary layer or magnetopause encounter with high density magnetosheath population, interesting structures in electron and ion spectrograms, high frequency wave activity, variations in Bz."
2017-10-25/06:41:33 - 2017-10-25/06:43:23, 120.0, jshuster(EVA),"  More plasma mixing, possible boundary layer or magnetopause encounter with high density magnetosheath population, interesting structures in electron and ion spectrograms, high frequency wave activity, variations in Bz."
2017-10-25/06:43:23 - 2017-10-25/06:45:13, 100.0, jshuster(EVA),"  Capturing interval after magnetosheath plasma interval, fluctuations in Bz, velocity enhancements, density variations."
2017-10-25/06:45:13 - 2017-10-25/06:47:03, 100.0, jshuster(EVA),"  Capturing interval after magnetosheath plasma interval, fluctuations in Bz, velocity enhancements, density variations."
