DATETIME,FOM,ID,DISCUSSION
2017-07-20/00:53:23 - 2017-07-20/00:55:33,  80.0, makhavantafti(EVA),  Dipolarization event (tailward flow)
2017-07-20/00:55:33 - 2017-07-20/00:57:23, 100.0, makhavantafti(EVA),  CS crossing and Dipolarization front
2017-07-20/00:57:23 - 2017-07-20/00:59:43,  80.0, makhavantafti(EVA),  Dipolarization flux bundle and flow reversal
2017-07-20/00:59:43 - 2017-07-20/01:01:43, 100.0, makhavantafti(EVA),  CS crossing and dipolarization front
2017-07-20/01:10:03 - 2017-07-20/01:11:23, 120.0, makhavantafti(EVA),  CS crossing and Dipolarization front
2017-07-20/01:36:23 - 2017-07-20/01:38:33,  80.0, makhavantafti(EVA),  CS crossing and dipolarization events with enhanced E wave activity
2017-07-20/01:38:33 - 2017-07-20/01:40:33,  80.0, makhavantafti(EVA),  CS crossing and dipolarization events with enhanced E wave activity
2017-07-20/04:14:23 - 2017-07-20/04:16:43, 120.0, makhavantafti(EVA),  Dipolarization events with high speed earthward flows
2017-07-20/04:16:43 - 2017-07-20/04:19:03, 120.0, makhavantafti(EVA),  Dipolarization events with high speed earthward flows
2017-07-20/04:19:03 - 2017-07-20/04:21:23, 120.0, makhavantafti(EVA),  Dipolarization events with high speed earthward flows
2017-07-20/04:21:23 - 2017-07-20/04:25:53,  80.0, makhavantafti(EVA),  By reversal
2017-07-20/04:25:53 - 2017-07-20/04:28:23, 100.0, makhavantafti(EVA),  Dipolarization events
2017-07-20/04:28:23 - 2017-07-20/04:31:33,  80.0, makhavantafti(EVA),  Enhanced tailward flow
2017-07-20/04:31:33 - 2017-07-20/04:33:33, 100.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events"
2017-07-20/04:33:33 - 2017-07-20/04:35:33, 100.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events"
2017-07-20/04:35:33 - 2017-07-20/04:37:33, 100.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events"
2017-07-20/04:37:33 - 2017-07-20/04:39:33, 100.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events"
2017-07-20/04:39:33 - 2017-07-20/04:41:23, 120.0, makhavantafti(EVA),"  CS crossing, Dipolarization front, enhanced flow"
2017-07-20/04:54:23 - 2017-07-20/04:56:23, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization front"
2017-07-20/04:56:23 - 2017-07-20/04:58:23, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization front"
2017-07-20/04:58:23 - 2017-07-20/05:00:43,  80.0, makhavantafti(EVA),  Dipolarization events though in enhanced tailward moving flow
2017-07-20/05:00:43 - 2017-07-20/05:03:03,  80.0, makhavantafti(EVA),  Dipolarization events though in enhanced tailward moving flow
2017-07-20/05:03:03 - 2017-07-20/05:05:33,  80.0, makhavantafti(EVA),  Dipolarization events though in enhanced tailward moving flow
2017-07-20/05:05:33 - 2017-07-20/05:07:53,  80.0, makhavantafti(EVA),  Dipolarization events though in enhanced tailward moving flow
2017-07-20/06:21:53 - 2017-07-20/06:23:43,  80.0, makhavantafti(EVA),  Drop in B prior to CS crossing
2017-07-20/06:23:43 - 2017-07-20/06:25:23, 140.0, makhavantafti(EVA),"  CS crossing with enhanced flow speeds, opening and closing of the field lines"
2017-07-20/06:25:23 - 2017-07-20/06:27:23, 100.0, makhavantafti(EVA),  Dipolarization events
2017-07-20/06:27:23 - 2017-07-20/06:29:23, 100.0, makhavantafti(EVA),  Dipolarization events
2017-07-20/06:29:23 - 2017-07-20/06:31:23, 100.0, makhavantafti(EVA),  Dipolarization events
2017-07-20/07:09:03 - 2017-07-20/07:11:23, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events, Enhanced E&B wave activity"
2017-07-20/07:11:23 - 2017-07-20/07:13:43, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events, Enhanced E&B wave activity"
2017-07-20/07:13:43 - 2017-07-20/07:15:53, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events, Enhanced E&B wave activity"
2017-07-20/07:15:53 - 2017-07-20/07:18:13, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events, Enhanced E&B wave activity"
2017-07-20/07:18:13 - 2017-07-20/07:20:33, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events, Enhanced E&B wave activity"
2017-07-20/07:20:33 - 2017-07-20/07:22:53, 120.0, makhavantafti(EVA),"  CS crossing, flow reversal, dipolarization events, Enhanced E&B wave activity"
2017-07-20/07:44:33 - 2017-07-20/07:45:53,  80.0, makhavantafti(EVA),  Strong E wave activity prior to the CS crossing
2017-07-20/07:45:53 - 2017-07-20/07:47:13, 100.0, makhavantafti(EVA),  CS crossing
2017-07-20/07:47:13 - 2017-07-20/07:49:43,  80.0, makhavantafti(EVA),  Dipolarization events
2017-07-20/07:49:43 - 2017-07-20/07:51:43,  80.0, makhavantafti(EVA),  Dipolarization events
2017-07-20/07:51:43 - 2017-07-20/07:53:53,  80.0, makhavantafti(EVA),  Dipolarization events
2017-07-20/08:06:13 - 2017-07-20/08:08:03, 120.0, makhavantafti(EVA),"  CS crossing, dipolarization event, enhanced E wave activity"
2017-07-20/08:08:03 - 2017-07-20/08:10:03, 120.0, makhavantafti(EVA),"  CS crossing, dipolarization event, enhanced E wave activity"
2017-07-20/08:13:03 - 2017-07-20/08:15:03, 150.0, makhavantafti(EVA),"  Null-B episodes associated with flux rope, TCR, and enhanced flow speed"
2017-07-20/08:15:03 - 2017-07-20/08:15:53, 100.0, makhavantafti(EVA),  Region surrounded by DFs with active E wave
2017-07-20/08:15:53 - 2017-07-20/08:17:03, 120.0, makhavantafti(EVA),  Dipolarization front
2017-07-20/09:56:53 - 2017-07-20/09:59:13, 100.0, makhavantafti(EVA),"  Null-B, CS crossings, flux ropes, enhanced earthward flow, dipolarization fronts"
2017-07-20/09:59:13 - 2017-07-20/10:01:43, 140.0, makhavantafti(EVA),"  Null-B, CS crossings, flux ropes, enhanced earthward flow, dipolarization fronts"
2017-07-20/10:01:43 - 2017-07-20/10:04:03, 140.0, makhavantafti(EVA),"  Null-B, CS crossings, flux ropes, enhanced earthward flow, dipolarization fronts"
2017-07-20/10:04:03 - 2017-07-20/10:06:33, 140.0, makhavantafti(EVA),"  Null-B, CS crossings, flux ropes, enhanced earthward flow, dipolarization fronts"
2017-07-20/10:06:33 - 2017-07-20/10:08:53, 140.0, makhavantafti(EVA),"  Null-B, CS crossings, flux ropes, enhanced earthward flow, dipolarization fronts"
2017-07-20/10:08:53 - 2017-07-20/10:11:23, 120.0, makhavantafti(EVA),"  Null-B, CS crossings, flux ropes, enhanced earthward flow, dipolarization fronts"
2017-07-20/10:11:23 - 2017-07-20/10:13:53,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/10:13:53 - 2017-07-20/10:16:23,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/10:16:23 - 2017-07-20/10:18:43,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/10:18:43 - 2017-07-20/10:21:13,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/10:21:13 - 2017-07-20/10:23:43,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/10:28:53 - 2017-07-20/10:30:23,  80.0, makhavantafti(EVA),  CS crossing with small scale current signatures
2017-07-20/10:30:23 - 2017-07-20/10:32:03,  80.0, makhavantafti(EVA),  CS crossing with small scale current signatures
2017-07-20/10:34:33 - 2017-07-20/10:36:03,  80.0, makhavantafti(EVA),  CS crossing with small current signatures
2017-07-20/11:21:23 - 2017-07-20/11:21:53,  80.0, makhavantafti(EVA),  small currents forming before CS crossing
2017-07-20/11:21:53 - 2017-07-20/11:23:03, 100.0, makhavantafti(EVA),  CS crossing
2017-07-20/11:29:13 - 2017-07-20/11:31:23,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/11:31:23 - 2017-07-20/11:33:43,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/11:33:43 - 2017-07-20/11:35:53,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/11:35:53 - 2017-07-20/11:38:13,  80.0, makhavantafti(EVA),  CS crossings
2017-07-20/11:38:13 - 2017-07-20/11:40:23, 100.0, makhavantafti(EVA),  CS crossings and flow reversal
2017-07-20/11:40:23 - 2017-07-20/11:42:03, 100.0, makhavantafti(EVA),  Enhanced Bz
