DATETIME,FOM,ID,DISCUSSION
2018-04-21/13:59:13 - 2018-04-21/14:01:13,  80.0, fwilder(EVA), Partial MP maybe with null.
2018-04-21/14:10:13 - 2018-04-21/14:12:23, 105.0, fwilder(EVA), High Shear Partial MP
2018-04-21/14:12:23 - 2018-04-21/14:14:23, 105.0, fwilder(EVA), High Shear Partial MP
2018-04-21/14:14:23 - 2018-04-21/14:16:33, 105.0, fwilder(EVA), High Shear Partial MP
2018-04-21/14:16:33 - 2018-04-21/14:18:43, 105.0, fwilder(EVA), High Shear Partial MP
2018-04-21/14:18:43 - 2018-04-21/14:20:43, 105.0, fwilder(EVA), High Shear Partial MP
2018-04-21/14:20:43 - 2018-04-21/14:22:53, 105.0, fwilder(EVA), High Shear Partial MP
2018-04-21/14:49:03 - 2018-04-21/14:57:43, 150.0, fwilder(EVA), High Shear MP with strong current
2018-04-21/15:17:03 - 2018-04-21/15:19:23, 105.0, fwilder(EVA), High Shear Partial MP
2018-04-21/16:03:43 - 2018-04-21/16:05:53, 115.0, fwilder(EVA), Partial MP with strong currents
2018-04-21/16:05:53 - 2018-04-21/16:08:03, 115.0, fwilder(EVA), Partial MP with strong currents
2018-04-21/16:08:03 - 2018-04-21/16:10:13, 115.0, fwilder(EVA), Partial MP with strong currents
2018-04-21/16:10:13 - 2018-04-21/16:12:23, 115.0, fwilder(EVA), Partial MP with strong currents
2018-04-21/17:14:43 - 2018-04-21/17:15:53, 150.0, fwilder(EVA), High shear BL current with possible jet.
2018-04-21/17:41:13 - 2018-04-21/17:43:23, 150.0, fwilder(EVA), High shear Partial MP
2018-04-21/18:03:53 - 2018-04-21/18:04:23,  90.0, fwilder(EVA), High shear current with Null
2018-04-21/18:11:03 - 2018-04-21/18:13:53,  70.0, fwilder(EVA), Maybe FTE?
2018-04-21/18:26:43 - 2018-04-21/18:28:33, 145.0, fwilder(EVA), High Shear Partial MP
2018-04-21/18:30:13 - 2018-04-21/18:31:13, 105.0, fwilder(EVA), High shear Partila MP but no clear reconnection signatures
2018-04-21/18:55:33 - 2018-04-21/18:56:33, 130.0, fwilder(EVA), MP current sheet with null
2018-04-21/20:34:23 - 2018-04-21/20:42:53, 100.0, fwilder(EVA), Sharp By reversal at flank magnetopause
2018-04-22/14:06:53 - 2018-04-22/14:10:23, 145.0, fwilder(EVA), Bow shock with FPI solar wind table
2018-04-22/14:11:13 - 2018-04-22/14:15:23, 145.0, fwilder(EVA), Bow shock with FPI solar wind table
2018-04-22/14:41:03 - 2018-04-22/14:45:13, 156.0, fwilder(EVA), Shock with FPI table.
2018-04-23/03:31:13 - 2018-04-23/03:33:43,  60.0, fwilder(EVA), Bow shock
2018-04-23/03:33:43 - 2018-04-23/03:36:03,  60.0, fwilder(EVA), Bow shock
2018-04-23/03:36:03 - 2018-04-23/03:38:33,  60.0, fwilder(EVA), Bow shock
2018-04-23/03:38:33 - 2018-04-23/03:41:03,  60.0, fwilder(EVA), Bow shock
2018-04-23/03:41:03 - 2018-04-23/03:43:33,  60.0, fwilder(EVA), Bow shock
2018-04-23/03:43:33 - 2018-04-23/03:46:03,  60.0, fwilder(EVA), Bow shock
