DATETIME,FOM,ID,DISCUSSION
2017-02-10/03:37:13 - 2017-02-10/03:39:03,  20.0, fwilder(EVA), MP
2017-02-10/03:39:03 - 2017-02-10/03:40:43,  20.0, fwilder(EVA), MP
2017-02-10/03:40:43 - 2017-02-10/03:42:33,  20.0, fwilder(EVA), MP
2017-02-10/03:48:53 - 2017-02-10/03:51:23,  20.0, fwilder(EVA), MP
2017-02-10/03:51:23 - 2017-02-10/03:53:43,  20.0, fwilder(EVA), MP
2017-02-10/03:53:43 - 2017-02-10/03:56:13,  20.0, fwilder(EVA), MP
2017-02-10/03:56:13 - 2017-02-10/03:58:43,  20.0, fwilder(EVA), MP
2017-02-10/04:06:33 - 2017-02-10/04:08:43,  20.0, fwilder(EVA),  
2017-02-10/04:08:43 - 2017-02-10/04:11:03,  20.0, fwilder(EVA),  
2017-02-10/04:11:03 - 2017-02-10/04:13:13,  20.0, fwilder(EVA),  
2017-02-10/04:13:13 - 2017-02-10/04:15:33,  20.0, fwilder(EVA),  
2017-02-10/04:23:03 - 2017-02-10/04:25:23,  20.0, fwilder(EVA), MP
2017-02-10/04:27:03 - 2017-02-10/04:28:33,  20.0, fwilder(EVA), MP
2017-02-10/04:34:43 - 2017-02-10/04:37:43,  10.0, fwilder(EVA), Partial MP
2017-02-10/04:38:33 - 2017-02-10/04:40:43,  10.0, fwilder(EVA), Partial MP
2017-02-10/04:43:53 - 2017-02-10/04:45:43,  20.0, fwilder(EVA), MP
2017-02-10/04:57:03 - 2017-02-10/04:58:43,  20.0, fwilder(EVA),  MP
2017-02-10/05:00:33 - 2017-02-10/05:03:13,  20.0, fwilder(EVA), MP
2017-02-10/06:01:03 - 2017-02-10/06:03:23,  10.0, fwilder(EVA),  Partial MP
2017-02-10/06:03:23 - 2017-02-10/06:05:43,  20.0, fwilder(EVA), High shear full MP
2017-02-10/08:11:03 - 2017-02-10/08:13:13,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:16:03 - 2017-02-10/08:17:53,  20.0, fwilder(EVA), MP
2017-02-10/08:17:53 - 2017-02-10/08:19:43,  20.0, fwilder(EVA), MP
2017-02-10/08:21:03 - 2017-02-10/08:23:13,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:23:13 - 2017-02-10/08:25:23,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:25:23 - 2017-02-10/08:27:33,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:30:53 - 2017-02-10/08:32:53,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:32:53 - 2017-02-10/08:34:43,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:34:43 - 2017-02-10/08:36:43,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:36:43 - 2017-02-10/08:38:43,  10.0, fwilder(EVA),  Partial MP
2017-02-10/08:53:43 - 2017-02-10/08:55:23,  10.0, fwilder(EVA), Partial MP
2017-02-10/08:55:23 - 2017-02-10/08:57:03,  10.0, fwilder(EVA), Partial MP
2017-02-10/09:16:23 - 2017-02-10/09:18:23,  10.0, fwilder(EVA), Partial MP
