DATETIME,FOM,ID,DISCUSSION
2017-12-04/06:10:03 - 2017-12-04/06:18:53, 150.0, margall(EVA)," MP crossing, ion jets"
2017-12-04/06:18:53 - 2017-12-04/06:28:53, 100.0, margall(EVA), Boundary layer
2017-12-04/07:58:43 - 2017-12-04/08:05:53, 110.0, margall(EVA)," Magnetosheath turbulence, ion jets"
2017-12-04/08:18:03 - 2017-12-04/08:25:53,  80.0, margall(EVA), Quasi-perp bowshock
2017-12-04/08:28:23 - 2017-12-04/08:29:03, 100.0, margall(EVA), SW current sheet
2017-12-04/08:32:13 - 2017-12-04/08:36:43,  80.0, margall(EVA), Quasi-perp bowshock
2017-12-04/08:38:53 - 2017-12-04/08:41:33,  80.0, margall(EVA), Quasi-perp bowshock
2017-12-04/08:41:33 - 2017-12-04/08:46:53, 100.0, margall(EVA), Foreshock
2017-12-04/08:51:23 - 2017-12-04/08:54:23,  80.0, margall(EVA), Quasi-perp bowshock
2017-12-04/09:02:23 - 2017-12-04/09:05:33,  80.0, margall(EVA), Quasi-perp bowshock
2017-12-04/09:16:13 - 2017-12-04/09:20:33, 150.0, margall(EVA), 3 SW current sheets; 2 bifurcated
2017-12-04/09:49:13 - 2017-12-04/09:53:33, 150.0, margall(EVA)," Bifurcated SW current sheet, possible jet"
2017-12-04/10:10:03 - 2017-12-04/10:16:33, 100.0, margall(EVA)," SW current sheet, electron heating"
2017-12-04/10:18:53 - 2017-12-04/10:24:03, 150.0, margall(EVA), Bifurcated SW current sheet
2017-12-05/07:53:43 - 2017-12-05/08:00:23, 100.0, margall(EVA)," Several SW current sheets, energetic ions"
2017-12-05/08:02:13 - 2017-12-05/08:06:13, 100.0, margall(EVA), SW current sheet 
2017-12-05/08:17:43 - 2017-12-05/08:23:33, 100.0, margall(EVA), Energetic ions & electrons
2017-12-05/08:27:33 - 2017-12-05/08:31:23, 150.0, margall(EVA), Bifurcated SW current sheet
2017-12-05/08:50:03 - 2017-12-05/08:53:13, 100.0, margall(EVA), SW current sheet
2017-12-05/10:45:13 - 2017-12-05/10:47:43, 150.0, margall(EVA)," Bifurcated SW current sheet, E&B waves, possible heating "
2017-12-06/08:15:33 - 2017-12-06/08:22:03,  75.0, margall(EVA), Double bowshock crossing
2017-12-06/08:22:03 - 2017-12-06/08:24:33, 100.0, margall(EVA), Forshock with energetic protons and shocklets or SLAMS
2017-12-06/08:24:33 - 2017-12-06/08:27:03, 100.0, margall(EVA), Forshock with energetic protons and shocklets or SLAMS
2017-12-06/08:27:03 - 2017-12-06/08:29:33, 100.0, margall(EVA), Forshock with energetic protons and shocklets or SLAMS
2017-12-06/08:29:33 - 2017-12-06/08:32:03, 100.0, margall(EVA), Forshock with energetic protons and shocklets or SLAMS
2017-12-06/08:32:03 - 2017-12-06/08:34:33, 100.0, margall(EVA), Forshock with energetic protons and shocklets or SLAMS
2017-12-06/08:47:43 - 2017-12-06/08:54:53,  75.0, margall(EVA), Bowshock
2017-12-06/09:16:33 - 2017-12-06/09:22:13, 150.0, margall(EVA)," Magnetosheath current sheet, ion & electron heating"
2017-12-06/09:45:53 - 2017-12-06/09:51:33, 100.0, margall(EVA), turbulent magnetosheath
2017-12-06/11:06:03 - 2017-12-06/11:12:53, 100.0, margall(EVA), magnetosheath turbulence
2017-12-06/13:04:43 - 2017-12-06/13:07:53, 150.0, margall(EVA), Two high-shear magnetopause crossings
2017-12-06/13:07:53 - 2017-12-06/13:11:13, 110.0, margall(EVA)," High-shear partial MP crossing, southward jet"
2017-12-06/13:13:03 - 2017-12-06/13:16:03, 110.0, margall(EVA)," Partial MP crossing, southward jet"
2017-12-06/13:18:33 - 2017-12-06/13:22:53, 110.0, margall(EVA)," Two partial MP crossings, northward jet"
2017-12-06/14:01:33 - 2017-12-06/14:03:33,  60.0, margall(EVA), Extended BL encounter
2017-12-06/14:03:33 - 2017-12-06/14:05:43,  60.0, margall(EVA), Extended BL encounter
2017-12-06/14:05:43 - 2017-12-06/14:07:43,  60.0, margall(EVA), Extended BL encounter
2017-12-06/14:07:43 - 2017-12-06/14:09:53,  60.0, margall(EVA), Extended BL encounter
2017-12-06/14:09:53 - 2017-12-06/14:11:53,  60.0, margall(EVA), Extended BL encounter
2017-12-06/14:11:53 - 2017-12-06/14:14:03,  80.0, margall(EVA), low-shear MP crossing
2017-12-06/14:17:23 - 2017-12-06/14:21:13,  80.0, margall(EVA), three low-shear magnetopause crossings
2017-12-06/14:22:43 - 2017-12-06/14:25:03,  80.0, margall(EVA), low-shear full and partial crossing
2017-12-06/14:26:13 - 2017-12-06/14:27:53,  60.0, margall(EVA), low-shear partial crossing
2017-12-06/14:28:23 - 2017-12-06/14:29:43,  60.0, margall(EVA), low-shear partial crossing
2017-12-06/14:43:23 - 2017-12-06/14:46:43, 100.0, margall(EVA)," ow-shear partial MP crossings, FTE"
2017-12-06/15:02:33 - 2017-12-06/15:04:53, 100.0, margall(EVA), FTE
