DATETIME,FOM,ID,DISCUSSION
2020-06-19/02:17:23 - 2020-06-19/02:20:43,  40.0, arogers(EVA),  B rotation with plamsa compression; at IMF shift
2020-06-19/03:40:53 - 2020-06-19/03:43:03, 150.0, arogers(EVA), MP crossing 
2020-06-19/03:43:03 - 2020-06-19/03:45:13, 150.0, arogers(EVA), MP crossing 
2020-06-19/03:45:13 - 2020-06-19/03:47:33, 150.0, arogers(EVA), MP crossing 
2020-06-19/03:47:33 - 2020-06-19/03:49:43, 150.0, arogers(EVA), MP crossing 
2020-06-19/07:17:23 - 2020-06-19/07:19:43, 100.0, arogers(EVA), Partial MP crossings 
2020-06-19/07:19:43 - 2020-06-19/07:21:53, 100.0, arogers(EVA), Partial MP crossings 
2020-06-19/07:21:53 - 2020-06-19/07:24:13, 100.0, arogers(EVA), Partial MP crossings 
2020-06-19/07:24:13 - 2020-06-19/07:26:23, 100.0, arogers(EVA), Partial MP crossings 
2020-06-19/07:26:23 - 2020-06-19/07:28:43, 100.0, arogers(EVA), Partial MP crossings 
2020-06-19/08:02:43 - 2020-06-19/08:05:03, 130.0, arogers(EVA), Partial MP crossings 
2020-06-19/08:05:03 - 2020-06-19/08:07:33, 130.0, arogers(EVA), Partial MP crossings 
2020-06-19/08:07:33 - 2020-06-19/08:09:53, 130.0, arogers(EVA), Partial MP crossings 
2020-06-19/08:09:53 - 2020-06-19/08:12:13, 130.0, arogers(EVA), Partial MP crossings 
2020-06-19/08:12:13 - 2020-06-19/08:14:43, 130.0, arogers(EVA), Partial MP crossings 
2020-06-19/08:14:43 - 2020-06-19/08:17:03, 130.0, arogers(EVA), Partial MP crossings 
2020-06-19/09:01:43 - 2020-06-19/09:04:03, 120.0, arogers(EVA), Partial MP crossing 
2020-06-19/09:04:03 - 2020-06-19/09:06:23, 120.0, arogers(EVA), Partial MP crossing 
2020-06-19/09:06:23 - 2020-06-19/09:08:53, 120.0, arogers(EVA), Partial MP crossing 
2020-06-19/09:08:53 - 2020-06-19/09:11:13, 120.0, arogers(EVA), Partial MP crossing 
2020-06-19/09:43:13 - 2020-06-19/09:45:03,  40.0, arogers(EVA), B rotation and density spike with IMF change
2020-06-19/09:45:03 - 2020-06-19/09:46:43,  40.0, arogers(EVA), B rotation and density spike with IMF change
2020-06-19/09:46:43 - 2020-06-19/09:48:33,  40.0, arogers(EVA), B rotation and density spike with IMF change
