DATETIME,FOM,ID,DISCUSSION
2018-12-22/06:40:03 - 2018-12-22/06:42:13,  90.0, nahmadi(EVA), Whistler waves 
2018-12-22/06:42:13 - 2018-12-22/06:44:33,  90.0, nahmadi(EVA), Whistler waves 
2018-12-22/06:44:33 - 2018-12-22/06:46:43,  90.0, nahmadi(EVA), Whistler waves 
2018-12-22/09:31:03 - 2018-12-22/09:32:53, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:32:53 - 2018-12-22/09:34:53, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:34:53 - 2018-12-22/09:36:43, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:36:43 - 2018-12-22/09:38:13, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:38:13 - 2018-12-22/09:39:43, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:39:43 - 2018-12-22/09:42:13, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:42:13 - 2018-12-22/09:44:43, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:44:43 - 2018-12-22/09:47:03, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:47:03 - 2018-12-22/09:49:33, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:49:33 - 2018-12-22/09:51:53, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:51:53 - 2018-12-22/09:53:53, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:53:53 - 2018-12-22/09:55:53, 150.0, nahmadi(EVA), Partial MP crossing 
2018-12-22/09:55:53 - 2018-12-22/09:57:53, 120.0, nahmadi(EVA), MP crossing
2018-12-22/09:57:53 - 2018-12-22/09:59:53, 120.0, nahmadi(EVA), MP crossing
2018-12-22/10:02:43 - 2018-12-22/10:04:43, 130.0, nahmadi(EVA)," Magnetosheath CS, flow reversal "
2018-12-22/10:04:43 - 2018-12-22/10:06:53, 130.0, nahmadi(EVA)," Magnetosheath CS, flow reversal "
2018-12-22/10:06:53 - 2018-12-22/10:08:53, 130.0, nahmadi(EVA)," Magnetosheath CS, flow reversal "
2018-12-22/10:08:53 - 2018-12-22/10:11:03, 130.0, nahmadi(EVA)," Magnetosheath CS, flow reversal "
2018-12-22/10:11:03 - 2018-12-22/10:13:03, 130.0, nahmadi(EVA)," Magnetosheath CS, flow reversal "
2018-12-22/10:16:33 - 2018-12-22/10:17:43,  90.0, nahmadi(EVA), Magnetic null 
2018-12-22/10:40:53 - 2018-12-22/10:42:33, 120.0, nahmadi(EVA)," Magnetosheath turbulence, CS, flow reversals "
2018-12-22/10:42:33 - 2018-12-22/10:44:13, 120.0, nahmadi(EVA)," Magnetosheath turbulence, CS, flow reversals "
2018-12-22/11:00:43 - 2018-12-22/11:01:33, 120.0, nahmadi(EVA)," Magnetosheath CS, magnetic null "
2018-12-22/11:04:13 - 2018-12-22/11:05:23, 120.0, nahmadi(EVA)," Magnetosheath CSs, magnetic nulls "
2018-12-22/11:07:03 - 2018-12-22/11:08:33, 120.0, nahmadi(EVA)," Magnetosheath CSs, magnetic nulls "
2018-12-22/11:08:33 - 2018-12-22/11:10:03, 120.0, nahmadi(EVA)," Magnetosheath CSs, magnetic nulls "
2018-12-22/11:11:23 - 2018-12-22/11:13:13, 120.0, nahmadi(EVA)," Magnetosheath CSs, nulls "
2018-12-22/11:15:13 - 2018-12-22/11:17:33, 120.0, nahmadi(EVA)," Magnetosheath CS, nulls "
2018-12-22/11:18:43 - 2018-12-22/11:19:53, 120.0, nahmadi(EVA)," Magnetosheath CSs, nulls "
2018-12-22/11:38:13 - 2018-12-22/11:38:43,  90.0, nahmadi(EVA), Magnetic null 
2018-12-22/11:53:33 - 2018-12-22/11:55:33, 130.0, nahmadi(EVA), Magnetosheath turbulence 
2018-12-22/11:58:13 - 2018-12-22/11:59:23, 130.0, nahmadi(EVA), Magnetosheath turbulence 
