DATETIME,FOM,ID,DISCUSSION
2019-12-21/06:31:03 - 2019-12-21/06:32:03,  55.0, moka(EVA),  boundary layer
2019-12-21/06:32:33 - 2019-12-21/06:34:43, 160.0, moka(EVA),  Full MP with possibly jets
2019-12-21/06:34:43 - 2019-12-21/06:37:03, 160.0, moka(EVA),  Full MP with possibly jets
2019-12-21/06:37:03 - 2019-12-21/06:39:13, 160.0, moka(EVA),  Full MP with possibly jets
2019-12-21/06:39:13 - 2019-12-21/06:41:33, 160.0, moka(EVA),  Full MP with possibly jets
2019-12-21/06:41:33 - 2019-12-21/06:43:53, 120.0, moka(EVA),  continuation of MP crossing
2019-12-21/06:43:53 - 2019-12-21/06:46:13, 120.0, moka(EVA),  continuation of MP crossing
2019-12-21/06:46:13 - 2019-12-21/06:48:33, 120.0, moka(EVA),  continuation of MP crossing
2019-12-21/06:48:33 - 2019-12-21/06:51:03, 120.0, moka(EVA),  continuation of MP crossing
2019-12-21/06:51:03 - 2019-12-21/06:53:23, 120.0, moka(EVA),  continuation of MP crossing
2019-12-21/06:53:23 - 2019-12-21/06:55:43, 120.0, moka(EVA),  continuation of MP crossing
2019-12-21/09:18:53 - 2019-12-21/09:21:03, 120.0, moka(EVA), a relatively clean q-perp shock
2019-12-21/09:21:03 - 2019-12-21/09:23:03, 120.0, moka(EVA), a relatively clean q-perp shock
2019-12-21/09:23:03 - 2019-12-21/09:25:13, 120.0, moka(EVA), a relatively clean q-perp shock
2019-12-21/09:25:13 - 2019-12-21/09:27:23, 120.0, moka(EVA), a relatively clean q-perp shock
2019-12-21/09:27:23 - 2019-12-21/09:29:23, 120.0, moka(EVA), a relatively clean q-perp shock
2019-12-21/09:29:23 - 2019-12-21/09:31:33, 120.0, moka(EVA), a relatively clean q-perp shock
2019-12-21/09:42:03 - 2019-12-21/09:44:23, 100.0, moka(EVA),  q-perp shock
2019-12-21/09:44:23 - 2019-12-21/09:46:43, 100.0, moka(EVA),  q-perp shock
2019-12-21/09:46:43 - 2019-12-21/09:49:03, 100.0, moka(EVA),  q-perp shock
2019-12-21/09:52:23 - 2019-12-21/09:54:23,  45.0, moka(EVA),  partial bow shock
2019-12-21/09:54:23 - 2019-12-21/09:56:23,  45.0, moka(EVA),  partial bow shock
2019-12-21/09:56:23 - 2019-12-21/09:58:23,  45.0, moka(EVA),  partial bow shock
2019-12-21/09:58:23 - 2019-12-21/10:00:23,  45.0, moka(EVA),  partial bow shock
2019-12-21/11:27:23 - 2019-12-21/11:28:23, 130.0, moka(EVA),  current sheet in the solar wind
2019-12-21/12:02:43 - 2019-12-21/12:04:23, 110.0, moka(EVA),  HFA?
2019-12-21/12:06:23 - 2019-12-21/12:08:23, 120.0, moka(EVA),  HFA?
2019-12-21/12:08:23 - 2019-12-21/12:10:23, 120.0, moka(EVA),  HFA?
2019-12-21/15:43:43 - 2019-12-21/15:46:13, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/15:46:13 - 2019-12-21/15:48:43, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/15:48:43 - 2019-12-21/15:51:03, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/15:51:03 - 2019-12-21/15:53:33, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/15:53:33 - 2019-12-21/15:56:03, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/15:56:03 - 2019-12-21/15:58:33, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/15:58:33 - 2019-12-21/16:00:53, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/16:00:53 - 2019-12-21/16:03:23, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/16:03:23 - 2019-12-21/16:05:53, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/16:05:53 - 2019-12-21/16:08:23, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/16:08:23 - 2019-12-21/16:10:43, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/16:10:43 - 2019-12-21/16:13:13, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-21/16:13:13 - 2019-12-21/16:15:43, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:07:43 - 2019-12-22/18:10:13, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:10:13 - 2019-12-22/18:12:43, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:12:43 - 2019-12-22/18:15:13, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:15:13 - 2019-12-22/18:17:43, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:17:43 - 2019-12-22/18:20:13, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:20:13 - 2019-12-22/18:22:43, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:22:43 - 2019-12-22/18:25:13, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:25:13 - 2019-12-22/18:27:43, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/18:27:43 - 2019-12-22/18:30:13, 100.0, moka(EVA), disturbance and energetic ions in the foreshock
2019-12-22/19:18:43 - 2019-12-22/19:21:13, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:21:13 - 2019-12-22/19:23:33, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:23:33 - 2019-12-22/19:26:03, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:26:03 - 2019-12-22/19:28:23, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:28:23 - 2019-12-22/19:30:53, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:30:53 - 2019-12-22/19:33:13, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:33:13 - 2019-12-22/19:35:43, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:35:43 - 2019-12-22/19:38:03, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:38:03 - 2019-12-22/19:40:33, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:40:33 - 2019-12-22/19:42:53, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:42:53 - 2019-12-22/19:45:23, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:45:23 - 2019-12-22/19:47:43, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:47:43 - 2019-12-22/19:50:13, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:50:13 - 2019-12-22/19:52:33, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-22/19:52:33 - 2019-12-22/19:55:03, 100.0, moka(EVA),  steady solar wind for the helium focusing cone
2019-12-23/21:00:33 - 2019-12-23/21:05:23, 100.0, moka(EVA),  HFA or foreshock bubble?
2019-12-23/21:10:43 - 2019-12-23/21:15:23, 100.0, moka(EVA),  HFA?
2019-12-23/21:44:23 - 2019-12-23/21:46:13,  60.0, moka(EVA),  partial bow shock crossings
2019-12-23/21:46:13 - 2019-12-23/21:48:03,  60.0, moka(EVA),  partial bow shock crossings
2019-12-23/21:48:03 - 2019-12-23/21:49:53,  60.0, moka(EVA),  partial bow shock crossings
2019-12-23/22:39:43 - 2019-12-23/22:42:03, 120.0, moka(EVA),  a relativly clean oblique shock crossing
2019-12-23/22:42:03 - 2019-12-23/22:44:23, 120.0, moka(EVA),  a relativly clean oblique shock crossing
2019-12-23/22:44:23 - 2019-12-23/22:46:33, 120.0, moka(EVA),  a relativly clean oblique shock crossing
2019-12-23/22:46:33 - 2019-12-23/22:48:53, 120.0, moka(EVA),  a relativly clean oblique shock crossing
2019-12-23/22:48:53 - 2019-12-23/22:51:13, 120.0, moka(EVA),  a relativly clean oblique shock crossing
2019-12-24/01:33:03 - 2019-12-24/01:35:13, 120.0, moka(EVA),  energetic ions in turbulent magnetosheath
2019-12-24/01:35:13 - 2019-12-24/01:37:23, 120.0, moka(EVA),  energetic ions in turbulent magnetosheath
2019-12-24/01:37:23 - 2019-12-24/01:39:33, 120.0, moka(EVA),  energetic ions in turbulent magnetosheath
2019-12-24/01:39:33 - 2019-12-24/01:41:53, 120.0, moka(EVA),  energetic ions in turbulent magnetosheath
2019-12-24/01:41:53 - 2019-12-24/01:44:03, 120.0, moka(EVA),  energetic ions in turbulent magnetosheath
2019-12-24/01:44:03 - 2019-12-24/01:46:13, 120.0, moka(EVA),  energetic ions in turbulent magnetosheath
2019-12-24/05:29:33 - 2019-12-24/05:31:53, 140.0, moka(EVA),  MP
2019-12-24/05:31:53 - 2019-12-24/05:34:03, 140.0, moka(EVA),  MP
2019-12-24/05:34:03 - 2019-12-24/05:36:23, 140.0, moka(EVA),  MP
2019-12-24/05:36:23 - 2019-12-24/05:38:43, 140.0, moka(EVA),  MP
2019-12-24/05:38:43 - 2019-12-24/05:40:53, 140.0, moka(EVA),  MP
2019-12-24/05:40:53 - 2019-12-24/05:43:13, 140.0, moka(EVA),  MP
2019-12-24/05:43:13 - 2019-12-24/05:45:33, 140.0, moka(EVA),  MP
2019-12-24/05:45:33 - 2019-12-24/05:47:53, 140.0, moka(EVA),  MP
