DATETIME,FOM,ID,DISCUSSION
2017-05-30/14:59:33 - 2017-05-30/15:01:23, 150.0, pgangkai(EVA), Dipolarization Front
2017-05-30/15:01:23 - 2017-05-30/15:04:03, 100.0, pgangkai(EVA), Dipolarization Front
2017-05-30/15:08:13 - 2017-05-30/15:10:23, 150.0, pgangkai(EVA), Vx flow reversal
2017-05-30/15:10:23 - 2017-05-30/15:12:23, 150.0, pgangkai(EVA), Vx flow reversal
2017-05-30/15:12:23 - 2017-05-30/15:14:33, 150.0, pgangkai(EVA), Vx flow reversal
2017-05-30/15:14:33 - 2017-05-30/15:16:43, 150.0, pgangkai(EVA), Vx reversal
2017-05-30/15:16:43 - 2017-05-30/15:18:43, 125.0, pgangkai(EVA), Vx flow reversal
2017-05-30/16:50:13 - 2017-05-30/16:51:43, 150.0, pgangkai(EVA), Dipolarization Front
2017-05-30/16:51:43 - 2017-05-30/16:53:33, 120.0, pgangkai(EVA), Burst flow
2017-05-30/16:53:33 - 2017-05-30/16:55:33, 120.0, pgangkai(EVA), Burst flow
2017-05-30/16:55:33 - 2017-05-30/16:57:23, 120.0, pgangkai(EVA), Burst flow
2017-05-30/17:48:53 - 2017-05-30/17:50:33, 150.0, pgangkai(EVA), Dipolarization Front and flow burst
2017-05-30/17:50:33 - 2017-05-30/17:52:23, 150.0, pgangkai(EVA), Dipolarization Front and flow burst
2017-05-30/22:06:33 - 2017-05-30/22:08:53,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:08:53 - 2017-05-30/22:11:23,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:11:23 - 2017-05-30/22:13:53,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:13:53 - 2017-05-30/22:16:13,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:16:13 - 2017-05-30/22:18:43,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:18:43 - 2017-05-30/22:21:13,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:21:13 - 2017-05-30/22:23:33,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:23:33 - 2017-05-30/22:26:03,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:26:03 - 2017-05-30/22:28:33,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:28:33 - 2017-05-30/22:30:53,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:30:53 - 2017-05-30/22:33:23,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:33:23 - 2017-05-30/22:35:43,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:35:43 - 2017-05-30/22:38:13,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:38:13 - 2017-05-30/22:40:43,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-30/22:40:43 - 2017-05-30/22:43:03,  60.0, pgangkai(EVA), Discontinous change in plasma
2017-05-31/00:23:23 - 2017-05-31/00:25:23,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/00:25:23 - 2017-05-31/00:27:23,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/00:29:23 - 2017-05-31/00:31:33,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/00:31:33 - 2017-05-31/00:33:43,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/01:14:23 - 2017-05-31/01:16:13,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/01:16:13 - 2017-05-31/01:18:13,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/01:18:13 - 2017-05-31/01:20:03,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/02:06:03 - 2017-05-31/02:08:03,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/02:08:03 - 2017-05-31/02:10:13,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/02:10:13 - 2017-05-31/02:12:13,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/02:31:13 - 2017-05-31/02:33:03,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/02:33:03 - 2017-05-31/02:34:43,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/02:34:43 - 2017-05-31/02:36:33,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/03:14:13 - 2017-05-31/03:15:43,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/03:15:43 - 2017-05-31/03:17:23,  60.0, pgangkai(EVA), current sheet crossing
2017-05-31/03:26:43 - 2017-05-31/03:29:03, 150.0, pgangkai(EVA)," Dipolarization Front, flow enhancements"
2017-05-31/03:29:03 - 2017-05-31/03:31:13, 150.0, pgangkai(EVA)," Dipolarization Front, flow enhancements"
2017-05-31/03:31:13 - 2017-05-31/03:33:33, 150.0, pgangkai(EVA)," Dipolarization Front, flow enhancements"
2017-05-31/03:33:33 - 2017-05-31/03:35:43, 150.0, pgangkai(EVA)," Dipolarization Front, flow enhancements"
2017-05-31/03:35:43 - 2017-05-31/03:38:03, 150.0, pgangkai(EVA)," Dipolarization Front, flow enhancements"
2017-05-31/04:01:13 - 2017-05-31/04:03:13, 150.0, pgangkai(EVA), Flow reversal
2017-05-31/04:03:13 - 2017-05-31/04:05:03, 150.0, pgangkai(EVA), Flow reversal
2017-05-31/04:05:03 - 2017-05-31/04:07:03, 150.0, pgangkai(EVA), Flow reversal
2017-05-31/04:07:03 - 2017-05-31/04:09:03, 150.0, pgangkai(EVA), Flow reversal
2017-05-31/07:19:43 - 2017-05-31/07:22:03, 150.0, pgangkai(EVA)," Possible Boundary Layer TCR,  flow burst"
2017-05-31/07:22:03 - 2017-05-31/07:24:33, 150.0, pgangkai(EVA)," Possible Boundary Layer TCR, flow burst"
2017-05-31/07:24:33 - 2017-05-31/07:26:53, 150.0, pgangkai(EVA)," Possible Boundary Layer TCR, flow burst"
2017-05-31/07:26:53 - 2017-05-31/07:29:13, 150.0, pgangkai(EVA)," Possible Boundary Layer TCR, flow burst"
2017-05-31/07:29:13 - 2017-05-31/07:31:43, 150.0, pgangkai(EVA)," Possible Boundary Layer TCR, flow burst"
2017-05-31/07:31:43 - 2017-05-31/07:34:03, 150.0, pgangkai(EVA)," Possible Boundary Layer TCR, flow burst"
2017-05-31/07:58:03 - 2017-05-31/08:00:33, 150.0, pgangkai(EVA), dipolarization front
2017-05-31/08:00:33 - 2017-05-31/08:03:03, 120.0, pgangkai(EVA), flow burst
2017-05-31/08:03:03 - 2017-05-31/08:05:33, 150.0, pgangkai(EVA), flow burst and dipolarization front
2017-05-31/08:05:33 - 2017-05-31/08:08:03, 150.0, pgangkai(EVA),  flow burst and dipolarization front
2017-05-31/08:08:03 - 2017-05-31/08:10:33, 150.0, pgangkai(EVA), flow burst and dipolarization front
2017-05-31/08:10:33 - 2017-05-31/08:12:53, 120.0, pgangkai(EVA),  flow burst 
2017-05-31/08:12:53 - 2017-05-31/08:15:23, 120.0, pgangkai(EVA),  flow burst
2017-05-31/08:15:23 - 2017-05-31/08:17:53, 120.0, pgangkai(EVA),  flow burst 
2017-05-31/08:17:53 - 2017-05-31/08:20:23, 120.0, pgangkai(EVA),  flow burst 
2017-05-31/08:20:23 - 2017-05-31/08:22:53, 120.0, pgangkai(EVA),  flow burst
2017-05-31/08:48:53 - 2017-05-31/08:50:53, 120.0, pgangkai(EVA), Flow Burst
2017-05-31/08:50:53 - 2017-05-31/08:52:53, 120.0, pgangkai(EVA), Flow Burst
2017-05-31/08:57:23 - 2017-05-31/08:58:23, 150.0, pgangkai(EVA), Dipolarization Front
