DATETIME,FOM,ID,DISCUSSION
2016-10-28/15:20:14 - 2016-10-28/15:22:04, 100.0, moka(EVA),  partial MP
2016-10-28/15:22:04 - 2016-10-28/15:23:54, 100.0, moka(EVA),  partial MP
2016-10-28/15:36:14 - 2016-10-28/15:38:34, 145.0, moka(EVA),  partial MP 
2016-10-28/15:38:34 - 2016-10-28/15:41:04, 170.0, moka(EVA),  partial? MP with enhanced current
2016-10-28/15:44:44 - 2016-10-28/15:46:34, 110.0, moka(EVA),  long MP crossing
2016-10-28/15:46:34 - 2016-10-28/15:48:34, 110.0, moka(EVA),  long MP crossing
2016-10-28/15:48:34 - 2016-10-28/15:50:24, 110.0, moka(EVA),  long MP crossing
2016-10-28/15:54:24 - 2016-10-28/15:56:24, 165.0, moka(EVA),  MP
2016-10-28/16:00:14 - 2016-10-28/16:01:54, 150.0, moka(EVA),  MP
2016-10-28/16:04:44 - 2016-10-28/16:06:54, 125.0, moka(EVA),  multiple partial MP
2016-10-28/16:06:54 - 2016-10-28/16:07:54,  75.0, moka(EVA),  fill
2016-10-28/16:07:54 - 2016-10-28/16:08:34, 165.0, moka(EVA),  MP
2016-10-28/16:19:44 - 2016-10-28/16:20:54, 150.0, moka(EVA),  full MP
2016-10-28/16:23:04 - 2016-10-28/16:25:24, 150.0, moka(EVA),  MP
2016-10-28/16:29:54 - 2016-10-28/16:31:04, 150.0, moka(EVA),  MP
2016-10-28/16:36:24 - 2016-10-28/16:37:34, 150.0, moka(EVA),  MP
2016-10-28/16:41:34 - 2016-10-28/16:44:04, 160.0, moka(EVA),  MP
2016-10-28/17:31:34 - 2016-10-28/17:33:54, 125.0, moka(EVA),  partial? MP
2016-10-28/17:33:54 - 2016-10-28/17:36:04, 150.0, moka(EVA),  full? MP
2016-10-28/17:39:44 - 2016-10-28/17:41:04, 150.0, moka(EVA),  MP with low shear
2016-10-28/17:41:04 - 2016-10-28/17:42:34, 110.0, moka(EVA),  partial MP with low shear
2016-10-28/17:42:34 - 2016-10-28/17:44:34, 110.0, moka(EVA),  partial MP with low shear
2016-10-28/17:48:54 - 2016-10-28/17:50:14, 100.0, moka(EVA),  partial MP ?
2016-10-28/17:50:14 - 2016-10-28/17:51:44, 100.0, moka(EVA),  partial MP ?
2016-10-28/17:53:34 - 2016-10-28/17:55:04, 100.0, moka(EVA),  partial ? MP
2016-10-28/17:55:04 - 2016-10-28/17:56:44, 100.0, moka(EVA),  partial ? MP
2016-10-28/18:38:54 - 2016-10-28/18:41:14, 100.0, moka(EVA),  partial MP
2016-10-28/20:11:04 - 2016-10-28/20:14:44, 110.0, moka(EVA),  partial MP
2016-10-28/20:16:34 - 2016-10-28/20:18:24, 100.0, moka(EVA),  partial MP
