DATETIME,FOM,ID,DISCUSSION
2018-06-27/22:25:23 - 2018-06-27/22:26:33,  73.0, jburch(EVA), DP with velocity shear 
2018-06-27/22:27:53 - 2018-06-27/22:30:13,  79.0, jburch(EVA), Multiple DP events 
2018-06-27/22:34:13 - 2018-06-27/22:36:13,  61.0, jburch(EVA), B oscillation with elec. accel. 
2018-06-27/22:57:03 - 2018-06-27/22:58:43, 107.0, jburch(EVA)," DP, neutral sheet and E turbulence "
2018-06-27/22:58:43 - 2018-06-27/23:00:23, 107.0, jburch(EVA)," DP, neutral sheet and E turbulence "
2018-06-27/23:07:13 - 2018-06-27/23:09:33,  94.0, jburch(EVA)," Neutral sheet, velocity shear, E turbulence "
2018-06-27/23:09:33 - 2018-06-27/23:12:03,  94.0, jburch(EVA)," Neutral sheet, velocity shear, E turbulence "
2018-06-28/00:51:03 - 2018-06-28/00:53:23,  73.0, jburch(EVA), DP front 
2018-06-28/00:53:23 - 2018-06-28/00:55:33,  73.0, jburch(EVA), DP front 
2018-06-28/00:55:33 - 2018-06-28/00:57:53,  73.0, jburch(EVA), DP front 
2018-06-28/00:57:53 - 2018-06-28/01:00:03,  73.0, jburch(EVA), DP front 
2018-06-28/01:00:03 - 2018-06-28/01:02:23,  73.0, jburch(EVA), DP front 
2018-06-28/02:10:03 - 2018-06-28/02:11:43,  81.0, jburch(EVA), DP front 
2018-06-28/02:11:43 - 2018-06-28/02:13:23,  81.0, jburch(EVA), DP front 
2018-06-28/12:05:53 - 2018-06-28/12:07:53,  79.0, jburch(EVA), PSBL turbulence 
2018-06-28/12:07:53 - 2018-06-28/12:09:43,  79.0, jburch(EVA), PSBL turbulence 
2018-06-28/12:09:43 - 2018-06-28/12:11:43,  79.0, jburch(EVA), PSBL turbulence 
2018-06-28/13:04:33 - 2018-06-28/13:05:03, 107.1, jburch(EVA)," Mag. null, Hall E field reversal "
2018-06-28/13:05:33 - 2018-06-28/13:05:53,  81.0, jburch(EVA), DP front with current sheet 
2018-06-28/13:07:03 - 2018-06-28/13:07:53,  73.0, jburch(EVA), DP front 
2018-06-28/13:07:53 - 2018-06-28/13:08:33,  89.0, jburch(EVA), Near mag. null with current sheet 
2018-06-28/13:18:03 - 2018-06-28/13:18:53,  94.0, jburch(EVA)," Near mag. null, strong Hall E field "
2018-06-28/13:56:53 - 2018-06-28/13:58:53,  73.0, jburch(EVA), Dual DP front 
2018-06-28/13:58:53 - 2018-06-28/14:00:53,  73.0, jburch(EVA), Dual DP front 
2018-06-28/14:00:53 - 2018-06-28/14:03:03,  73.0, jburch(EVA), Dual DP front 
2018-06-28/14:03:03 - 2018-06-28/14:05:03,  73.0, jburch(EVA), Dual DP front 
2018-06-28/14:05:03 - 2018-06-28/14:07:03,  73.0, jburch(EVA), Dual DP front 
2018-06-28/16:05:53 - 2018-06-28/16:07:23, 102.0, jburch(EVA), Mag. null with Hall E field reversal 
2018-06-28/16:07:23 - 2018-06-28/16:09:03, 102.0, jburch(EVA), Mag. null with Hall E field reversal 
2018-06-28/16:13:53 - 2018-06-28/16:15:53,  89.0, jburch(EVA), Near mag. null with Ez reversal 
2018-06-28/16:15:53 - 2018-06-28/16:17:53,  89.0, jburch(EVA), Near mag. null with Ez reversal 
2018-06-28/16:34:53 - 2018-06-28/16:36:33,  94.0, jburch(EVA), NS dwell with Ez reversals 
2018-06-28/18:12:43 - 2018-06-28/18:14:13,  66.0, jburch(EVA), Ionospheric ion beams in lobe/PSBL 
2018-06-28/18:14:13 - 2018-06-28/18:15:53,  66.0, jburch(EVA), Ionospheric ion beams in lobe/PSBL 
2018-06-28/18:16:53 - 2018-06-28/18:19:03,  81.0, jburch(EVA), Neutral sheet encounter 
2018-06-28/18:19:03 - 2018-06-28/18:21:13,  81.0, jburch(EVA), Neutral sheet encounter 
2018-06-28/18:21:13 - 2018-06-28/18:23:13, 102.0, jburch(EVA), Magnetic null with Ez reversal
2018-06-28/18:23:13 - 2018-06-28/18:25:23,  99.4, jburch(EVA), Magnetic null with Ez reversal
2018-06-28/18:25:23 - 2018-06-28/18:27:33,  81.0, jburch(EVA), Neutral sheet encounter 
2018-06-28/18:27:33 - 2018-06-28/18:29:43,  81.0, jburch(EVA), Neutral sheet encounter 
2018-06-28/18:42:33 - 2018-06-28/18:44:23,  66.0, jburch(EVA), NS encounter 
2018-06-28/20:16:03 - 2018-06-28/20:18:33,  94.0, jburch(EVA), NS encounter with Ez reversal 
2018-06-28/20:18:33 - 2018-06-28/20:21:03,  94.0, jburch(EVA), NS encounter with Ez reversal 
2018-06-28/20:43:13 - 2018-06-28/20:44:53,  68.0, jburch(EVA), Bursty bulk flow 
2018-06-28/20:44:53 - 2018-06-28/20:46:43,  81.6, jburch(EVA), Bursty bulk flow 
