DATETIME,FOM,ID,DISCUSSION
2018-06-19/11:36:33 - 2018-06-19/11:38:23, 140.0, lavanov(EVA),"  Dipolarization front, Earthward flow"
2018-06-19/11:38:23 - 2018-06-19/11:40:13, 140.0, lavanov(EVA),"  Dipolarization front, Earthward flow"
2018-06-19/17:38:33 - 2018-06-19/17:41:13,  90.0, lavanov(EVA),"  Earthward flow, Bx reversal (central sheetcrossing?)"
2018-06-19/17:41:13 - 2018-06-19/17:43:53, 110.0, lavanov(EVA),"  CS crossing with B null, Earthward flow"
2018-06-19/17:43:53 - 2018-06-19/17:46:33, 130.0, lavanov(EVA),"  CS crossing with B null, Earthward flow"
2018-06-19/17:46:33 - 2018-06-19/17:49:13, 110.0, lavanov(EVA),"  CS crossing with B null, Earthward flow"
2018-06-19/17:55:23 - 2018-06-19/17:57:43,  90.0, lavanov(EVA),  Enhanced Ertahward flows
2018-06-19/17:57:43 - 2018-06-19/17:59:53,  90.0, lavanov(EVA),  Enhanced Ertahward flows
2018-06-19/17:59:53 - 2018-06-19/18:02:13,  90.0, lavanov(EVA),  Enhanced Ertahward flows
2018-06-19/18:17:33 - 2018-06-19/18:20:23, 120.0, lavanov(EVA),"  Dipolarization front, sharp Earthward enhancement"
2018-06-19/18:20:23 - 2018-06-19/18:23:13, 120.0, lavanov(EVA),"  Dipolarization front, sharp Earthward enhancement"
2018-06-19/18:28:53 - 2018-06-19/18:31:33, 100.0, lavanov(EVA)," DF followed by crossing current sheet wwith increase in curren densityt, flow reversal"
2018-06-19/18:31:33 - 2018-06-19/18:34:23, 100.0, lavanov(EVA)," DF followed by crossing current sheet wwith increase in curren densityt, flow reversal"
2018-06-19/18:39:43 - 2018-06-19/18:42:23, 110.0, lavanov(EVA),"  PSBL crossings, Enhanced Earth flows"
2018-06-19/18:42:23 - 2018-06-19/18:45:13, 110.0, lavanov(EVA),"  PSBL crossings, Enhanced Earth flows"
2018-06-19/18:52:13 - 2018-06-19/18:54:33, 105.0, lavanov(EVA),"  Current sheet associated with DF (?), flow reversal, B null "
2018-06-19/18:54:33 - 2018-06-19/18:56:43, 105.0, lavanov(EVA),"  Current sheet associated with DF (?), flow reversal "
2018-06-19/18:56:43 - 2018-06-19/18:59:03, 105.0, lavanov(EVA),"  Current sheet associated with DF (?), flow reversal "
2018-06-19/19:24:03 - 2018-06-19/19:26:23, 100.0, lavanov(EVA),  DF with flow reversal 
2018-06-19/19:26:23 - 2018-06-19/19:28:53, 100.0, lavanov(EVA),  DF with flow reversal 
2018-06-19/19:28:53 - 2018-06-19/19:31:13, 100.0, lavanov(EVA),  DF with flow reversal 
2018-06-20/04:14:53 - 2018-06-20/04:18:03, 120.0, lavanov(EVA),"  Central sheet crossing (?), Fast Earthward flow"
2018-06-20/04:18:03 - 2018-06-20/04:21:13, 120.0, lavanov(EVA),"  Central sheet crossing (?), Fast Earthward flow"
