DATETIME,FOM,ID,DISCUSSION
2016-05-19/04:21:54 - 2016-05-19/04:24:24, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:24:24 - 2016-05-19/04:26:54, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:26:54 - 2016-05-19/04:29:24, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:29:24 - 2016-05-19/04:31:54, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:31:54 - 2016-05-19/04:34:24, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:34:24 - 2016-05-19/04:36:44, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:36:44 - 2016-05-19/04:39:14, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:39:14 - 2016-05-19/04:41:44, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:41:44 - 2016-05-19/04:44:14, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:44:14 - 2016-05-19/04:46:44, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:46:44 - 2016-05-19/04:49:14, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/04:49:14 - 2016-05-19/04:51:44, 40.0, dturner(EVA)," Dipolarization, fast earthward flow (Vx > 400 km/s), Vx flow reversals, and energetic particle injections"
2016-05-19/05:05:54 - 2016-05-19/05:08:24, 15.0, dturner(EVA), Fast tailward flow (Vx < -200 km/s)
2016-05-19/05:08:24 - 2016-05-19/05:10:44, 15.0, dturner(EVA), Fast tailward flow (Vx < -200 km/s)
2016-05-19/05:10:44 - 2016-05-19/05:13:14, 15.0, dturner(EVA), Fast tailward flow (Vx < -200 km/s)
2016-05-19/05:13:14 - 2016-05-19/05:15:44, 15.0, dturner(EVA), Fast tailward flow (Vx < -200 km/s)
2016-05-19/05:15:44 - 2016-05-19/05:18:14, 15.0, dturner(EVA), Fast tailward flow (Vx < -200 km/s)
2016-05-19/05:18:14 - 2016-05-19/05:20:34, 15.0, dturner(EVA), Fast tailward flow (Vx < -200 km/s)
2016-05-19/05:20:34 - 2016-05-19/05:22:54, 15.0, dturner(EVA), Fast tailward flow (Vx < -200 km/s)
2016-05-19/05:22:54 - 2016-05-19/05:25:14, 15.0, dturner(EVA), Boundary crossing into plasma sheet boundary layer
2016-05-19/05:25:14 - 2016-05-19/05:27:34, 15.0, dturner(EVA), Boundary crossing into plasma sheet boundary layer
2016-05-19/05:27:34 - 2016-05-19/05:29:54, 15.0, dturner(EVA), Boundary crossing into plasma sheet boundary layer
2016-05-19/05:29:54 - 2016-05-19/05:32:24, 15.0, dturner(EVA), Boundary crossing into plasma sheet boundary layer
2016-05-19/05:32:24 - 2016-05-19/05:34:44, 15.0, dturner(EVA), Boundary crossing into plasma sheet boundary layer
2016-05-19/05:34:44 - 2016-05-19/05:37:04, 15.0, dturner(EVA), Boundary crossing into plasma sheet boundary layer
2016-05-19/05:37:04 - 2016-05-19/05:39:24, 15.0, dturner(EVA), Boundary crossing into plasma sheet boundary layer
2016-05-19/06:02:34 - 2016-05-19/06:05:04, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:05:04 - 2016-05-19/06:07:24, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:07:24 - 2016-05-19/06:09:54, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:09:54 - 2016-05-19/06:12:24, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:12:24 - 2016-05-19/06:14:54, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:14:54 - 2016-05-19/06:17:14, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:17:14 - 2016-05-19/06:19:44, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:19:44 - 2016-05-19/06:22:14, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:22:14 - 2016-05-19/06:24:44, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:24:44 - 2016-05-19/06:27:04, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:27:04 - 2016-05-19/06:29:34, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:29:34 - 2016-05-19/06:32:04, 20.0, dturner(EVA), Dipolarization and energetic particle injection
2016-05-19/06:43:34 - 2016-05-19/06:46:04, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/06:46:04 - 2016-05-19/06:48:34, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/06:48:34 - 2016-05-19/06:51:04, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/06:51:04 - 2016-05-19/06:53:34, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/06:53:34 - 2016-05-19/06:56:04, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/06:56:04 - 2016-05-19/06:58:34, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/06:58:34 - 2016-05-19/07:01:04, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/07:01:04 - 2016-05-19/07:03:34, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/07:03:34 - 2016-05-19/07:06:04, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
2016-05-19/07:06:04 - 2016-05-19/07:08:34, 30.0, dturner(EVA), Series ofdDipolarizations and energetic particle injections
